Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
35.91537,-23.66484,5.939761,17.46752,0,0,0,0,0,0
35.9487,-23.65117,5.94876,17.44894,0,0,0,0,0,0
35.98203,-23.6479,5.955312,17.43442,0,0,0,0,0,0
36.01537,-23.64812,5.967532,17.40852,0,0,0,0,0,0
36.0487,-23.64834,5.983286,17.37743,0,0,0,0,0,0
36.08204,-23.64124,6.005708,17.33813,0,0,0,0,0,0
36.11537,-23.63278,6.024069,17.31344,0,0,0,0,0,0
36.1487,-23.61843,6.03741,17.30299,0,0,0,0,0,0
36.18203,-23.59826,6.043582,17.3049,0,0,0,0,0,0
36.21537,-23.56486,6.047576,17.31519,0,0,0,0,0,0
36.2487,-23.54248,6.045264,17.33143,0,0,0,0,0,0
36.28203,-23.52691,6.037876,17.3548,0,0,0,0,0,0
36.31537,-23.51616,6.025139,17.37949,0,0,0,0,0,0
36.3487,-23.51443,6.008831,17.40319,0,0,0,0,0,0
36.38203,-23.50533,5.98857,17.42924,0,0,0,0,0,0
36.41537,-23.49236,5.961938,17.4672,0,0,0,0,0,0
36.4487,-23.47891,5.925176,17.53033,0,0,0,0,0,0
36.48203,-23.47387,5.902775,17.57038,0,0,0,0,0,0
36.51537,-23.47372,5.884926,17.60063,0,0,0,0,0,0
36.5487,-23.47712,5.864695,17.63078,0,0,0,0,0,0
36.58204,-23.48593,5.837714,17.66669,0,0,0,0,0,0
36.61537,-23.49477,5.819653,17.6877,0,0,0,0,0,0
36.6487,-23.50219,5.802943,17.70551,0,0,0,0,0,0
36.68203,-23.50836,5.786265,17.7229,0,0,0,0,0,0
36.71537,-23.51602,5.769074,17.74037,0,0,0,0,0,0
36.7487,-23.52511,5.754914,17.75555,0,0,0,0,0,0
36.78203,-23.53166,5.745478,17.76603,0,0,0,0,0,0
36.81537,-23.53029,5.7409,17.77148,0,0,0,0,0,0
36.8487,-23.52908,5.736139,17.77691,0,0,0,0,0,0
36.88203,-23.52536,5.729743,17.78233,0,0,0,0,0,0
36.91537,-23.52042,5.721401,17.7862,0,0,0,0,0,0
36.9487,-23.51615,5.70689,17.79562,0,0,0,0,0,0
36.98203,-23.51351,5.698813,17.8016,0,0,0,0,0,0
37.01537,-23.5092,5.694118,17.80636,0,0,0,0,0,0
37.0487,-23.49891,5.693352,17.80949,0,0,0,0,0,0
37.08204,-23.48527,5.693363,17.814,0,0,0,0,0,0
37.11537,-23.47411,5.694346,17.81686,0,0,0,0,0,0
37.1487,-23.45888,5.695946,17.82237,0,0,0,0,0,0
37.18203,-23.44334,5.695908,17.82848,0,0,0,0,0,0
37.21537,-23.43475,5.689424,17.83858,0,0,0,0,0,0
37.2487,-23.42953,5.677069,17.8493,0,0,0,0,0,0
37.28203,-23.42904,5.653741,17.86632,0,0,0,0,0,0
37.31537,-23.43416,5.618515,17.89855,0,0,0,0,0,0
37.3487,-23.43947,5.589513,17.9287,0,0,0,0,0,0
37.38203,-23.448,5.563807,17.95309,0,0,0,0,0,0
37.41537,-23.45689,5.537803,17.98043,0,0,0,0,0,0
37.4487,-23.47029,5.512737,18.00426,0,0,0,0,0,0
37.48203,-23.49315,5.480238,18.03129,0,0,0,0,0,0
37.51537,-23.52119,5.447103,18.05746,0,0,0,0,0,0
37.5487,-23.55135,5.413558,18.08584,0,0,0,0,0,0
37.58204,-23.57895,5.388756,18.11102,0,0,0,0,0,0
37.61537,-23.59773,5.375446,18.12498,0,0,0,0,0,0
37.6487,-23.61037,5.367276,18.13544,0,0,0,0,0,0
37.68203,-23.62369,5.361166,18.14278,0,0,0,0,0,0
37.71537,-23.63006,5.358416,18.14316,0,0,0,0,0,0
37.7487,-23.63896,5.353679,18.14001,0,0,0,0,0,0
37.78203,-23.64985,5.347971,18.13428,0,0,0,0,0,0
37.81537,-23.66433,5.340095,18.1336,0,0,0,0,0,0
37.8487,-23.67601,5.332838,18.13333,0,0,0,0,0,0
37.88203,-23.69366,5.321258,18.1394,0,0,0,0,0,0
37.91537,-23.75056,5.26709,18.17804,0,0,0,0,0,0
37.9487,-23.75846,5.258239,18.18551,0,0,0,0,0,0
37.98203,-23.76124,5.25522,18.18752,0,0,0,0,0,0
38.01537,-23.76356,5.257446,18.18133,0,0,0,0,0,0
38.0487,-23.7666,5.260785,18.17135,0,0,0,0,0,0
38.08204,-23.76828,5.262897,18.16332,0,0,0,0,0,0
38.11537,-23.77207,5.262486,18.15551,0,0,0,0,0,0
38.1487,-23.77252,5.260763,18.15042,0,0,0,0,0,0
38.18203,-23.77562,5.257285,18.14831,0,0,0,0,0,0
38.21537,-23.78034,5.255795,18.14709,0,0,0,0,0,0
38.2487,-23.78051,5.256376,18.14412,0,0,0,0,0,0
38.28203,-23.7826,5.256186,18.1437,0,0,0,0,0,0
38.31537,-23.7823,5.2567,18.14213,0,0,0,0,0,0
38.3487,-23.78338,5.25279,18.14483,0,0,0,0,0,0
38.38203,-23.78438,5.246542,18.15147,0,0,0,0,0,0
38.41537,-23.78652,5.237504,18.16512,0,0,0,0,0,0
38.4487,-23.78963,5.226041,18.1846,0,0,0,0,0,0
38.48203,-23.797,5.211294,18.21127,0,0,0,0,0,0
38.51537,-23.8022,5.20426,18.22424,0,0,0,0,0,0
38.5487,-23.80983,5.196444,18.2374,0,0,0,0,0,0
38.58204,-23.82207,5.188297,18.24582,0,0,0,0,0,0
38.61537,-23.82775,5.183451,18.25167,0,0,0,0,0,0
38.6487,-23.8384,5.17763,18.25907,0,0,0,0,0,0
38.68203,-23.84634,5.173709,18.2639,0,0,0,0,0,0
38.71537,-23.85326,5.168734,18.26754,0,0,0,0,0,0
38.7487,-23.85957,5.166239,18.26774,0,0,0,0,0,0
38.78203,-23.86298,5.164683,18.26522,0,0,0,0,0,0
38.81537,-23.8665,5.164033,18.2594,0,0,0,0,0,0
38.8487,-23.87176,5.164168,18.25417,0,0,0,0,0,0
38.88203,-23.87447,5.164618,18.252,0,0,0,0,0,0
38.91537,-23.87718,5.165079,18.24983,0,0,0,0,0,0
38.9487,-23.87776,5.166474,18.24481,0,0,0,0,0,0
38.98203,-23.87858,5.167844,18.24108,0,0,0,0,0,0
39.01537,-23.87536,5.169264,18.23683,0,0,0,0,0,0
39.0487,-23.875,5.169747,18.23527,0,0,0,0,0,0
39.08204,-23.87411,5.17156,18.23102,0,0,0,0,0,0
39.11537,-23.8689,5.172529,18.22879,0,0,0,0,0,0
39.1487,-23.86161,5.17203,18.23183,0,0,0,0,0,0
39.18203,-23.84858,5.171548,18.23727,0,0,0,0,0,0
39.21537,-23.83822,5.168844,18.24899,0,0,0,0,0,0
39.2487,-23.82841,5.164511,18.26848,0,0,0,0,0,0
39.28203,-23.81821,5.163936,18.27765,0,0,0,0,0,0
39.31537,-23.80895,5.163036,18.28771,0,0,0,0,0,0
39.3487,-23.80248,5.162115,18.29593,0,0,0,0,0,0
39.38203,-23.79779,5.162013,18.30056,0,0,0,0,0,0
39.41537,-23.79175,5.162493,18.30172,0,0,0,0,0,0
39.4487,-23.78897,5.163526,18.29897,0,0,0,0,0,0
39.48203,-23.78493,5.163445,18.2937,0,0,0,0,0,0
39.51537,-23.78234,5.164471,18.28745,0,0,0,0,0,0
39.5487,-23.77918,5.164294,18.27323,0,0,0,0,0,0
39.58204,-23.77583,5.166457,18.253,0,0,0,0,0,0
39.61537,-23.76934,5.166942,18.23278,0,0,0,0,0,0
39.6487,-23.76091,5.16433,18.21049,0,0,0,0,0,0
39.68203,-23.7489,5.159292,18.19416,0,0,0,0,0,0
39.71537,-23.73224,5.158903,18.17597,0,0,0,0,0,0
39.7487,-23.68953,5.174623,18.13906,0,0,0,0,0,0
39.78203,-23.64286,5.197491,18.10168,0,0,0,0,0,0
39.81537,-23.58897,5.225151,18.05354,0,0,0,0,0,0
39.8487,-23.53729,5.257219,18.01082,0,0,0,0,0,0
39.88203,-23.50473,5.274198,17.98673,0,0,0,0,0,0
39.91537,-23.49913,5.26708,17.98501,0,0,0,0,0,0
39.9487,-23.50919,5.245737,17.9978,0,0,0,0,0,0
39.98203,-23.51899,5.230278,18.01127,0,0,0,0,0,0
40.01537,-23.53167,5.218528,18.0202,0,0,0,0,0,0
40.0487,-23.53907,5.213768,18.02305,0,0,0,0,0,0
40.08204,-23.5484,5.212403,18.02007,0,0,0,0,0,0
40.11537,-23.55774,5.211128,18.01707,0,0,0,0,0,0
40.1487,-23.5665,5.205048,18.02008,0,0,0,0,0,0
40.18203,-23.57602,5.193435,18.02802,0,0,0,0,0,0
40.21537,-23.58114,5.184844,18.03709,0,0,0,0,0,0
40.2487,-23.58908,5.173038,18.04736,0,0,0,0,0,0
40.28203,-23.59594,5.160568,18.05887,0,0,0,0,0,0
40.31537,-23.60404,5.146415,18.07336,0,0,0,0,0,0
40.3487,-23.60986,5.129282,18.09279,0,0,0,0,0,0
40.38203,-23.61494,5.117393,18.10992,0,0,0,0,0,0
40.41537,-23.62442,5.107394,18.1254,0,0,0,0,0,0
40.4487,-23.64153,5.100421,18.13401,0,0,0,0,0,0
40.48203,-23.65631,5.096989,18.13931,0,0,0,0,0,0
40.51537,-23.67158,5.093508,18.1472,0,0,0,0,0,0
40.5487,-23.68558,5.08856,18.16171,0,0,0,0,0,0
40.58204,-23.70073,5.084736,18.1775,0,0,0,0,0,0
40.61537,-23.71305,5.081495,18.19382,0,0,0,0,0,0
40.6487,-23.72161,5.082158,18.21447,0,0,0,0,0,0
40.68203,-23.72731,5.084187,18.22628,0,0,0,0,0,0
40.71537,-23.72721,5.086122,18.23566,0,0,0,0,0,0
40.7487,-23.72474,5.087228,18.2396,0,0,0,0,0,0
40.78203,-23.72102,5.087864,18.24068,0,0,0,0,0,0
40.81537,-23.70706,5.089337,18.24121,0,0,0,0,0,0
40.8487,-23.68871,5.093313,18.24271,0,0,0,0,0,0
40.88203,-23.66582,5.100348,18.2432,0,0,0,0,0,0
40.91537,-23.65211,5.106708,18.24257,0,0,0,0,0,0
40.9487,-23.63916,5.113585,18.24205,0,0,0,0,0,0
40.98203,-23.62312,5.121606,18.24065,0,0,0,0,0,0
41.01537,-23.60918,5.126626,18.23863,0,0,0,0,0,0
41.0487,-23.59632,5.130647,18.23992,0,0,0,0,0,0
41.08204,-23.58498,5.132422,18.24305,0,0,0,0,0,0
41.11537,-23.57825,5.134636,18.24722,0,0,0,0,0,0
41.1487,-23.57478,5.136478,18.25263,0,0,0,0,0,0
41.18203,-23.57294,5.138712,18.26136,0,0,0,0,0,0
41.21537,-23.57187,5.141314,18.27022,0,0,0,0,0,0
41.2487,-23.56851,5.145119,18.28054,0,0,0,0,0,0
41.28203,-23.5617,5.148688,18.28815,0,0,0,0,0,0
41.31537,-23.55246,5.150782,18.2958,0,0,0,0,0,0
41.3487,-23.54136,5.150311,18.3024,0,0,0,0,0,0
41.38203,-23.52482,5.149299,18.3124,0,0,0,0,0,0
41.41537,-23.50263,5.146937,18.32237,0,0,0,0,0,0
41.4487,-23.47879,5.145006,18.33226,0,0,0,0,0,0
41.48203,-23.45003,5.14397,18.34034,0,0,0,0,0,0
41.51537,-23.42205,5.144492,18.34334,0,0,0,0,0,0
41.5487,-23.38926,5.145525,18.34801,0,0,0,0,0,0
41.58204,-23.36258,5.146596,18.35103,0,0,0,0,0,0
41.61537,-23.34316,5.147672,18.35038,0,0,0,0,0,0
41.6487,-23.32033,5.149831,18.34873,0,0,0,0,0,0
41.68203,-23.29621,5.151889,18.34221,0,0,0,0,0,0
41.71537,-23.27924,5.153079,18.33759,0,0,0,0,0,0
41.7487,-23.26847,5.153767,18.33282,0,0,0,0,0,0
41.78203,-23.25631,5.154672,18.32476,0,0,0,0,0,0
41.81537,-23.24454,5.156673,18.31744,0,0,0,0,0,0
41.8487,-23.23259,5.158062,18.31155,0,0,0,0,0,0
41.88203,-23.22238,5.158742,18.30495,0,0,0,0,0,0
41.91537,-23.21434,5.15919,18.3006,0,0,0,0,0,0
41.9487,-23.20706,5.159053,18.29761,0,0,0,0,0,0
41.98203,-23.19741,5.158936,18.29424,0,0,0,0,0,0
42.01537,-23.1877,5.15866,18.29073,0,0,0,0,0,0
42.0487,-23.1764,5.158785,18.28736,0,0,0,0,0,0
42.08204,-23.16132,5.160653,18.28307,0,0,0,0,0,0
42.11537,-23.14387,5.162039,18.27956,0,0,0,0,0,0
42.1487,-23.12487,5.164297,18.27469,0,0,0,0,0,0
42.18203,-23.10161,5.165936,18.26763,0,0,0,0,0,0
42.21537,-23.0813,5.166602,18.26204,0,0,0,0,0,0
42.2487,-23.06247,5.166975,18.2564,0,0,0,0,0,0
42.28203,-23.0405,5.1693,18.24756,0,0,0,0,0,0
42.31537,-23.01996,5.170307,18.23948,0,0,0,0,0,0
42.3487,-22.99762,5.171799,18.22901,0,0,0,0,0,0
42.38203,-22.97603,5.173571,18.2164,0,0,0,0,0,0
42.41537,-22.94144,5.175809,18.19432,0,0,0,0,0,0
42.4487,-22.91883,5.176679,18.18392,0,0,0,0,0,0
42.48203,-22.90429,5.177306,18.17764,0,0,0,0,0,0
42.51537,-22.88664,5.177558,18.17,0,0,0,0,0,0
42.5487,-22.86921,5.178063,18.16235,0,0,0,0,0,0
42.58204,-22.85414,5.178289,18.15744,0,0,0,0,0,0
42.61537,-22.83458,5.178986,18.15125,0,0,0,0,0,0
42.6487,-22.81744,5.179335,18.1453,0,0,0,0,0,0
42.68203,-22.79525,5.179806,18.13724,0,0,0,0,0,0
42.71537,-22.77398,5.179807,18.12871,0,0,0,0,0,0
42.7487,-22.75263,5.180188,18.11806,0,0,0,0,0,0
42.78203,-22.73298,5.180815,18.10797,0,0,0,0,0,0
42.81537,-22.7113,5.180507,18.09872,0,0,0,0,0,0
42.8487,-22.69257,5.181015,18.08841,0,0,0,0,0,0
42.88203,-22.67128,5.18127,18.0785,0,0,0,0,0,0
42.91537,-22.65142,5.180185,18.06906,0,0,0,0,0,0
42.9487,-22.63783,5.17945,18.06298,0,0,0,0,0,0
42.98203,-22.62218,5.178715,18.05572,0,0,0,0,0,0
43.01537,-22.60894,5.179361,18.04713,0,0,0,0,0,0
43.0487,-22.59575,5.179499,18.04021,0,0,0,0,0,0
43.08204,-22.58249,5.179204,18.03345,0,0,0,0,0,0
43.11537,-22.57147,5.179345,18.02748,0,0,0,0,0,0
43.1487,-22.56045,5.179344,18.02134,0,0,0,0,0,0
43.18203,-22.54801,5.178834,18.01612,0,0,0,0,0,0
43.21537,-22.53784,5.179343,18.00844,0,0,0,0,0,0
43.2487,-22.52627,5.179345,18.00167,0,0,0,0,0,0
43.28203,-22.51566,5.180369,17.99167,0,0,0,0,0,0
43.31537,-22.50635,5.180885,17.9842,0,0,0,0,0,0
43.3487,-22.49767,5.182127,17.9756,0,0,0,0,0,0
43.38203,-22.48754,5.182715,17.96779,0,0,0,0,0,0
43.41537,-22.47928,5.182696,17.96571,0,0,0,0,0,0
43.4487,-22.46963,5.183525,17.9585,0,0,0,0,0,0
43.48203,-22.45765,5.184147,17.94925,0,0,0,0,0,0
43.51537,-22.44711,5.184028,17.94226,0,0,0,0,0,0
43.5487,-22.43661,5.184778,17.93382,0,0,0,0,0,0
43.58204,-22.42204,5.184142,17.92581,0,0,0,0,0,0
43.61537,-22.41065,5.184664,17.91603,0,0,0,0,0,0
43.6487,-22.40067,5.183919,17.91086,0,0,0,0,0,0
43.68203,-22.39068,5.183078,17.90554,0,0,0,0,0,0
43.71537,-22.38039,5.182874,17.89804,0,0,0,0,0,0
43.7487,-22.36907,5.18189,17.88781,0,0,0,0,0,0
43.78204,-22.35814,5.179621,17.8814,0,0,0,0,0,0
43.81537,-22.34082,5.175171,17.87176,0,0,0,0,0,0
43.8487,-22.32507,5.172635,17.86007,0,0,0,0,0,0
43.88203,-22.30443,5.170292,17.84607,0,0,0,0,0,0
43.91537,-22.28511,5.169379,17.83174,0,0,0,0,0,0
43.9487,-22.26749,5.169371,17.81775,0,0,0,0,0,0
43.98203,-22.25433,5.169598,17.80674,0,0,0,0,0,0
44.01537,-22.23848,5.169878,17.79636,0,0,0,0,0,0
44.0487,-22.22184,5.169259,17.78936,0,0,0,0,0,0
44.08204,-22.2084,5.168747,17.77947,0,0,0,0,0,0
44.11537,-22.19339,5.167731,17.77009,0,0,0,0,0,0
44.1487,-22.17961,5.166722,17.76165,0,0,0,0,0,0
44.18203,-22.16519,5.166845,17.74811,0,0,0,0,0,0
44.21537,-22.15315,5.166845,17.73654,0,0,0,0,0,0
44.2487,-22.14264,5.166496,17.72565,0,0,0,0,0,0
44.28204,-22.13194,5.165684,17.71391,0,0,0,0,0,0
44.31537,-22.12023,5.164493,17.70333,0,0,0,0,0,0
44.3487,-22.10658,5.162423,17.69132,0,0,0,0,0,0
44.38203,-22.09132,5.160679,17.6756,0,0,0,0,0,0
44.41537,-22.07698,5.15868,17.66432,0,0,0,0,0,0
44.4487,-22.06007,5.156834,17.65006,0,0,0,0,0,0
44.48203,-22.04258,5.156095,17.63206,0,0,0,0,0,0
44.51537,-22.02948,5.155385,17.61868,0,0,0,0,0,0
44.5487,-22.02134,5.154601,17.61218,0,0,0,0,0,0
44.58204,-22.01334,5.153248,17.60355,0,0,0,0,0,0
44.61537,-22.0086,5.150537,17.60246,0,0,0,0,0,0
44.6487,-22.00814,5.148377,17.6019,0,0,0,0,0,0
44.68203,-22.01099,5.144055,17.60549,0,0,0,0,0,0
44.71537,-22.01529,5.140904,17.60918,0,0,0,0,0,0
44.7487,-22.02109,5.137495,17.61929,0,0,0,0,0,0
44.78204,-22.03119,5.135263,17.63293,0,0,0,0,0,0
44.81537,-22.04275,5.133417,17.64958,0,0,0,0,0,0
44.8487,-22.05927,5.13297,17.66824,0,0,0,0,0,0
44.88203,-22.07507,5.132814,17.68518,0,0,0,0,0,0
44.91537,-22.09219,5.132659,17.7031,0,0,0,0,0,0
44.9487,-22.10728,5.132003,17.72079,0,0,0,0,0,0
44.98203,-22.12199,5.132506,17.73332,0,0,0,0,0,0
45.01537,-22.13793,5.132861,17.74669,0,0,0,0,0,0
45.0487,-22.15174,5.13352,17.75792,0,0,0,0,0,0
45.08204,-22.16675,5.133879,17.76985,0,0,0,0,0,0
45.11537,-22.17722,5.134542,17.77753,0,0,0,0,0,0
45.1487,-22.18888,5.135056,17.7861,0,0,0,0,0,0
45.18203,-22.19851,5.134542,17.79696,0,0,0,0,0,0
45.21537,-22.20571,5.134694,17.80349,0,0,0,0,0,0
45.2487,-22.21389,5.135228,17.80924,0,0,0,0,0,0
45.28204,-22.22167,5.135265,17.81669,0,0,0,0,0,0
45.31537,-22.22946,5.13515,17.82398,0,0,0,0,0,0
45.3487,-22.23754,5.134698,17.83088,0,0,0,0,0,0
45.38203,-22.24911,5.131982,17.84216,0,0,0,0,0,0
45.41537,-22.26097,5.129572,17.85323,0,0,0,0,0,0
45.4487,-22.27505,5.127882,17.86516,0,0,0,0,0,0
45.48203,-22.28587,5.127445,17.87381,0,0,0,0,0,0
45.51537,-22.29582,5.127177,17.88212,0,0,0,0,0,0
45.5487,-22.3063,5.126844,17.8924,0,0,0,0,0,0
45.58204,-22.31813,5.126516,17.90358,0,0,0,0,0,0
45.61537,-22.33,5.127215,17.91066,0,0,0,0,0,0
45.6487,-22.34266,5.12689,17.92214,0,0,0,0,0,0
45.68203,-22.35608,5.126992,17.92996,0,0,0,0,0,0
45.71537,-22.3729,5.126164,17.94623,0,0,0,0,0,0
45.7487,-22.38402,5.126272,17.9563,0,0,0,0,0,0
45.78204,-22.40198,5.126481,17.96874,0,0,0,0,0,0
45.81537,-22.41477,5.126905,17.97757,0,0,0,0,0,0
45.8487,-22.42775,5.127628,17.98436,0,0,0,0,0,0
45.88203,-22.44123,5.127627,17.99312,0,0,0,0,0,0
45.91537,-22.45077,5.127845,17.99934,0,0,0,0,0,0
45.9487,-22.46146,5.12712,18.00784,0,0,0,0,0,0
45.98203,-22.47341,5.125682,18.01877,0,0,0,0,0,0
46.01537,-22.48523,5.123346,18.03112,0,0,0,0,0,0
46.0487,-22.50015,5.117233,18.05389,0,0,0,0,0,0
46.08204,-22.50893,5.111378,18.07689,0,0,0,0,0,0
46.11537,-22.51653,5.10534,18.10096,0,0,0,0,0,0
46.1487,-22.52452,5.099769,18.12524,0,0,0,0,0,0
46.18203,-22.53488,5.09339,18.15422,0,0,0,0,0,0
46.21537,-22.54343,5.088688,18.17667,0,0,0,0,0,0
46.2487,-22.55,5.085944,18.19082,0,0,0,0,0,0
46.28204,-22.55685,5.083081,18.20695,0,0,0,0,0,0
46.31537,-22.56074,5.081925,18.21434,0,0,0,0,0,0
46.3487,-22.56763,5.080668,18.22315,0,0,0,0,0,0
46.38203,-22.57302,5.079436,18.23117,0,0,0,0,0,0
46.41537,-22.57759,5.078319,18.24109,0,0,0,0,0,0
46.4487,-22.5852,5.076723,18.25415,0,0,0,0,0,0
46.48203,-22.58798,5.076946,18.26238,0,0,0,0,0,0
46.51537,-22.59111,5.077936,18.2717,0,0,0,0,0,0
46.5487,-22.59605,5.078937,18.27959,0,0,0,0,0,0
46.58204,-22.60038,5.081501,18.28684,0,0,0,0,0,0
46.61537,-22.60343,5.084481,18.29092,0,0,0,0,0,0
46.6487,-22.60591,5.086329,18.29632,0,0,0,0,0,0
46.68203,-22.60646,5.087626,18.29728,0,0,0,0,0,0
46.71537,-22.60713,5.087893,18.29576,0,0,0,0,0,0
46.7487,-22.60884,5.089258,18.28749,0,0,0,0,0,0
46.78204,-22.60743,5.091453,18.27425,0,0,0,0,0,0
46.81537,-22.60145,5.095861,18.25007,0,0,0,0,0,0
46.8487,-22.59522,5.100105,18.22944,0,0,0,0,0,0
46.88203,-22.58716,5.104607,18.20986,0,0,0,0,0,0
46.91537,-22.5787,5.106043,18.20439,0,0,0,0,0,0
46.9487,-22.56279,5.110342,18.20257,0,0,0,0,0,0
46.98203,-22.54492,5.117414,18.20727,0,0,0,0,0,0
47.01537,-22.52882,5.123808,18.21177,0,0,0,0,0,0
