Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
12.16565,-23.25258,5.489987,16.80724,0,0,0,0,0,0
12.19898,-23.26907,5.493483,16.78325,0,0,0,0,0,0
12.23231,-23.28938,5.491182,16.75749,0,0,0,0,0,0
12.26565,-23.30385,5.489404,16.73882,0,0,0,0,0,0
12.29898,-23.31657,5.483597,16.7366,0,0,0,0,0,0
12.33231,-23.32263,5.477719,16.74165,0,0,0,0,0,0
12.36565,-23.32747,5.472907,16.74855,0,0,0,0,0,0
12.39898,-23.32811,5.473711,16.74737,0,0,0,0,0,0
12.43231,-23.33283,5.471849,16.75146,0,0,0,0,0,0
12.46565,-23.33735,5.471598,16.7525,0,0,0,0,0,0
12.49898,-23.3443,5.470299,16.75509,0,0,0,0,0,0
12.53231,-23.35963,5.468052,16.7575,0,0,0,0,0,0
12.56565,-23.37734,5.464855,16.76098,0,0,0,0,0,0
12.59898,-23.39482,5.46176,16.76391,0,0,0,0,0,0
12.63231,-23.41907,5.458192,16.76596,0,0,0,0,0,0
12.66565,-23.43345,5.456305,16.76649,0,0,0,0,0,0
12.69898,-23.45903,5.453059,16.7674,0,0,0,0,0,0
12.73231,-23.48078,5.448732,16.77094,0,0,0,0,0,0
12.76565,-23.51114,5.442499,16.76891,0,0,0,0,0,0
12.79898,-23.54688,5.432921,16.7663,0,0,0,0,0,0
12.83231,-23.58589,5.42357,16.75741,0,0,0,0,0,0
12.86565,-23.61934,5.414258,16.75352,0,0,0,0,0,0
12.89898,-23.63575,5.409352,16.75355,0,0,0,0,0,0
12.93231,-23.64982,5.403031,16.75403,0,0,0,0,0,0
12.96565,-23.65793,5.398785,16.75454,0,0,0,0,0,0
12.99898,-23.6646,5.396105,16.75573,0,0,0,0,0,0
13.03231,-23.6704,5.392633,16.75542,0,0,0,0,0,0
13.06565,-23.67215,5.385152,16.74789,0,0,0,0,0,0
13.09898,-23.6781,5.374477,16.74405,0,0,0,0,0,0
13.13231,-23.68419,5.364688,16.74535,0,0,0,0,0,0
13.16565,-23.69115,5.353502,16.74951,0,0,0,0,0,0
13.19898,-23.69594,5.345024,16.7508,0,0,0,0,0,0
13.23231,-23.70582,5.328391,16.75736,0,0,0,0,0,0
13.26565,-23.71329,5.31713,16.76802,0,0,0,0,0,0
13.29898,-23.71354,5.303201,16.78285,0,0,0,0,0,0
13.33231,-23.716,5.281042,16.81117,0,0,0,0,0,0
13.36565,-23.71782,5.251544,16.86053,0,0,0,0,0,0
13.39898,-23.72223,5.226976,16.92367,0,0,0,0,0,0
13.43231,-23.72959,5.208234,16.98249,0,0,0,0,0,0
13.46565,-23.73187,5.19047,17.0548,0,0,0,0,0,0
13.49898,-23.73576,5.178364,17.12252,0,0,0,0,0,0
13.53231,-23.73252,5.164822,17.20576,0,0,0,0,0,0
13.56565,-23.73063,5.153551,17.28116,0,0,0,0,0,0
13.59898,-23.72338,5.146844,17.34586,0,0,0,0,0,0
13.63231,-23.71763,5.138155,17.41005,0,0,0,0,0,0
13.66565,-23.7209,5.133836,17.46763,0,0,0,0,0,0
13.69898,-23.72904,5.140154,17.5245,0,0,0,0,0,0
13.73231,-23.7454,5.151932,17.59609,0,0,0,0,0,0
13.76565,-23.75715,5.151372,17.64206,0,0,0,0,0,0
13.79898,-23.77471,5.148094,17.70772,0,0,0,0,0,0
13.83231,-23.78303,5.157028,17.79667,0,0,0,0,0,0
13.86565,-23.77571,5.16867,17.8567,0,0,0,0,0,0
13.89898,-23.76867,5.170678,17.88325,0,0,0,0,0,0
13.93231,-23.76541,5.169192,17.90636,0,0,0,0,0,0
13.96565,-23.76079,5.166164,17.9276,0,0,0,0,0,0
13.99898,-23.76069,5.162066,17.94899,0,0,0,0,0,0
14.03231,-23.75828,5.162462,17.97924,0,0,0,0,0,0
14.06565,-23.75485,5.171239,18.01989,0,0,0,0,0,0
14.09898,-23.74025,5.190443,18.08049,0,0,0,0,0,0
14.13231,-23.73193,5.203099,18.1121,0,0,0,0,0,0
14.16565,-23.73168,5.210832,18.13931,0,0,0,0,0,0
14.19898,-23.72964,5.217785,18.1605,0,0,0,0,0,0
14.23231,-23.71995,5.229158,18.18602,0,0,0,0,0,0
14.26565,-23.69914,5.245623,18.20662,0,0,0,0,0,0
14.29898,-23.68404,5.25892,18.20979,0,0,0,0,0,0
14.33231,-23.66687,5.28406,18.21621,0,0,0,0,0,0
14.36565,-23.64769,5.308518,18.21698,0,0,0,0,0,0
14.39898,-23.62711,5.336459,18.22285,0,0,0,0,0,0
14.43231,-23.61284,5.359456,18.21896,0,0,0,0,0,0
14.46565,-23.60132,5.374648,18.19289,0,0,0,0,0,0
14.49898,-23.59329,5.384235,18.17597,0,0,0,0,0,0
14.53231,-23.58491,5.390169,18.15441,0,0,0,0,0,0
14.56565,-23.57684,5.394636,18.13261,0,0,0,0,0,0
14.59898,-23.56783,5.398624,18.1099,0,0,0,0,0,0
14.63231,-23.563,5.402527,18.09759,0,0,0,0,0,0
14.66565,-23.55723,5.429207,18.07734,0,0,0,0,0,0
14.69898,-23.55385,5.437366,18.06856,0,0,0,0,0,0
14.73231,-23.55007,5.445795,18.05189,0,0,0,0,0,0
14.76565,-23.54612,5.454556,18.03876,0,0,0,0,0,0
14.79898,-23.54412,5.461036,18.02444,0,0,0,0,0,0
14.83231,-23.54102,5.468147,18.00209,0,0,0,0,0,0
14.86565,-23.53835,5.475081,17.9821,0,0,0,0,0,0
14.89898,-23.53684,5.483893,17.96979,0,0,0,0,0,0
14.93231,-23.53456,5.493295,17.952,0,0,0,0,0,0
14.96565,-23.5312,5.503843,17.92706,0,0,0,0,0,0
14.99898,-23.52934,5.511236,17.90835,0,0,0,0,0,0
15.03231,-23.52493,5.519261,17.89633,0,0,0,0,0,0
15.06565,-23.51899,5.531148,17.88908,0,0,0,0,0,0
15.09898,-23.511,5.546602,17.88034,0,0,0,0,0,0
15.13231,-23.50501,5.562178,17.86911,0,0,0,0,0,0
15.16565,-23.49898,5.577893,17.85726,0,0,0,0,0,0
15.19898,-23.49862,5.585321,17.85296,0,0,0,0,0,0
15.23231,-23.49668,5.601962,17.84679,0,0,0,0,0,0
15.26565,-23.49526,5.621409,17.83924,0,0,0,0,0,0
15.29898,-23.49318,5.633884,17.83828,0,0,0,0,0,0
15.33231,-23.48752,5.64922,17.83747,0,0,0,0,0,0
15.36565,-23.48061,5.661297,17.83063,0,0,0,0,0,0
15.39898,-23.47738,5.670517,17.82786,0,0,0,0,0,0
15.43231,-23.47086,5.681832,17.81991,0,0,0,0,0,0
15.46565,-23.46656,5.690456,17.80979,0,0,0,0,0,0
15.49898,-23.46144,5.693517,17.79849,0,0,0,0,0,0
15.53231,-23.44724,5.69364,17.79065,0,0,0,0,0,0
15.56565,-23.42929,5.689311,17.79056,0,0,0,0,0,0
15.59898,-23.41658,5.680241,17.79603,0,0,0,0,0,0
15.63231,-23.4103,5.665842,17.80346,0,0,0,0,0,0
15.66565,-23.40995,5.650796,17.81263,0,0,0,0,0,0
15.69898,-23.41496,5.634204,17.81812,0,0,0,0,0,0
15.73231,-23.42056,5.619261,17.82335,0,0,0,0,0,0
15.76565,-23.41973,5.613085,17.82561,0,0,0,0,0,0
15.79898,-23.42072,5.611935,17.82503,0,0,0,0,0,0
15.83231,-23.42184,5.61287,17.82096,0,0,0,0,0,0
15.86565,-23.4259,5.620793,17.81883,0,0,0,0,0,0
15.89898,-23.43182,5.628674,17.81353,0,0,0,0,0,0
15.93231,-23.4358,5.634005,17.80795,0,0,0,0,0,0
15.96565,-23.44198,5.634606,17.79817,0,0,0,0,0,0
15.99898,-23.44871,5.634072,17.79542,0,0,0,0,0,0
16.03231,-23.45967,5.631155,17.79312,0,0,0,0,0,0
16.06565,-23.4681,5.628607,17.79545,0,0,0,0,0,0
16.09898,-23.48299,5.626253,17.80158,0,0,0,0,0,0
16.13231,-23.49204,5.624847,17.80372,0,0,0,0,0,0
16.16565,-23.50341,5.620606,17.80943,0,0,0,0,0,0
16.19898,-23.51423,5.615077,17.81478,0,0,0,0,0,0
16.23232,-23.52968,5.606025,17.81818,0,0,0,0,0,0
16.26565,-23.54773,5.598455,17.81964,0,0,0,0,0,0
16.29898,-23.56816,5.594234,17.8206,0,0,0,0,0,0
16.33231,-23.58625,5.592012,17.82103,0,0,0,0,0,0
16.36565,-23.6055,5.590413,17.82055,0,0,0,0,0,0
16.39898,-23.61864,5.590557,17.8161,0,0,0,0,0,0
16.43231,-23.63104,5.590316,17.81114,0,0,0,0,0,0
16.46565,-23.64299,5.587538,17.80528,0,0,0,0,0,0
16.49898,-23.65351,5.582436,17.79878,0,0,0,0,0,0
16.53231,-23.661,5.578662,17.79788,0,0,0,0,0,0
16.56565,-23.66452,5.575005,17.79999,0,0,0,0,0,0
16.59898,-23.66681,5.573334,17.79568,0,0,0,0,0,0
16.63231,-23.66694,5.572736,17.78823,0,0,0,0,0,0
16.66565,-23.66075,5.56927,17.76804,0,0,0,0,0,0
16.69898,-23.6578,5.559278,17.7451,0,0,0,0,0,0
16.73232,-23.65939,5.543215,17.72973,0,0,0,0,0,0
16.76565,-23.6628,5.530093,17.72364,0,0,0,0,0,0
16.79898,-23.66742,5.522849,17.72319,0,0,0,0,0,0
16.83231,-23.67367,5.521424,17.7222,0,0,0,0,0,0
16.86565,-23.67868,5.524148,17.71417,0,0,0,0,0,0
16.89898,-23.68373,5.527809,17.70318,0,0,0,0,0,0
16.93231,-23.68951,5.529253,17.69886,0,0,0,0,0,0
16.96565,-23.6918,5.529792,17.69384,0,0,0,0,0,0
16.99898,-23.69295,5.527635,17.69449,0,0,0,0,0,0
17.03231,-23.69371,5.5266,17.69321,0,0,0,0,0,0
17.06565,-23.69254,5.526027,17.69345,0,0,0,0,0,0
17.09898,-23.68463,5.527741,17.69067,0,0,0,0,0,0
17.13231,-23.66996,5.531206,17.68407,0,0,0,0,0,0
17.16565,-23.65216,5.535069,17.6807,0,0,0,0,0,0
17.19898,-23.63407,5.537529,17.6881,0,0,0,0,0,0
17.23232,-23.62166,5.539423,17.69671,0,0,0,0,0,0
17.26565,-23.60824,5.540938,17.70599,0,0,0,0,0,0
17.29898,-23.60075,5.541503,17.71099,0,0,0,0,0,0
17.33231,-23.59503,5.542229,17.71669,0,0,0,0,0,0
17.36565,-23.59353,5.541626,17.72124,0,0,0,0,0,0
17.39898,-23.59277,5.541896,17.72676,0,0,0,0,0,0
17.43231,-23.59368,5.542069,17.72885,0,0,0,0,0,0
17.46565,-23.59554,5.541626,17.7302,0,0,0,0,0,0
17.49898,-23.59859,5.541386,17.72851,0,0,0,0,0,0
17.53231,-23.60138,5.541417,17.72519,0,0,0,0,0,0
17.56565,-23.6034,5.541827,17.71713,0,0,0,0,0,0
17.59898,-23.61353,5.541338,17.70818,0,0,0,0,0,0
17.63231,-23.61858,5.541723,17.69845,0,0,0,0,0,0
17.66565,-23.6278,5.541287,17.68731,0,0,0,0,0,0
17.69898,-23.6304,5.541688,17.68287,0,0,0,0,0,0
17.73232,-23.63507,5.54212,17.67762,0,0,0,0,0,0
17.76565,-23.64165,5.542927,17.67391,0,0,0,0,0,0
17.79898,-23.65165,5.542964,17.67361,0,0,0,0,0,0
17.83231,-23.66288,5.544125,17.67168,0,0,0,0,0,0
17.86565,-23.67239,5.543283,17.67218,0,0,0,0,0,0
17.89898,-23.68667,5.537614,17.68632,0,0,0,0,0,0
17.93231,-23.7034,5.529145,17.71875,0,0,0,0,0,0
17.96565,-23.71915,5.520562,17.75675,0,0,0,0,0,0
17.99898,-23.7515,5.509934,17.80781,0,0,0,0,0,0
18.03231,-23.77619,5.507884,17.82201,0,0,0,0,0,0
18.06565,-23.78982,5.508037,17.82269,0,0,0,0,0,0
18.09898,-23.80099,5.50834,17.82267,0,0,0,0,0,0
18.13231,-23.81377,5.508161,17.81908,0,0,0,0,0,0
18.16565,-23.82326,5.508722,17.81382,0,0,0,0,0,0
18.19898,-23.82611,5.509087,17.80597,0,0,0,0,0,0
18.23232,-23.8304,5.509227,17.80005,0,0,0,0,0,0
18.26565,-23.82997,5.508748,17.79575,0,0,0,0,0,0
18.29898,-23.82954,5.508487,17.79362,0,0,0,0,0,0
18.33231,-23.83064,5.50904,17.7907,0,0,0,0,0,0
18.36565,-23.83134,5.509296,17.78889,0,0,0,0,0,0
18.39898,-23.83172,5.510176,17.78331,0,0,0,0,0,0
18.43231,-23.84071,5.511545,17.77876,0,0,0,0,0,0
18.46565,-23.84975,5.513079,17.77363,0,0,0,0,0,0
18.49898,-23.84972,5.516689,17.77187,0,0,0,0,0,0
18.53231,-23.85415,5.517752,17.76286,0,0,0,0,0,0
18.56565,-23.85546,5.517164,17.75465,0,0,0,0,0,0
18.59898,-23.85684,5.513014,17.748,0,0,0,0,0,0
18.63231,-23.85996,5.506908,17.7451,0,0,0,0,0,0
18.66565,-23.8555,5.501761,17.74794,0,0,0,0,0,0
18.69898,-23.84439,5.499542,17.7561,0,0,0,0,0,0
18.73232,-23.83463,5.49699,17.77079,0,0,0,0,0,0
18.76565,-23.83261,5.492523,17.79041,0,0,0,0,0,0
18.79898,-23.82472,5.48816,17.80945,0,0,0,0,0,0
18.83231,-23.81468,5.480776,17.82544,0,0,0,0,0,0
18.86565,-23.80317,5.477495,17.84287,0,0,0,0,0,0
18.89898,-23.79695,5.475008,17.86053,0,0,0,0,0,0
18.93231,-23.80016,5.474078,17.87294,0,0,0,0,0,0
18.96565,-23.80445,5.473306,17.8799,0,0,0,0,0,0
18.99898,-23.80835,5.473361,17.87917,0,0,0,0,0,0
19.03231,-23.81495,5.469286,17.87342,0,0,0,0,0,0
19.06565,-23.82085,5.461944,17.86402,0,0,0,0,0,0
19.09898,-23.82429,5.460667,17.85965,0,0,0,0,0,0
19.13231,-23.82945,5.462925,17.85022,0,0,0,0,0,0
19.16565,-23.82668,5.466519,17.83398,0,0,0,0,0,0
19.19898,-23.81524,5.469221,17.82063,0,0,0,0,0,0
19.23232,-23.78725,5.471279,17.79138,0,0,0,0,0,0
19.26565,-23.75402,5.474416,17.75188,0,0,0,0,0,0
19.29898,-23.72413,5.481436,17.72026,0,0,0,0,0,0
19.33231,-23.67097,5.492965,17.68115,0,0,0,0,0,0
19.36565,-23.63333,5.503778,17.65962,0,0,0,0,0,0
19.39898,-23.60269,5.512465,17.64493,0,0,0,0,0,0
19.43231,-23.57117,5.51822,17.6338,0,0,0,0,0,0
19.46565,-23.5477,5.521211,17.6258,0,0,0,0,0,0
19.49898,-23.53198,5.523671,17.61792,0,0,0,0,0,0
19.53231,-23.52179,5.525713,17.60995,0,0,0,0,0,0
19.56565,-23.5081,5.527807,17.60184,0,0,0,0,0,0
19.59898,-23.49333,5.528651,17.6001,0,0,0,0,0,0
19.63231,-23.47639,5.527692,17.59788,0,0,0,0,0,0
19.66565,-23.46426,5.525754,17.59708,0,0,0,0,0,0
19.69898,-23.45472,5.523726,17.59677,0,0,0,0,0,0
19.73232,-23.44905,5.522352,17.59893,0,0,0,0,0,0
19.76565,-23.44171,5.52266,17.59892,0,0,0,0,0,0
19.79898,-23.43582,5.522792,17.59744,0,0,0,0,0,0
19.83232,-23.4283,5.523714,17.59446,0,0,0,0,0,0
19.86565,-23.4225,5.524048,17.59007,0,0,0,0,0,0
19.89898,-23.4107,5.525752,17.58582,0,0,0,0,0,0
19.93231,-23.39768,5.532844,17.5828,0,0,0,0,0,0
19.96565,-23.39358,5.53714,17.57965,0,0,0,0,0,0
19.99898,-23.39051,5.539753,17.57753,0,0,0,0,0,0
20.03231,-23.3867,5.544557,17.57355,0,0,0,0,0,0
20.06565,-23.38351,5.54813,17.57096,0,0,0,0,0,0
20.09898,-23.3805,5.55129,17.56777,0,0,0,0,0,0
20.13231,-23.37949,5.554457,17.565,0,0,0,0,0,0
20.16565,-23.37684,5.557489,17.56271,0,0,0,0,0,0
20.19898,-23.37675,5.560741,17.55792,0,0,0,0,0,0
20.23232,-23.3728,5.563222,17.55783,0,0,0,0,0,0
20.26565,-23.37185,5.563115,17.55954,0,0,0,0,0,0
20.29898,-23.37095,5.562945,17.56078,0,0,0,0,0,0
20.33232,-23.37211,5.560089,17.56527,0,0,0,0,0,0
20.36565,-23.37411,5.557349,17.56909,0,0,0,0,0,0
20.39898,-23.37493,5.555885,17.5712,0,0,0,0,0,0
20.43231,-23.38062,5.553328,17.57243,0,0,0,0,0,0
20.46565,-23.3854,5.550877,17.57307,0,0,0,0,0,0
20.49898,-23.39439,5.548286,17.57222,0,0,0,0,0,0
20.53231,-23.40632,5.543885,17.57057,0,0,0,0,0,0
20.56565,-23.4192,5.540357,17.56486,0,0,0,0,0,0
20.59898,-23.42449,5.540648,17.556,0,0,0,0,0,0
20.63231,-23.42632,5.545628,17.53188,0,0,0,0,0,0
20.66565,-23.42218,5.554934,17.50611,0,0,0,0,0,0
20.69898,-23.418,5.561192,17.4928,0,0,0,0,0,0
20.73232,-23.41067,5.570207,17.47728,0,0,0,0,0,0
20.76565,-23.40425,5.578421,17.46251,0,0,0,0,0,0
20.79898,-23.39915,5.582479,17.45322,0,0,0,0,0,0
20.83232,-23.3853,5.58853,17.4381,0,0,0,0,0,0
20.86565,-23.37395,5.594128,17.42809,0,0,0,0,0,0
20.89898,-23.36643,5.598207,17.42374,0,0,0,0,0,0
20.93231,-23.35392,5.605348,17.41707,0,0,0,0,0,0
20.96565,-23.33932,5.612882,17.40736,0,0,0,0,0,0
20.99898,-23.32943,5.617705,17.40157,0,0,0,0,0,0
21.03231,-23.31552,5.62492,17.39867,0,0,0,0,0,0
21.06565,-23.29246,5.631978,17.39224,0,0,0,0,0,0
21.09898,-23.28028,5.635632,17.39041,0,0,0,0,0,0
21.13231,-23.21521,5.638446,17.38575,0,0,0,0,0,0
21.16565,-23.1918,5.643545,17.38016,0,0,0,0,0,0
21.19898,-23.18491,5.643949,17.37813,0,0,0,0,0,0
21.23232,-23.17702,5.643418,17.37745,0,0,0,0,0,0
21.26565,-23.16925,5.642931,17.37547,0,0,0,0,0,0
21.29898,-23.16348,5.642368,17.37346,0,0,0,0,0,0
21.33232,-23.14917,5.640476,17.3713,0,0,0,0,0,0
21.36565,-23.13559,5.638113,17.37058,0,0,0,0,0,0
21.39898,-23.12642,5.636428,17.36913,0,0,0,0,0,0
21.43231,-23.10962,5.632598,17.36854,0,0,0,0,0,0
21.46565,-23.08471,5.622484,17.37862,0,0,0,0,0,0
21.49898,-23.07374,5.621781,17.38391,0,0,0,0,0,0
21.53231,-23.05951,5.620925,17.39083,0,0,0,0,0,0
21.56565,-23.0383,5.62024,17.39807,0,0,0,0,0,0
21.59898,-23.02608,5.618771,17.40533,0,0,0,0,0,0
21.63231,-23.00884,5.617218,17.41278,0,0,0,0,0,0
21.66565,-22.99226,5.616573,17.41649,0,0,0,0,0,0
21.69898,-22.98162,5.615602,17.41991,0,0,0,0,0,0
21.73232,-22.9695,5.614499,17.42307,0,0,0,0,0,0
21.76565,-22.9531,5.613328,17.42824,0,0,0,0,0,0
21.79898,-22.93997,5.61236,17.4318,0,0,0,0,0,0
21.83232,-22.93463,5.611091,17.43413,0,0,0,0,0,0
21.86565,-22.93168,5.609132,17.43625,0,0,0,0,0,0
21.89898,-22.93214,5.609324,17.43546,0,0,0,0,0,0
21.93231,-22.9425,5.607635,17.43653,0,0,0,0,0,0
21.96565,-22.9672,5.604315,17.43848,0,0,0,0,0,0
21.99898,-22.99198,5.601413,17.43913,0,0,0,0,0,0
22.03231,-23.02195,5.600184,17.44097,0,0,0,0,0,0
22.06565,-23.05707,5.601457,17.44362,0,0,0,0,0,0
22.09898,-23.06365,5.605179,17.44298,0,0,0,0,0,0
22.13231,-23.07657,5.614259,17.44359,0,0,0,0,0,0
22.16565,-23.09547,5.624578,17.44358,0,0,0,0,0,0
22.19898,-23.10548,5.628538,17.44471,0,0,0,0,0,0
22.23232,-23.12524,5.636496,17.44501,0,0,0,0,0,0
22.26565,-23.14958,5.642712,17.44655,0,0,0,0,0,0
22.29898,-23.16738,5.646494,17.44934,0,0,0,0,0,0
22.33232,-23.20176,5.65262,17.44728,0,0,0,0,0,0
22.36565,-23.2455,5.652883,17.44163,0,0,0,0,0,0
22.39898,-23.26451,5.65025,17.43863,0,0,0,0,0,0
22.43231,-23.29463,5.642423,17.43384,0,0,0,0,0,0
22.46565,-23.31449,5.633679,17.43011,0,0,0,0,0,0
22.49898,-23.32468,5.62907,17.4287,0,0,0,0,0,0
22.53231,-23.3385,5.620555,17.43011,0,0,0,0,0,0
22.56565,-23.35106,5.615898,17.43273,0,0,0,0,0,0
22.59898,-23.3564,5.61471,17.43376,0,0,0,0,0,0
22.63231,-23.37793,5.612223,17.43443,0,0,0,0,0,0
22.66565,-23.39149,5.611155,17.43521,0,0,0,0,0,0
22.69898,-23.40058,5.610544,17.43541,0,0,0,0,0,0
22.73232,-23.40815,5.610595,17.43458,0,0,0,0,0,0
22.76565,-23.41144,5.611506,17.43149,0,0,0,0,0,0
22.79898,-23.41452,5.611122,17.43132,0,0,0,0,0,0
22.83232,-23.40999,5.610112,17.42951,0,0,0,0,0,0
22.86565,-23.39906,5.606941,17.42904,0,0,0,0,0,0
22.89898,-23.38824,5.603856,17.42934,0,0,0,0,0,0
22.93231,-23.38085,5.599714,17.43678,0,0,0,0,0,0
22.96565,-23.37874,5.598981,17.44108,0,0,0,0,0,0
22.99898,-23.37856,5.598522,17.44279,0,0,0,0,0,0
23.03231,-23.38052,5.597933,17.44567,0,0,0,0,0,0
23.06565,-23.39092,5.596166,17.44804,0,0,0,0,0,0
23.09898,-23.39161,5.595461,17.44941,0,0,0,0,0,0
23.13231,-23.39002,5.594985,17.44849,0,0,0,0,0,0
23.16565,-23.38519,5.592384,17.44893,0,0,0,0,0,0
23.19898,-23.37312,5.592251,17.44849,0,0,0,0,0,0
