Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
7.124903,-23.56688,5.703462,16.98058,0,0,0,0,0,0
7.158237,-23.56895,5.696088,16.98891,0,0,0,0,0,0
7.19157,-23.56793,5.689648,16.99723,0,0,0,0,0,0
7.224903,-23.56842,5.684055,17.00529,0,0,0,0,0,0
7.258236,-23.56707,5.678063,17.00784,0,0,0,0,0,0
7.29157,-23.56811,5.672478,17.01581,0,0,0,0,0,0
7.324903,-23.5669,5.667126,17.02129,0,0,0,0,0,0
7.358236,-23.5639,5.662179,17.02265,0,0,0,0,0,0
7.39157,-23.56085,5.659808,17.02366,0,0,0,0,0,0
7.424903,-23.56082,5.654665,17.0223,0,0,0,0,0,0
7.458236,-23.55924,5.650406,17.02137,0,0,0,0,0,0
7.49157,-23.55908,5.646179,17.02296,0,0,0,0,0,0
7.524903,-23.55899,5.642509,17.02084,0,0,0,0,0,0
7.558236,-23.55901,5.637089,17.02044,0,0,0,0,0,0
7.591569,-23.55912,5.631202,17.02163,0,0,0,0,0,0
7.624903,-23.5602,5.626272,17.02215,0,0,0,0,0,0
7.658237,-23.56171,5.619773,17.02537,0,0,0,0,0,0
7.69157,-23.56349,5.611067,17.03344,0,0,0,0,0,0
7.724903,-23.56346,5.601785,17.04846,0,0,0,0,0,0
7.758236,-23.56175,5.591752,17.05952,0,0,0,0,0,0
7.79157,-23.56537,5.580674,17.07044,0,0,0,0,0,0
7.824903,-23.56648,5.569026,17.08414,0,0,0,0,0,0
7.858236,-23.5678,5.558935,17.09668,0,0,0,0,0,0
7.89157,-23.57103,5.552068,17.10996,0,0,0,0,0,0
7.924903,-23.57597,5.547697,17.11819,0,0,0,0,0,0
7.958236,-23.57953,5.545323,17.12522,0,0,0,0,0,0
7.99157,-23.58465,5.542667,17.13006,0,0,0,0,0,0
8.024903,-23.58759,5.540531,17.12956,0,0,0,0,0,0
8.058236,-23.59263,5.539895,17.13317,0,0,0,0,0,0
8.09157,-23.59434,5.539335,17.13474,0,0,0,0,0,0
8.124903,-23.59496,5.538279,17.13377,0,0,0,0,0,0
8.158237,-23.59567,5.538641,17.13536,0,0,0,0,0,0
8.191569,-23.59667,5.538501,17.13589,0,0,0,0,0,0
8.224903,-23.59752,5.539712,17.13355,0,0,0,0,0,0
8.258236,-23.59513,5.542491,17.13188,0,0,0,0,0,0
8.29157,-23.59148,5.543187,17.12869,0,0,0,0,0,0
8.324903,-23.58658,5.543792,17.12547,0,0,0,0,0,0
8.358236,-23.58066,5.544708,17.1189,0,0,0,0,0,0
8.39157,-23.5806,5.545799,17.11365,0,0,0,0,0,0
8.424903,-23.57836,5.545414,17.10971,0,0,0,0,0,0
8.458237,-23.57612,5.54324,17.10055,0,0,0,0,0,0
8.49157,-23.57327,5.541201,17.09659,0,0,0,0,0,0
8.524903,-23.57269,5.537026,17.09061,0,0,0,0,0,0
8.558236,-23.57154,5.533151,17.09048,0,0,0,0,0,0
8.59157,-23.57129,5.529652,17.08863,0,0,0,0,0,0
8.624903,-23.57303,5.523558,17.0917,0,0,0,0,0,0
8.658237,-23.57312,5.517817,17.09148,0,0,0,0,0,0
8.691569,-23.5729,5.512569,17.0923,0,0,0,0,0,0
8.724903,-23.57206,5.508601,17.09905,0,0,0,0,0,0
8.758236,-23.57151,5.50443,17.0988,0,0,0,0,0,0
8.79157,-23.57161,5.498049,17.09863,0,0,0,0,0,0
8.824903,-23.57177,5.48689,17.09655,0,0,0,0,0,0
8.858236,-23.57188,5.478845,17.09585,0,0,0,0,0,0
8.89157,-23.572,5.469683,17.101,0,0,0,0,0,0
8.924903,-23.57175,5.463928,17.10379,0,0,0,0,0,0
8.958237,-23.57179,5.459517,17.10868,0,0,0,0,0,0
8.99157,-23.57182,5.457,17.11192,0,0,0,0,0,0
9.024903,-23.57185,5.452527,17.11293,0,0,0,0,0,0
9.058236,-23.57353,5.449299,17.1134,0,0,0,0,0,0
9.09157,-23.57355,5.445351,17.11376,0,0,0,0,0,0
9.124903,-23.57358,5.441811,17.11465,0,0,0,0,0,0
9.158237,-23.57358,5.439926,17.11606,0,0,0,0,0,0
9.191569,-23.57195,5.43638,17.11742,0,0,0,0,0,0
9.224903,-23.57195,5.433532,17.12036,0,0,0,0,0,0
9.258236,-23.57331,5.429752,17.12289,0,0,0,0,0,0
9.29157,-23.57136,5.425389,17.12144,0,0,0,0,0,0
9.324903,-23.57272,5.420805,17.12113,0,0,0,0,0,0
9.358236,-23.5741,5.414016,17.12232,0,0,0,0,0,0
9.39157,-23.57412,5.410143,17.12304,0,0,0,0,0,0
9.424903,-23.57485,5.403102,17.12637,0,0,0,0,0,0
9.458237,-23.57556,5.397633,17.12804,0,0,0,0,0,0
9.49157,-23.5779,5.393564,17.13195,0,0,0,0,0,0
9.524903,-23.58086,5.389981,17.13687,0,0,0,0,0,0
9.558236,-23.58052,5.386812,17.14014,0,0,0,0,0,0
9.59157,-23.58381,5.383766,17.14464,0,0,0,0,0,0
9.624903,-23.5838,5.380412,17.14684,0,0,0,0,0,0
9.658237,-23.58378,5.378182,17.15026,0,0,0,0,0,0
9.691569,-23.58377,5.375064,17.15201,0,0,0,0,0,0
9.724903,-23.58542,5.371232,17.15603,0,0,0,0,0,0
9.758237,-23.58539,5.369648,17.15959,0,0,0,0,0,0
9.79157,-23.58538,5.367583,17.16204,0,0,0,0,0,0
9.824903,-23.58371,5.365474,17.16326,0,0,0,0,0,0
9.858236,-23.58536,5.363194,17.16568,0,0,0,0,0,0
9.89157,-23.58534,5.361125,17.16813,0,0,0,0,0,0
9.924903,-23.58366,5.359742,17.17,0,0,0,0,0,0
9.958237,-23.58331,5.357315,17.16987,0,0,0,0,0,0
9.99157,-23.58028,5.354027,17.17083,0,0,0,0,0,0
10.0249,-23.57929,5.35322,17.16975,0,0,0,0,0,0
10.05824,-23.57767,5.352351,17.1665,0,0,0,0,0,0
10.09157,-23.57377,5.351714,17.16161,0,0,0,0,0,0
10.1249,-23.57065,5.35038,17.15346,0,0,0,0,0,0
10.15824,-23.56913,5.349278,17.14981,0,0,0,0,0,0
10.19157,-23.56614,5.34802,17.14164,0,0,0,0,0,0
10.2249,-23.56371,5.345803,17.13708,0,0,0,0,0,0
10.25824,-23.56316,5.345156,17.13475,0,0,0,0,0,0
10.29157,-23.56288,5.342588,17.13384,0,0,0,0,0,0
10.3249,-23.5628,5.3363,17.13683,0,0,0,0,0,0
10.35824,-23.5643,5.331304,17.14168,0,0,0,0,0,0
10.39157,-23.56454,5.324702,17.14449,0,0,0,0,0,0
10.4249,-23.56419,5.318724,17.15391,0,0,0,0,0,0
10.45824,-23.56556,5.317743,17.16135,0,0,0,0,0,0
10.49157,-23.56528,5.315438,17.1686,0,0,0,0,0,0
10.5249,-23.5674,5.315637,17.17385,0,0,0,0,0,0
10.55824,-23.5695,5.312914,17.1716,0,0,0,0,0,0
10.59157,-23.56783,5.308291,17.17192,0,0,0,0,0,0
10.6249,-23.56773,5.307517,17.17467,0,0,0,0,0,0
10.65824,-23.56967,5.307292,17.17636,0,0,0,0,0,0
10.69157,-23.57024,5.305159,17.17079,0,0,0,0,0,0
10.7249,-23.56964,5.298368,17.14896,0,0,0,0,0,0
10.75824,-23.5647,5.287208,17.11275,0,0,0,0,0,0
10.79157,-23.56382,5.279852,17.08571,0,0,0,0,0,0
10.8249,-23.55659,5.275108,17.04779,0,0,0,0,0,0
10.85824,-23.54575,5.274968,17.02974,0,0,0,0,0,0
10.89157,-23.53229,5.276962,17.01454,0,0,0,0,0,0
10.9249,-23.52306,5.276372,17.00694,0,0,0,0,0,0
10.95824,-23.51632,5.275511,17.0104,0,0,0,0,0,0
10.99157,-23.51334,5.272346,17.0186,0,0,0,0,0,0
11.0249,-23.51098,5.267497,17.02453,0,0,0,0,0,0
11.05824,-23.51138,5.266399,17.03152,0,0,0,0,0,0
11.09157,-23.50989,5.266472,17.03621,0,0,0,0,0,0
11.1249,-23.51422,5.264347,17.04243,0,0,0,0,0,0
11.15824,-23.51877,5.261734,17.05341,0,0,0,0,0,0
11.19157,-23.52627,5.256113,17.07949,0,0,0,0,0,0
11.2249,-23.52782,5.254747,17.10612,0,0,0,0,0,0
11.25824,-23.53612,5.256965,17.12844,0,0,0,0,0,0
11.29157,-23.54608,5.260479,17.15174,0,0,0,0,0,0
11.3249,-23.55396,5.271841,17.18385,0,0,0,0,0,0
11.35824,-23.56083,5.285814,17.21032,0,0,0,0,0,0
11.39157,-23.56491,5.295359,17.22092,0,0,0,0,0,0
11.4249,-23.56621,5.299844,17.22391,0,0,0,0,0,0
11.45824,-23.57488,5.303393,17.22702,0,0,0,0,0,0
11.49157,-23.58331,5.308992,17.21483,0,0,0,0,0,0
11.5249,-23.58713,5.31694,17.19658,0,0,0,0,0,0
11.55824,-23.59083,5.322258,17.19445,0,0,0,0,0,0
11.59157,-23.59275,5.321327,17.21104,0,0,0,0,0,0
11.6249,-23.59432,5.320953,17.22778,0,0,0,0,0,0
11.65824,-23.59925,5.321753,17.23796,0,0,0,0,0,0
11.69157,-23.60417,5.323728,17.24769,0,0,0,0,0,0
11.7249,-23.60584,5.324584,17.24717,0,0,0,0,0,0
11.75824,-23.59923,5.324656,17.24259,0,0,0,0,0,0
11.79157,-23.5876,5.323516,17.23942,0,0,0,0,0,0
11.8249,-23.57598,5.32386,17.23466,0,0,0,0,0,0
11.85824,-23.56271,5.323319,17.22478,0,0,0,0,0,0
11.89157,-23.5507,5.323781,17.22295,0,0,0,0,0,0
11.9249,-23.54329,5.325991,17.22598,0,0,0,0,0,0
11.95824,-23.53489,5.326631,17.23787,0,0,0,0,0,0
11.99157,-23.52477,5.32697,17.25729,0,0,0,0,0,0
12.0249,-23.51887,5.327131,17.27426,0,0,0,0,0,0
12.05824,-23.51729,5.326676,17.27533,0,0,0,0,0,0
12.09157,-23.51856,5.326906,17.27462,0,0,0,0,0,0
12.1249,-23.51697,5.327724,17.27174,0,0,0,0,0,0
12.15824,-23.5168,5.328117,17.27137,0,0,0,0,0,0
12.19157,-23.51695,5.329035,17.27158,0,0,0,0,0,0
12.2249,-23.51785,5.330131,17.27331,0,0,0,0,0,0
12.25824,-23.51725,5.331033,17.27205,0,0,0,0,0,0
12.29157,-23.5154,5.329969,17.28909,0,0,0,0,0,0
12.3249,-23.51981,5.329865,17.28178,0,0,0,0,0,0
12.35824,-23.51999,5.331014,17.27769,0,0,0,0,0,0
12.39157,-23.51718,5.332764,17.27119,0,0,0,0,0,0
12.4249,-23.51499,5.333423,17.26748,0,0,0,0,0,0
12.45824,-23.51476,5.333526,17.26548,0,0,0,0,0,0
12.49157,-23.4959,5.315109,17.26513,0,0,0,0,0,0
12.5249,-23.50862,5.313073,17.26231,0,0,0,0,0,0
12.55824,-23.51292,5.312473,17.26452,0,0,0,0,0,0
12.59157,-23.51465,5.311887,17.26604,0,0,0,0,0,0
12.6249,-23.51416,5.311898,17.26435,0,0,0,0,0,0
12.65824,-23.51416,5.311788,17.26453,0,0,0,0,0,0
12.69157,-23.51424,5.311638,17.26656,0,0,0,0,0,0
12.7249,-23.51637,5.310783,17.2688,0,0,0,0,0,0
12.75824,-23.51831,5.309789,17.27308,0,0,0,0,0,0
12.79157,-23.52217,5.307712,17.28089,0,0,0,0,0,0
12.8249,-23.52587,5.305246,17.28877,0,0,0,0,0,0
12.85824,-23.52984,5.303455,17.2965,0,0,0,0,0,0
12.89157,-23.53433,5.300369,17.30687,0,0,0,0,0,0
12.9249,-23.53957,5.296844,17.32051,0,0,0,0,0,0
12.95824,-23.54215,5.295179,17.32697,0,0,0,0,0,0
12.99157,-23.54896,5.281143,17.3926,0,0,0,0,0,0
13.0249,-23.56015,5.279809,17.39754,0,0,0,0,0,0
13.05824,-23.56266,5.278759,17.40143,0,0,0,0,0,0
13.09157,-23.56336,5.277041,17.40825,0,0,0,0,0,0
13.1249,-23.56401,5.276332,17.41216,0,0,0,0,0,0
13.15824,-23.56416,5.276663,17.41254,0,0,0,0,0,0
13.19157,-23.56368,5.27737,17.41194,0,0,0,0,0,0
13.2249,-23.56245,5.278396,17.40755,0,0,0,0,0,0
13.25824,-23.56205,5.278765,17.40561,0,0,0,0,0,0
13.29157,-23.56106,5.279289,17.40138,0,0,0,0,0,0
13.3249,-23.56033,5.280037,17.39653,0,0,0,0,0,0
13.35824,-23.55967,5.280632,17.39112,0,0,0,0,0,0
13.39157,-23.55906,5.28105,17.38412,0,0,0,0,0,0
13.4249,-23.55733,5.280889,17.37441,0,0,0,0,0,0
13.45824,-23.5507,5.277998,17.36142,0,0,0,0,0,0
13.49157,-23.5495,5.266547,17.3394,0,0,0,0,0,0
13.5249,-23.55173,5.264936,17.33011,0,0,0,0,0,0
13.55824,-23.54884,5.259014,17.32813,0,0,0,0,0,0
13.59157,-23.55069,5.240993,17.32312,0,0,0,0,0,0
13.6249,-23.55183,5.240263,17.32139,0,0,0,0,0,0
13.65824,-23.5527,5.237738,17.32096,0,0,0,0,0,0
13.69157,-23.55288,5.223924,17.32404,0,0,0,0,0,0
13.7249,-23.5538,5.218267,17.32146,0,0,0,0,0,0
13.75824,-23.55422,5.216972,17.32272,0,0,0,0,0,0
13.79157,-23.55515,5.212938,17.32652,0,0,0,0,0,0
13.8249,-23.55631,5.20685,17.33085,0,0,0,0,0,0
13.85824,-23.55709,5.203461,17.33409,0,0,0,0,0,0
13.89157,-23.55839,5.19732,17.33808,0,0,0,0,0,0
13.9249,-23.55993,5.190715,17.34448,0,0,0,0,0,0
13.95824,-23.55999,5.188238,17.3465,0,0,0,0,0,0
13.99157,-23.56202,5.182425,17.35202,0,0,0,0,0,0
14.0249,-23.56308,5.178735,17.35638,0,0,0,0,0,0
14.05824,-23.56362,5.177369,17.35869,0,0,0,0,0,0
14.09157,-23.5645,5.174861,17.36187,0,0,0,0,0,0
14.1249,-23.56497,5.172463,17.36502,0,0,0,0,0,0
14.15824,-23.56541,5.171367,17.36697,0,0,0,0,0,0
14.19157,-23.56606,5.169715,17.36989,0,0,0,0,0,0
14.2249,-23.56719,5.168625,17.37344,0,0,0,0,0,0
14.25824,-23.56731,5.168136,17.37642,0,0,0,0,0,0
14.29157,-23.56715,5.16803,17.37992,0,0,0,0,0,0
14.3249,-23.56742,5.169205,17.38056,0,0,0,0,0,0
14.35824,-23.56724,5.170265,17.37938,0,0,0,0,0,0
14.39157,-23.56743,5.172253,17.38091,0,0,0,0,0,0
14.4249,-23.56663,5.174473,17.38227,0,0,0,0,0,0
14.45824,-23.56715,5.175939,17.38141,0,0,0,0,0,0
14.49157,-23.56574,5.178686,17.37968,0,0,0,0,0,0
14.5249,-23.56591,5.181017,17.38015,0,0,0,0,0,0
14.55824,-23.56556,5.182215,17.37937,0,0,0,0,0,0
14.59157,-23.56474,5.184377,17.37776,0,0,0,0,0,0
14.6249,-23.56476,5.185638,17.38056,0,0,0,0,0,0
14.65824,-23.56468,5.186319,17.38087,0,0,0,0,0,0
14.69157,-23.56451,5.187515,17.38104,0,0,0,0,0,0
14.7249,-23.56436,5.188396,17.38122,0,0,0,0,0,0
14.75824,-23.5648,5.188697,17.38121,0,0,0,0,0,0
14.79157,-23.56385,5.189375,17.37921,0,0,0,0,0,0
14.8249,-23.56363,5.189037,17.37721,0,0,0,0,0,0
14.85824,-23.56336,5.188721,17.3761,0,0,0,0,0,0
14.89157,-23.56375,5.188169,17.37936,0,0,0,0,0,0
14.9249,-23.56687,5.188305,17.38051,0,0,0,0,0,0
14.95824,-23.56784,5.188819,17.3801,0,0,0,0,0,0
14.99157,-23.56861,5.189431,17.3805,0,0,0,0,0,0
15.0249,-23.57237,5.190374,17.38121,0,0,0,0,0,0
15.05824,-23.57317,5.190616,17.3795,0,0,0,0,0,0
15.09157,-23.57699,5.190428,17.38096,0,0,0,0,0,0
15.1249,-23.58121,5.190905,17.38139,0,0,0,0,0,0
15.15824,-23.58755,5.191206,17.38286,0,0,0,0,0,0
15.19157,-23.59263,5.19169,17.38318,0,0,0,0,0,0
15.2249,-23.60019,5.192901,17.38235,0,0,0,0,0,0
15.25824,-23.60569,5.19339,17.38257,0,0,0,0,0,0
15.29157,-23.6151,5.194144,17.38478,0,0,0,0,0,0
15.3249,-23.62515,5.196032,17.38253,0,0,0,0,0,0
15.35824,-23.63226,5.196346,17.38062,0,0,0,0,0,0
15.39157,-23.64069,5.196507,17.38028,0,0,0,0,0,0
15.4249,-23.64767,5.197577,17.37743,0,0,0,0,0,0
15.45824,-23.65271,5.197904,17.37673,0,0,0,0,0,0
15.49157,-23.65889,5.198329,17.37493,0,0,0,0,0,0
15.5249,-23.66217,5.198244,17.3738,0,0,0,0,0,0
15.55824,-23.66399,5.198236,17.37507,0,0,0,0,0,0
15.59157,-23.66573,5.198892,17.37536,0,0,0,0,0,0
15.6249,-23.66789,5.199124,17.37543,0,0,0,0,0,0
15.65824,-23.66972,5.199109,17.37669,0,0,0,0,0,0
15.69157,-23.67447,5.199189,17.37761,0,0,0,0,0,0
15.7249,-23.67729,5.198919,17.38037,0,0,0,0,0,0
15.75824,-23.68069,5.199149,17.37967,0,0,0,0,0,0
15.79157,-23.68561,5.198883,17.38152,0,0,0,0,0,0
15.8249,-23.69247,5.199876,17.38499,0,0,0,0,0,0
15.85824,-23.69769,5.199861,17.38505,0,0,0,0,0,0
15.89157,-23.70347,5.199823,17.38603,0,0,0,0,0,0
15.9249,-23.70628,5.199786,17.38757,0,0,0,0,0,0
15.95824,-23.70971,5.199586,17.39134,0,0,0,0,0,0
15.99157,-23.71267,5.199514,17.39389,0,0,0,0,0,0
16.0249,-23.71547,5.199178,17.39868,0,0,0,0,0,0
16.05824,-23.71551,5.198992,17.40167,0,0,0,0,0,0
16.09157,-23.71858,5.19888,17.40471,0,0,0,0,0,0
16.1249,-23.72236,5.198058,17.40966,0,0,0,0,0,0
16.15824,-23.72795,5.197102,17.41553,0,0,0,0,0,0
16.19157,-23.7318,5.196698,17.4206,0,0,0,0,0,0
16.2249,-23.73441,5.19576,17.4251,0,0,0,0,0,0
16.25824,-23.74145,5.195379,17.43065,0,0,0,0,0,0
16.29157,-23.74501,5.194559,17.43483,0,0,0,0,0,0
16.3249,-23.75101,5.193689,17.44069,0,0,0,0,0,0
16.35824,-23.75437,5.192514,17.44737,0,0,0,0,0,0
16.39157,-23.75684,5.190826,17.45109,0,0,0,0,0,0
16.4249,-23.75817,5.18784,17.45657,0,0,0,0,0,0
16.45824,-23.75875,5.186027,17.46031,0,0,0,0,0,0
16.49157,-23.75942,5.18416,17.46455,0,0,0,0,0,0
16.5249,-23.76036,5.182516,17.47057,0,0,0,0,0,0
16.55824,-23.76043,5.180554,17.47099,0,0,0,0,0,0
16.59157,-23.75959,5.177047,17.47178,0,0,0,0,0,0
16.6249,-23.75931,5.173955,17.47312,0,0,0,0,0,0
16.65824,-23.75899,5.171844,17.47425,0,0,0,0,0,0
16.69157,-23.75936,5.169113,17.47664,0,0,0,0,0,0
16.7249,-23.76168,5.166181,17.48093,0,0,0,0,0,0
16.75824,-23.76274,5.165347,17.48775,0,0,0,0,0,0
16.79157,-23.76176,5.163264,17.49219,0,0,0,0,0,0
16.8249,-23.76297,5.162359,17.4999,0,0,0,0,0,0
16.85824,-23.76582,5.16152,17.50739,0,0,0,0,0,0
16.89157,-23.76384,5.160714,17.5128,0,0,0,0,0,0
16.9249,-23.76693,5.159599,17.52192,0,0,0,0,0,0
16.95824,-23.76822,5.158517,17.53012,0,0,0,0,0,0
16.99157,-23.76952,5.157402,17.53833,0,0,0,0,0,0
17.0249,-23.77073,5.156327,17.54603,0,0,0,0,0,0
17.05824,-23.77184,5.154798,17.55305,0,0,0,0,0,0
17.09157,-23.77267,5.152966,17.5584,0,0,0,0,0,0
17.1249,-23.7734,5.152262,17.56294,0,0,0,0,0,0
17.15824,-23.77369,5.151408,17.56467,0,0,0,0,0,0
17.19157,-23.77444,5.149605,17.5695,0,0,0,0,0,0
17.2249,-23.77281,5.149474,17.56961,0,0,0,0,0,0
17.25824,-23.77509,5.148935,17.57353,0,0,0,0,0,0
17.29157,-23.77557,5.148425,17.57655,0,0,0,0,0,0
17.3249,-23.77605,5.147862,17.57943,0,0,0,0,0,0
17.35824,-23.77683,5.146512,17.58442,0,0,0,0,0,0
17.39157,-23.77755,5.1457,17.58894,0,0,0,0,0,0
17.4249,-23.77672,5.144684,17.59419,0,0,0,0,0,0
17.45824,-23.77915,5.143837,17.59897,0,0,0,0,0,0
17.49157,-23.77805,5.142472,17.60241,0,0,0,0,0,0
17.5249,-23.78167,5.141477,17.61151,0,0,0,0,0,0
17.55824,-23.78343,5.14057,17.61578,0,0,0,0,0,0
17.59157,-23.78278,5.139338,17.62214,0,0,0,0,0,0
17.6249,-23.78538,5.138283,17.62804,0,0,0,0,0,0
17.65824,-23.78703,5.136903,17.63505,0,0,0,0,0,0
17.69157,-23.78951,5.135707,17.64017,0,0,0,0,0,0
17.7249,-23.79253,5.134485,17.64516,0,0,0,0,0,0
17.75824,-23.79566,5.133261,17.65079,0,0,0,0,0,0
17.79157,-23.79818,5.131994,17.65589,0,0,0,0,0,0
17.8249,-23.80006,5.130414,17.664,0,0,0,0,0,0
17.85824,-23.79964,5.129366,17.66808,0,0,0,0,0,0
17.89157,-23.80236,5.12805,17.67442,0,0,0,0,0,0
17.9249,-23.80286,5.127316,17.67739,0,0,0,0,0,0
17.95824,-23.80349,5.125767,17.68117,0,0,0,0,0,0
17.99157,-23.80458,5.124306,17.68775,0,0,0,0,0,0
18.0249,-23.80726,5.122365,17.6939,0,0,0,0,0,0
18.05824,-23.80616,5.120232,17.69725,0,0,0,0,0,0
18.09157,-23.80671,5.118744,17.70052,0,0,0,0,0,0
18.1249,-23.80911,5.116578,17.70501,0,0,0,0,0,0
18.15824,-23.81027,5.114887,17.71205,0,0,0,0,0,0
18.19157,-23.81194,5.112565,17.72219,0,0,0,0,0,0
18.2249,-23.8126,5.11144,17.72611,0,0,0,0,0,0
18.25824,-23.81161,5.109629,17.73009,0,0,0,0,0,0
18.29157,-23.81431,5.108094,17.73638,0,0,0,0,0,0
18.3249,-23.81529,5.106337,17.74224,0,0,0,0,0,0
18.35824,-23.81645,5.104512,17.74924,0,0,0,0,0,0
18.39157,-23.81607,5.102416,17.75696,0,0,0,0,0,0
18.4249,-23.81764,5.100053,17.76656,0,0,0,0,0,0
18.45824,-23.81864,5.096834,17.7725,0,0,0,0,0,0
18.49157,-23.82036,5.093788,17.78305,0,0,0,0,0,0
18.5249,-23.82002,5.090812,17.79103,0,0,0,0,0,0
18.55824,-23.81938,5.088746,17.79707,0,0,0,0,0,0
18.59157,-23.81882,5.086813,17.80377,0,0,0,0,0,0
18.6249,-23.81616,5.085459,17.80763,0,0,0,0,0,0
18.65824,-23.81431,5.083917,17.81022,0,0,0,0,0,0
18.69157,-23.81419,5.082891,17.81323,0,0,0,0,0,0
18.7249,-23.81246,5.082301,17.8126,0,0,0,0,0,0
18.75824,-23.81097,5.08161,17.81491,0,0,0,0,0,0
18.79157,-23.80772,5.080395,17.814,0,0,0,0,0,0
18.8249,-23.80621,5.077693,17.8162,0,0,0,0,0,0
18.85824,-23.80609,5.076983,17.81941,0,0,0,0,0,0
18.89157,-23.80563,5.074618,17.8204,0,0,0,0,0,0
18.9249,-23.8058,5.071195,17.82155,0,0,0,0,0,0
18.95824,-23.80657,5.067835,17.82665,0,0,0,0,0,0
18.99157,-23.80783,5.062338,17.8349,0,0,0,0,0,0
19.0249,-23.80923,5.059308,17.84393,0,0,0,0,0,0
19.05824,-23.80865,5.057603,17.85079,0,0,0,0,0,0
19.09157,-23.80782,5.056061,17.85599,0,0,0,0,0,0
19.1249,-23.80707,5.054328,17.86167,0,0,0,0,0,0
19.15824,-23.80765,5.052188,17.86527,0,0,0,0,0,0
19.19157,-23.80859,5.050313,17.87117,0,0,0,0,0,0
19.2249,-23.80951,5.048001,17.87685,0,0,0,0,0,0
19.25824,-23.80728,5.04386,17.88147,0,0,0,0,0,0
19.29157,-23.80684,5.041489,17.88693,0,0,0,0,0,0
19.3249,-23.8093,5.039818,17.89211,0,0,0,0,0,0
19.35824,-23.80998,5.038019,17.89634,0,0,0,0,0,0
19.39157,-23.8088,5.036284,17.89915,0,0,0,0,0,0
19.4249,-23.81133,5.034369,17.90478,0,0,0,0,0,0
19.45824,-23.81039,5.032447,17.90922,0,0,0,0,0,0
