Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
20.34207,-23.08705,5.637936,17.34988,0,0,0,0,0,0
20.3754,-23.08529,5.64234,17.30535,0,0,0,0,0,0
20.40874,-23.09943,5.651446,17.2593,0,0,0,0,0,0
20.44207,-23.12185,5.663433,17.21422,0,0,0,0,0,0
20.4754,-23.15701,5.685849,17.15391,0,0,0,0,0,0
20.50874,-23.17664,5.698878,17.12568,0,0,0,0,0,0
20.54207,-23.18919,5.716926,17.10662,0,0,0,0,0,0
20.5754,-23.17811,5.729707,17.09749,0,0,0,0,0,0
20.60873,-23.16778,5.735157,17.095,0,0,0,0,0,0
20.64207,-23.15794,5.736923,17.09523,0,0,0,0,0,0
20.6754,-23.15095,5.731367,17.10187,0,0,0,0,0,0
20.70873,-23.15123,5.716188,17.11497,0,0,0,0,0,0
20.74207,-23.16271,5.696939,17.13012,0,0,0,0,0,0
20.7754,-23.17348,5.684093,17.14072,0,0,0,0,0,0
20.80873,-23.18812,5.667514,17.1539,0,0,0,0,0,0
20.84207,-23.20423,5.652533,17.16838,0,0,0,0,0,0
20.8754,-23.21935,5.641419,17.18259,0,0,0,0,0,0
20.90874,-23.23245,5.631004,17.19501,0,0,0,0,0,0
20.94207,-23.24093,5.62347,17.20594,0,0,0,0,0,0
20.9754,-23.24743,5.621108,17.21412,0,0,0,0,0,0
21.00874,-23.25347,5.621573,17.22366,0,0,0,0,0,0
21.04207,-23.26235,5.62007,17.23358,0,0,0,0,0,0
21.0754,-23.26716,5.618268,17.24108,0,0,0,0,0,0
21.10873,-23.2792,5.617139,17.25261,0,0,0,0,0,0
21.14207,-23.28728,5.616004,17.25898,0,0,0,0,0,0
21.1754,-23.29429,5.613924,17.26718,0,0,0,0,0,0
21.20873,-23.29993,5.614642,17.27301,0,0,0,0,0,0
21.24207,-23.30389,5.615139,17.27961,0,0,0,0,0,0
21.2754,-23.30788,5.614852,17.28507,0,0,0,0,0,0
21.30873,-23.31232,5.615798,17.29337,0,0,0,0,0,0
21.34207,-23.31598,5.616882,17.30416,0,0,0,0,0,0
21.3754,-23.31843,5.616947,17.31381,0,0,0,0,0,0
21.40874,-23.32164,5.619884,17.32645,0,0,0,0,0,0
21.44207,-23.32023,5.623394,17.34678,0,0,0,0,0,0
21.4754,-23.31751,5.624669,17.36056,0,0,0,0,0,0
21.50874,-23.31411,5.629112,17.38667,0,0,0,0,0,0
21.54207,-23.30988,5.633133,17.41047,0,0,0,0,0,0
21.5754,-23.30124,5.633245,17.43521,0,0,0,0,0,0
21.60873,-23.29261,5.637346,17.46597,0,0,0,0,0,0
21.64207,-23.27175,5.639266,17.50795,0,0,0,0,0,0
21.6754,-23.25566,5.64251,17.52179,0,0,0,0,0,0
21.70873,-23.23016,5.641817,17.55196,0,0,0,0,0,0
21.74207,-23.20493,5.639489,17.57005,0,0,0,0,0,0
21.7754,-23.19423,5.63869,17.57639,0,0,0,0,0,0
21.80873,-23.17672,5.637572,17.58918,0,0,0,0,0,0
21.84207,-23.09844,5.54943,17.65174,0,0,0,0,0,0
21.8754,-23.09668,5.54346,17.6578,0,0,0,0,0,0
21.90874,-23.08403,5.55521,17.66731,0,0,0,0,0,0
21.94207,-23.08375,5.556964,17.6671,0,0,0,0,0,0
21.9754,-23.08468,5.556532,17.6684,0,0,0,0,0,0
22.00874,-23.08706,5.557852,17.66847,0,0,0,0,0,0
22.04207,-23.09015,5.55688,17.672,0,0,0,0,0,0
22.0754,-23.09139,5.556727,17.67359,0,0,0,0,0,0
22.10873,-23.09458,5.554514,17.67953,0,0,0,0,0,0
22.14207,-23.09453,5.541904,17.69176,0,0,0,0,0,0
22.1754,-23.09638,5.53034,17.70119,0,0,0,0,0,0
22.20873,-23.10104,5.506535,17.71319,0,0,0,0,0,0
22.24207,-23.11406,5.478954,17.72089,0,0,0,0,0,0
22.2754,-23.11806,5.47126,17.72309,0,0,0,0,0,0
22.30873,-23.12484,5.459714,17.72677,0,0,0,0,0,0
22.34207,-23.12922,5.455037,17.72841,0,0,0,0,0,0
22.3754,-23.13001,5.452672,17.72897,0,0,0,0,0,0
22.40874,-23.13407,5.446618,17.73063,0,0,0,0,0,0
22.44207,-23.13617,5.440179,17.73214,0,0,0,0,0,0
22.4754,-23.13645,5.438334,17.73202,0,0,0,0,0,0
22.50874,-23.13829,5.432465,17.73371,0,0,0,0,0,0
22.54207,-23.14,5.426651,17.73533,0,0,0,0,0,0
22.5754,-23.14136,5.423032,17.73605,0,0,0,0,0,0
22.60873,-23.14595,5.413308,17.7396,0,0,0,0,0,0
22.64207,-23.15174,5.403562,17.74317,0,0,0,0,0,0
22.6754,-23.15467,5.39998,17.74428,0,0,0,0,0,0
22.70873,-23.15804,5.393143,17.74669,0,0,0,0,0,0
22.74207,-23.16154,5.386999,17.74884,0,0,0,0,0,0
22.7754,-23.16425,5.385801,17.74896,0,0,0,0,0,0
22.80873,-23.16505,5.377342,17.75199,0,0,0,0,0,0
22.84207,-23.16593,5.363887,17.75581,0,0,0,0,0,0
22.8754,-23.16524,5.357631,17.75677,0,0,0,0,0,0
22.90874,-23.16512,5.33317,17.76368,0,0,0,0,0,0
22.94207,-23.16296,5.283186,17.77556,0,0,0,0,0,0
22.9754,-23.16753,5.243719,17.76547,0,0,0,0,0,0
23.00874,-23.1604,5.172952,17.78949,0,0,0,0,0,0
23.04207,-23.15733,5.165251,17.80171,0,0,0,0,0,0
23.0754,-23.15052,5.161243,17.79687,0,0,0,0,0,0
23.10873,-23.13041,5.152655,17.78957,0,0,0,0,0,0
23.14207,-23.11964,5.155136,17.79258,0,0,0,0,0,0
23.1754,-23.11446,5.15507,17.7884,0,0,0,0,0,0
23.20873,-23.10354,5.161657,17.78242,0,0,0,0,0,0
23.24207,-23.09781,5.161201,17.78555,0,0,0,0,0,0
23.2754,-23.09575,5.160568,17.78485,0,0,0,0,0,0
23.30873,-23.0942,5.167157,17.78129,0,0,0,0,0,0
23.34207,-23.09357,5.165363,17.78334,0,0,0,0,0,0
23.3754,-23.09214,5.165094,17.78325,0,0,0,0,0,0
23.40874,-23.09221,5.165483,17.78281,0,0,0,0,0,0
23.44207,-23.09235,5.167924,17.78199,0,0,0,0,0,0
23.4754,-23.09333,5.168229,17.78191,0,0,0,0,0,0
23.50874,-23.09332,5.163749,17.78334,0,0,0,0,0,0
23.54207,-23.09242,5.1532,17.78518,0,0,0,0,0,0
23.5754,-23.09522,5.146956,17.78727,0,0,0,0,0,0
23.60873,-23.09571,5.146627,17.78713,0,0,0,0,0,0
23.64207,-23.09654,5.149389,17.78662,0,0,0,0,0,0
23.6754,-23.09765,5.15013,17.78676,0,0,0,0,0,0
23.70873,-23.09969,5.152197,17.78703,0,0,0,0,0,0
23.74207,-23.0995,5.156634,17.78577,0,0,0,0,0,0
23.7754,-23.0992,5.159568,17.78466,0,0,0,0,0,0
23.80873,-23.09969,5.163482,17.78421,0,0,0,0,0,0
23.84207,-23.1002,5.168837,17.78288,0,0,0,0,0,0
23.8754,-23.10108,5.171212,17.78249,0,0,0,0,0,0
23.90874,-23.10108,5.177083,17.78146,0,0,0,0,0,0
23.94207,-23.10261,5.183146,17.78045,0,0,0,0,0,0
23.9754,-23.10775,5.1896,17.77933,0,0,0,0,0,0
24.00874,-23.1248,5.201216,17.78237,0,0,0,0,0,0
24.04207,-23.14344,5.214126,17.78522,0,0,0,0,0,0
24.0754,-23.1553,5.222406,17.78607,0,0,0,0,0,0
24.10874,-23.16833,5.230632,17.78957,0,0,0,0,0,0
24.14207,-23.1789,5.237517,17.79046,0,0,0,0,0,0
24.1754,-23.18061,5.237222,17.79093,0,0,0,0,0,0
24.20873,-23.22116,5.160498,17.7973,0,0,0,0,0,0
24.24207,-23.20304,5.148829,17.81182,0,0,0,0,0,0
24.2754,-23.19258,5.140959,17.80721,0,0,0,0,0,0
24.30873,-23.17053,5.147941,17.7978,0,0,0,0,0,0
24.34207,-23.14919,5.15911,17.79664,0,0,0,0,0,0
24.3754,-23.13663,5.167986,17.79643,0,0,0,0,0,0
24.40874,-23.11063,5.187716,17.80993,0,0,0,0,0,0
24.44207,-23.08287,5.215951,17.82296,0,0,0,0,0,0
24.4754,-23.07012,5.235484,17.83216,0,0,0,0,0,0
24.50874,-23.06054,5.258494,17.83625,0,0,0,0,0,0
24.54207,-23.06079,5.272614,17.83458,0,0,0,0,0,0
24.5754,-23.0675,5.280171,17.83158,0,0,0,0,0,0
24.60874,-23.07654,5.286501,17.8298,0,0,0,0,0,0
24.64207,-23.08911,5.291035,17.82948,0,0,0,0,0,0
24.6754,-23.10023,5.296456,17.82988,0,0,0,0,0,0
24.70873,-23.11014,5.304285,17.8309,0,0,0,0,0,0
24.74207,-23.11938,5.313726,17.82894,0,0,0,0,0,0
24.7754,-23.12512,5.322747,17.82436,0,0,0,0,0,0
24.80873,-23.13028,5.331073,17.82123,0,0,0,0,0,0
24.84207,-23.13401,5.336397,17.82072,0,0,0,0,0,0
24.8754,-23.14013,5.334705,17.83181,0,0,0,0,0,0
24.90874,-23.14593,5.338717,17.83684,0,0,0,0,0,0
24.94207,-23.15258,5.341964,17.84207,0,0,0,0,0,0
24.9754,-23.15622,5.342869,17.84621,0,0,0,0,0,0
25.00874,-23.16144,5.343915,17.85058,0,0,0,0,0,0
25.04207,-23.16606,5.345117,17.85225,0,0,0,0,0,0
25.0754,-23.16808,5.346505,17.84897,0,0,0,0,0,0
25.10874,-23.17089,5.346558,17.8445,0,0,0,0,0,0
25.14207,-23.17208,5.339645,17.84756,0,0,0,0,0,0
25.1754,-23.16996,5.331152,17.85165,0,0,0,0,0,0
25.20873,-23.16739,5.310715,17.86779,0,0,0,0,0,0
25.24207,-23.16392,5.295911,17.88066,0,0,0,0,0,0
25.2754,-23.16302,5.284478,17.89322,0,0,0,0,0,0
25.30873,-23.15928,5.270602,17.91169,0,0,0,0,0,0
25.34207,-23.15713,5.247536,17.94486,0,0,0,0,0,0
25.3754,-23.15838,5.22605,17.97705,0,0,0,0,0,0
25.40874,-23.16643,5.202941,18.01223,0,0,0,0,0,0
25.44207,-23.17655,5.17846,18.04752,0,0,0,0,0,0
25.4754,-23.18592,5.157559,18.0822,0,0,0,0,0,0
25.50874,-23.19241,5.149662,18.0973,0,0,0,0,0,0
25.54207,-23.20524,5.145506,18.10535,0,0,0,0,0,0
25.5754,-23.21597,5.14716,18.10036,0,0,0,0,0,0
25.60874,-23.22396,5.15319,18.08491,0,0,0,0,0,0
25.64207,-23.23004,5.157547,18.06675,0,0,0,0,0,0
25.6754,-23.23308,5.157547,18.04756,0,0,0,0,0,0
25.70873,-23.23228,5.155667,18.03628,0,0,0,0,0,0
25.74207,-23.23276,5.147131,18.02738,0,0,0,0,0,0
25.7754,-23.23109,5.139549,18.02533,0,0,0,0,0,0
25.80873,-23.22681,5.128232,18.03095,0,0,0,0,0,0
25.84207,-23.22122,5.124186,18.03403,0,0,0,0,0,0
25.8754,-23.21585,5.121001,18.03567,0,0,0,0,0,0
25.90874,-23.21297,5.119368,18.03501,0,0,0,0,0,0
25.94207,-23.20401,5.117328,18.03188,0,0,0,0,0,0
25.9754,-23.19282,5.116305,18.03007,0,0,0,0,0,0
26.00874,-23.16802,5.122294,18.02717,0,0,0,0,0,0
26.04207,-23.15394,5.133626,18.02401,0,0,0,0,0,0
26.0754,-23.14209,5.145668,18.02021,0,0,0,0,0,0
26.10874,-23.12688,5.172995,18.00565,0,0,0,0,0,0
26.14207,-23.11654,5.213387,17.97586,0,0,0,0,0,0
26.1754,-23.11407,5.236948,17.95288,0,0,0,0,0,0
26.20873,-23.1118,5.263528,17.92479,0,0,0,0,0,0
26.24207,-23.10944,5.269417,17.9173,0,0,0,0,0,0
26.2754,-23.10639,5.272837,17.91269,0,0,0,0,0,0
26.30873,-23.09716,5.273658,17.91061,0,0,0,0,0,0
26.34207,-23.08878,5.272263,17.91279,0,0,0,0,0,0
26.3754,-23.07897,5.273466,17.9119,0,0,0,0,0,0
26.40874,-23.07059,5.275759,17.90826,0,0,0,0,0,0
26.44207,-23.06346,5.278278,17.90533,0,0,0,0,0,0
26.4754,-23.05939,5.286031,17.89435,0,0,0,0,0,0
26.50874,-23.05601,5.294106,17.88373,0,0,0,0,0,0
26.54207,-23.05193,5.303839,17.8725,0,0,0,0,0,0
26.5754,-23.04725,5.316432,17.8585,0,0,0,0,0,0
26.60874,-23.03836,5.332598,17.84043,0,0,0,0,0,0
26.64207,-23.03214,5.342632,17.8285,0,0,0,0,0,0
26.6754,-23.02053,5.354903,17.81149,0,0,0,0,0,0
26.70873,-23.00643,5.360869,17.79917,0,0,0,0,0,0
26.74207,-22.99179,5.366155,17.78606,0,0,0,0,0,0
26.7754,-22.98444,5.36771,17.77806,0,0,0,0,0,0
26.80873,-22.984,5.370854,17.76238,0,0,0,0,0,0
26.84207,-22.9983,5.365412,17.73448,0,0,0,0,0,0
26.8754,-23.01713,5.353413,17.72541,0,0,0,0,0,0
26.90874,-23.0488,5.329517,17.73978,0,0,0,0,0,0
26.94207,-23.08718,5.317696,17.75278,0,0,0,0,0,0
26.9754,-23.10585,5.260091,17.74159,0,0,0,0,0,0
27.00874,-23.11112,5.154944,17.7826,0,0,0,0,0,0
27.04207,-23.11013,5.133031,17.7952,0,0,0,0,0,0
27.0754,-23.11456,5.098979,17.79,0,0,0,0,0,0
27.10874,-23.10992,5.096576,17.79643,0,0,0,0,0,0
27.14207,-23.10817,5.103379,17.79254,0,0,0,0,0,0
27.1754,-23.10441,5.106271,17.79167,0,0,0,0,0,0
27.20873,-23.09215,5.106873,17.79366,0,0,0,0,0,0
27.24207,-23.07577,5.109775,17.79004,0,0,0,0,0,0
27.2754,-23.06734,5.112585,17.78779,0,0,0,0,0,0
27.30873,-23.05938,5.114051,17.78635,0,0,0,0,0,0
27.34207,-23.05334,5.114152,17.78497,0,0,0,0,0,0
27.3754,-23.04822,5.114593,17.78336,0,0,0,0,0,0
27.40874,-23.05309,5.111375,17.78325,0,0,0,0,0,0
27.44207,-23.06019,5.106509,17.78336,0,0,0,0,0,0
27.4754,-23.06161,5.105403,17.7825,0,0,0,0,0,0
27.50874,-23.07269,5.099096,17.78321,0,0,0,0,0,0
27.54207,-23.0802,5.094973,17.78303,0,0,0,0,0,0
27.5754,-23.08065,5.09818,17.78194,0,0,0,0,0,0
27.60874,-23.08666,5.104282,17.78493,0,0,0,0,0,0
27.64207,-23.09947,5.099935,17.7882,0,0,0,0,0,0
27.6754,-23.11447,5.083496,17.78828,0,0,0,0,0,0
27.70873,-23.19025,4.997446,17.74693,0,0,0,0,0,0
27.74207,-23.19181,4.988777,17.75095,0,0,0,0,0,0
27.7754,-23.19091,4.984734,17.75619,0,0,0,0,0,0
27.80873,-23.18801,4.983926,17.75714,0,0,0,0,0,0
27.84207,-23.18452,4.98312,17.75795,0,0,0,0,0,0
27.8754,-23.18219,4.982321,17.75903,0,0,0,0,0,0
27.90874,-23.17772,4.982317,17.76009,0,0,0,0,0,0
27.94207,-23.17024,4.98352,17.76431,0,0,0,0,0,0
27.9754,-23.16711,4.987459,17.76709,0,0,0,0,0,0
28.00874,-23.1611,4.990474,17.77025,0,0,0,0,0,0
28.04207,-23.15983,4.991112,17.77003,0,0,0,0,0,0
28.0754,-23.16095,4.991945,17.76994,0,0,0,0,0,0
28.10874,-23.16292,4.993204,17.76989,0,0,0,0,0,0
28.14207,-23.16227,4.995822,17.7696,0,0,0,0,0,0
28.1754,-23.16503,4.999622,17.77105,0,0,0,0,0,0
28.20873,-23.16619,5.005979,17.76641,0,0,0,0,0,0
28.24207,-23.16775,5.011629,17.76068,0,0,0,0,0,0
28.2754,-23.17242,5.015245,17.75516,0,0,0,0,0,0
28.30873,-23.17541,5.016943,17.75358,0,0,0,0,0,0
28.34207,-23.17925,5.017329,17.75348,0,0,0,0,0,0
28.3754,-23.17873,5.018375,17.75264,0,0,0,0,0,0
28.40874,-23.17779,5.016864,17.75451,0,0,0,0,0,0
28.44207,-23.17719,5.01672,17.75403,0,0,0,0,0,0
28.4754,-23.17835,5.016615,17.75359,0,0,0,0,0,0
28.50874,-23.17899,5.016624,17.75301,0,0,0,0,0,0
28.54207,-23.19366,5.012769,17.72826,0,0,0,0,0,0
28.5754,-23.19496,5.013234,17.7296,0,0,0,0,0,0
28.60874,-23.19551,5.002872,17.74399,0,0,0,0,0,0
28.64207,-23.19963,5.003474,17.74406,0,0,0,0,0,0
28.6754,-23.20152,5.003504,17.7446,0,0,0,0,0,0
28.70873,-23.20183,5.004546,17.74476,0,0,0,0,0,0
28.74207,-23.20229,5.005738,17.74573,0,0,0,0,0,0
28.7754,-23.20268,5.006042,17.74693,0,0,0,0,0,0
28.80873,-23.19666,5.009704,17.74758,0,0,0,0,0,0
28.84207,-23.18965,5.012517,17.74694,0,0,0,0,0,0
28.8754,-23.18698,5.014853,17.74422,0,0,0,0,0,0
28.90874,-23.18506,5.012429,17.74503,0,0,0,0,0,0
28.94207,-23.18369,5.009487,17.74225,0,0,0,0,0,0
28.9754,-23.18521,5.007167,17.74018,0,0,0,0,0,0
29.00874,-23.18379,5.001215,17.73768,0,0,0,0,0,0
29.04207,-23.16872,5.001211,17.73228,0,0,0,0,0,0
29.0754,-23.16322,5.001966,17.73,0,0,0,0,0,0
29.10874,-23.14869,5.003339,17.72815,0,0,0,0,0,0
29.14207,-23.13347,5.006434,17.72754,0,0,0,0,0,0
29.1754,-23.12244,5.00983,17.72676,0,0,0,0,0,0
29.20873,-23.10676,5.014495,17.72782,0,0,0,0,0,0
29.24207,-23.09112,5.019478,17.72993,0,0,0,0,0,0
29.2754,-23.05095,5.064857,17.69267,0,0,0,0,0,0
29.30873,-22.80446,5.333753,17.57116,0,0,0,0,0,0
29.34207,-22.78699,5.35884,17.56169,0,0,0,0,0,0
29.3754,-22.78974,5.35844,17.55707,0,0,0,0,0,0
29.40874,-22.78445,5.338675,17.5557,0,0,0,0,0,0
29.44207,-22.79329,5.281752,17.54655,0,0,0,0,0,0
29.4754,-22.74997,5.253258,17.57314,0,0,0,0,0,0
29.50874,-22.77778,5.198278,17.66082,0,0,0,0,0,0
29.54207,-22.78281,5.189925,17.67013,0,0,0,0,0,0
29.5754,-22.8024,5.158226,17.63585,0,0,0,0,0,0
29.60874,-22.81588,5.069943,17.62839,0,0,0,0,0,0
29.64207,-22.81157,5.058973,17.64284,0,0,0,0,0,0
29.6754,-22.81507,5.072133,17.63994,0,0,0,0,0,0
29.70873,-22.84167,5.198246,17.66419,0,0,0,0,0,0
29.74207,-22.82656,5.219037,17.66873,0,0,0,0,0,0
29.7754,-22.82989,5.224658,17.66739,0,0,0,0,0,0
29.80873,-22.83348,5.235535,17.66377,0,0,0,0,0,0
29.84207,-22.83594,5.250111,17.65752,0,0,0,0,0,0
29.8754,-22.83983,5.253705,17.65675,0,0,0,0,0,0
29.90874,-22.84561,5.254597,17.65829,0,0,0,0,0,0
29.94207,-22.85223,5.254155,17.66192,0,0,0,0,0,0
29.9754,-22.8566,5.253094,17.66537,0,0,0,0,0,0
30.00874,-22.946,5.269882,17.68018,0,0,0,0,0,0
30.04207,-22.94471,5.280642,17.69635,0,0,0,0,0,0
30.0754,-22.94121,5.276568,17.70089,0,0,0,0,0,0
30.10874,-22.9619,5.289096,17.68537,0,0,0,0,0,0
30.14207,-22.95751,5.299334,17.69632,0,0,0,0,0,0
30.1754,-22.95613,5.300368,17.69865,0,0,0,0,0,0
30.20873,-22.95925,5.303824,17.69918,0,0,0,0,0,0
30.24207,-22.96475,5.307633,17.70051,0,0,0,0,0,0
30.2754,-22.96899,5.308139,17.70216,0,0,0,0,0,0
30.30873,-22.97534,5.305566,17.70593,0,0,0,0,0,0
30.34207,-22.9815,5.301006,17.71057,0,0,0,0,0,0
30.3754,-22.98352,5.30051,17.71154,0,0,0,0,0,0
30.40874,-22.99141,5.296428,17.71667,0,0,0,0,0,0
30.44207,-23.00042,5.293482,17.72168,0,0,0,0,0,0
30.4754,-23.00891,5.290394,17.727,0,0,0,0,0,0
30.50874,-23.02176,5.297496,17.73036,0,0,0,0,0,0
30.54207,-23.03473,5.307985,17.73386,0,0,0,0,0,0
30.5754,-23.03886,5.317579,17.73228,0,0,0,0,0,0
30.60874,-23.05245,5.34153,17.73169,0,0,0,0,0,0
30.64207,-23.06535,5.369895,17.72824,0,0,0,0,0,0
30.6754,-23.07045,5.386114,17.72496,0,0,0,0,0,0
30.70873,-23.0792,5.415333,17.71864,0,0,0,0,0,0
30.74207,-23.08809,5.44669,17.70883,0,0,0,0,0,0
30.7754,-23.09342,5.463935,17.70198,0,0,0,0,0,0
30.80873,-23.1035,5.494176,17.68878,0,0,0,0,0,0
30.84207,-23.11504,5.522602,17.67254,0,0,0,0,0,0
30.8754,-23.11963,5.538316,17.66173,0,0,0,0,0,0
30.90874,-23.12972,5.556849,17.64614,0,0,0,0,0,0
30.94207,-23.13788,5.577635,17.62551,0,0,0,0,0,0
30.9754,-23.14155,5.585557,17.61561,0,0,0,0,0,0
31.00874,-23.14353,5.594872,17.5997,0,0,0,0,0,0
31.04207,-23.14399,5.603703,17.59347,0,0,0,0,0,0
31.0754,-23.14301,5.624202,17.58487,0,0,0,0,0,0
31.10874,-23.13884,5.637088,17.58152,0,0,0,0,0,0
31.14207,-23.1376,5.651959,17.5773,0,0,0,0,0,0
31.1754,-23.13745,5.670995,17.56986,0,0,0,0,0,0
31.20874,-23.13795,5.681892,17.56717,0,0,0,0,0,0
31.24207,-23.14277,5.701565,17.56072,0,0,0,0,0,0
31.2754,-23.14466,5.71053,17.55777,0,0,0,0,0,0
31.30873,-23.14722,5.7206,17.55295,0,0,0,0,0,0
31.34207,-23.15051,5.734163,17.54557,0,0,0,0,0,0
31.3754,-23.1526,5.740149,17.54194,0,0,0,0,0,0
31.40874,-23.15425,5.746024,17.53789,0,0,0,0,0,0
31.44207,-23.15443,5.749642,17.53549,0,0,0,0,0,0
31.4754,-23.15491,5.750954,17.53471,0,0,0,0,0,0
31.50874,-23.15491,5.751453,17.53463,0,0,0,0,0,0
31.54207,-23.15542,5.752655,17.53359,0,0,0,0,0,0
31.5754,-23.15491,5.751453,17.53463,0,0,0,0,0,0
31.60874,-23.15576,5.751233,17.53478,0,0,0,0,0,0
31.64207,-23.15712,5.746463,17.53743,0,0,0,0,0,0
31.6754,-23.15895,5.740191,17.54284,0,0,0,0,0,0
31.70874,-23.16088,5.734674,17.54754,0,0,0,0,0,0
31.74207,-23.164,5.734091,17.54853,0,0,0,0,0,0
31.7754,-23.1686,5.73449,17.54881,0,0,0,0,0,0
31.80873,-23.17366,5.736111,17.54803,0,0,0,0,0,0
31.84207,-23.17926,5.73301,17.55083,0,0,0,0,0,0
31.8754,-23.18085,5.724256,17.558,0,0,0,0,0,0
31.90874,-23.18165,5.712089,17.56724,0,0,0,0,0,0
31.94207,-23.18243,5.697428,17.57804,0,0,0,0,0,0
31.9754,-23.18225,5.688798,17.58491,0,0,0,0,0,0
32.00874,-23.18459,5.682717,17.58961,0,0,0,0,0,0
32.04207,-23.18686,5.679815,17.5924,0,0,0,0,0,0
32.0754,-23.19097,5.678188,17.59423,0,0,0,0,0,0
32.10873,-23.19323,5.676231,17.59571,0,0,0,0,0,0
32.14207,-23.19516,5.671275,17.59812,0,0,0,0,0,0
32.1754,-23.19699,5.665057,17.6014,0,0,0,0,0,0
32.20874,-23.19826,5.654593,17.60685,0,0,0,0,0,0
32.24207,-23.19894,5.644443,17.61089,0,0,0,0,0,0
32.2754,-23.19929,5.633447,17.61719,0,0,0,0,0,0
32.30873,-23.19853,5.627841,17.62086,0,0,0,0,0,0
32.34207,-23.19899,5.624329,17.62376,0,0,0,0,0,0
32.3754,-23.19955,5.6233,17.62556,0,0,0,0,0,0
