Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
62.45887,-23.79545,5.076041,18.23713,0,0,0,0,0,0
62.46629,-23.79976,5.075093,18.24496,0,0,0,0,0,0
62.47523,-23.79976,5.075093,18.24496,0,0,0,0,0,0
62.48569,-23.80387,5.074417,18.25116,0,0,0,0,0,0
62.49409,-23.80387,5.074417,18.25116,0,0,0,0,0,0
62.50156,-23.80778,5.073987,18.25572,0,0,0,0,0,0
62.50977,-23.80778,5.073987,18.25572,0,0,0,0,0,0
62.51717,-23.80778,5.073987,18.25572,0,0,0,0,0,0
62.52534,-23.81539,5.073404,18.26319,0,0,0,0,0,0
62.53379,-23.81539,5.073404,18.26319,0,0,0,0,0,0
62.54327,-23.81949,5.072863,18.26941,0,0,0,0,0,0
62.55162,-23.81949,5.072863,18.26941,0,0,0,0,0,0
62.56319,-23.82545,5.072306,18.27709,0,0,0,0,0,0
62.57466,-23.82545,5.072306,18.27709,0,0,0,0,0,0
62.58207,-23.82935,5.072031,18.28166,0,0,0,0,0,0
62.59033,-23.82935,5.072031,18.28166,0,0,0,0,0,0
62.59786,-23.82935,5.072031,18.28166,0,0,0,0,0,0
62.606,-23.83364,5.071462,18.28954,0,0,0,0,0,0
62.61576,-23.83364,5.071462,18.28954,0,0,0,0,0,0
62.62379,-23.83442,5.070845,18.29614,0,0,0,0,0,0
62.63551,-23.83442,5.070845,18.29614,0,0,0,0,0,0
62.6445,-23.83667,5.070533,18.30091,0,0,0,0,0,0
62.65668,-23.83667,5.070533,18.30091,0,0,0,0,0,0
62.66541,-23.83645,5.070111,18.306,0,0,0,0,0,0
62.67428,-23.83645,5.070111,18.306,0,0,0,0,0,0
62.68169,-23.83664,5.069975,18.30766,0,0,0,0,0,0
62.69087,-23.83664,5.069975,18.30766,0,0,0,0,0,0
62.69831,-23.83664,5.069975,18.30766,0,0,0,0,0,0
62.70573,-23.83807,5.06971,18.31257,0,0,0,0,0,0
62.71626,-23.83807,5.06971,18.31257,0,0,0,0,0,0
62.72649,-23.83726,5.06971,18.31271,0,0,0,0,0,0
62.73478,-23.83726,5.06971,18.31271,0,0,0,0,0,0
62.7439,-23.83665,5.069582,18.3145,0,0,0,0,0,0
62.75271,-23.83665,5.069582,18.3145,0,0,0,0,0,0
62.76159,-23.83584,5.069582,18.31464,0,0,0,0,0,0
62.77071,-23.83584,5.069582,18.31464,0,0,0,0,0,0
62.78069,-23.83503,5.069582,18.31478,0,0,0,0,0,0
62.79403,-23.83503,5.069582,18.31478,0,0,0,0,0,0
62.80256,-23.83484,5.06971,18.31312,0,0,0,0,0,0
62.81203,-23.83484,5.06971,18.31312,0,0,0,0,0,0
62.81968,-23.83484,5.06971,18.31312,0,0,0,0,0,0
62.82835,-23.83446,5.069972,18.30982,0,0,0,0,0,0
62.83681,-23.83446,5.069972,18.30982,0,0,0,0,0,0
62.84511,-23.83427,5.070106,18.30816,0,0,0,0,0,0
62.85386,-23.83427,5.070106,18.30816,0,0,0,0,0,0
62.86357,-23.83408,5.07024,18.30651,0,0,0,0,0,0
62.87713,-23.83408,5.07024,18.30651,0,0,0,0,0,0
62.88981,-23.83204,5.07039,18.30339,0,0,0,0,0,0
62.90061,-23.83204,5.07039,18.30339,0,0,0,0,0,0
62.91077,-23.83204,5.07039,18.30339,0,0,0,0,0,0
62.91924,-23.83204,5.07039,18.30339,0,0,0,0,0,0
62.9271,-23.82797,5.070719,18.29714,0,0,0,0,0,0
62.93812,-23.82797,5.070719,18.29714,0,0,0,0,0,0
62.94587,-23.82243,5.070814,18.29273,0,0,0,0,0,0
62.95416,-23.82243,5.070814,18.29273,0,0,0,0,0,0
62.96181,-23.81854,5.071058,18.28814,0,0,0,0,0,0
62.97017,-23.81854,5.071058,18.28814,0,0,0,0,0,0
62.98125,-23.81465,5.071332,18.28356,0,0,0,0,0,0
62.99004,-23.81465,5.071332,18.28356,0,0,0,0,0,0
62.99758,-23.81465,5.071332,18.28356,0,0,0,0,0,0
63.00649,-23.80893,5.072501,18.27771,0,0,0,0,0,0
63.01498,-23.80893,5.072501,18.27771,0,0,0,0,0,0
63.02235,-23.80543,5.072474,18.27642,0,0,0,0,0,0
63.03062,-23.80543,5.072474,18.27642,0,0,0,0,0,0
63.03771,-23.80543,5.072474,18.27642,0,0,0,0,0,0
63.04602,-23.80326,5.073377,18.27225,0,0,0,0,0,0
63.05431,-23.80326,5.073377,18.27225,0,0,0,0,0,0
63.06185,-23.80141,5.073466,18.27078,0,0,0,0,0,0
63.07028,-23.80141,5.073466,18.27078,0,0,0,0,0,0
63.07835,-23.80141,5.073466,18.27078,0,0,0,0,0,0
63.08631,-23.79877,5.073559,18.26944,0,0,0,0,0,0
63.09548,-23.79877,5.073559,18.26944,0,0,0,0,0,0
63.10346,-23.79944,5.073843,18.26774,0,0,0,0,0,0
63.11275,-23.79944,5.073843,18.26774,0,0,0,0,0,0
63.12004,-23.79952,5.07394,18.2678,0,0,0,0,0,0
63.12914,-23.79952,5.07394,18.2678,0,0,0,0,0,0
63.13669,-23.79952,5.07394,18.2678,0,0,0,0,0,0
63.14495,-23.80028,5.074331,18.26616,0,0,0,0,0,0
63.15376,-23.80028,5.074331,18.26616,0,0,0,0,0,0
63.16513,-23.80104,5.074732,18.26453,0,0,0,0,0,0
63.17377,-23.80104,5.074732,18.26453,0,0,0,0,0,0
63.18139,-23.80006,5.074927,18.26301,0,0,0,0,0,0
63.19,-23.80006,5.074927,18.26301,0,0,0,0,0,0
63.19745,-23.80006,5.074927,18.26301,0,0,0,0,0,0
63.20455,-23.79894,5.074988,18.26022,0,0,0,0,0,0
63.21336,-23.79894,5.074988,18.26022,0,0,0,0,0,0
63.22404,-23.793,5.074883,18.25923,0,0,0,0,0,0
63.23241,-23.793,5.074883,18.25923,0,0,0,0,0,0
63.2402,-23.78868,5.075232,18.25766,0,0,0,0,0,0
63.24847,-23.78868,5.075232,18.25766,0,0,0,0,0,0
63.25606,-23.78868,5.075232,18.25766,0,0,0,0,0,0
63.26427,-23.78352,5.075162,18.25654,0,0,0,0,0,0
63.27269,-23.78352,5.075162,18.25654,0,0,0,0,0,0
63.27998,-23.78352,5.075162,18.25654,0,0,0,0,0,0
63.2872,-23.78315,5.075583,18.25325,0,0,0,0,0,0
63.29594,-23.78315,5.075583,18.25325,0,0,0,0,0,0
63.30425,-23.78443,5.076101,18.24978,0,0,0,0,0,0
63.31287,-23.78443,5.076101,18.24978,0,0,0,0,0,0
63.32066,-23.78922,5.0766,18.24761,0,0,0,0,0,0
63.33005,-23.78922,5.0766,18.24761,0,0,0,0,0,0
63.3372,-23.78922,5.0766,18.24761,0,0,0,0,0,0
63.34562,-23.79283,5.076786,18.24209,0,0,0,0,0,0
63.35419,-23.79283,5.076786,18.24209,0,0,0,0,0,0
63.362,-23.79352,5.077117,18.24039,0,0,0,0,0,0
63.37139,-23.79352,5.077117,18.24039,0,0,0,0,0,0
63.37856,-23.79352,5.077117,18.24039,0,0,0,0,0,0
63.38588,-23.79432,5.077562,18.23877,0,0,0,0,0,0
63.39444,-23.79432,5.077562,18.23877,0,0,0,0,0,0
63.40255,-23.79354,5.077561,18.23889,0,0,0,0,0,0
63.41088,-23.79354,5.077561,18.23889,0,0,0,0,0,0
63.41822,-23.79354,5.077561,18.23889,0,0,0,0,0,0
63.42568,-23.79645,5.078588,18.23488,0,0,0,0,0,0
63.43418,-23.79645,5.078588,18.23488,0,0,0,0,0,0
63.44193,-23.80289,5.079298,18.23257,0,0,0,0,0,0
63.4521,-23.80289,5.079298,18.23257,0,0,0,0,0,0
63.45948,-23.80289,5.079298,18.23257,0,0,0,0,0,0
63.4668,-23.8141,5.080684,18.22812,0,0,0,0,0,0
63.47617,-23.8141,5.080684,18.22812,0,0,0,0,0,0
63.48375,-23.81907,5.081104,18.22762,0,0,0,0,0,0
63.49558,-23.81907,5.081104,18.22762,0,0,0,0,0,0
63.5028,-23.8277,5.081374,18.23009,0,0,0,0,0,0
63.51131,-23.8277,5.081374,18.23009,0,0,0,0,0,0
63.51874,-23.8277,5.081374,18.23009,0,0,0,0,0,0
63.52615,-23.83658,5.080366,18.23469,0,0,0,0,0,0
63.53453,-23.83658,5.080366,18.23469,0,0,0,0,0,0
63.54144,-23.84359,5.078702,18.23762,0,0,0,0,0,0
63.54942,-23.84359,5.078702,18.23762,0,0,0,0,0,0
63.55687,-23.84359,5.078702,18.23762,0,0,0,0,0,0
63.5639,-23.85245,5.07628,18.24214,0,0,0,0,0,0
63.57448,-23.85245,5.07628,18.24214,0,0,0,0,0,0
63.58179,-23.86142,5.074827,18.24784,0,0,0,0,0,0
63.59027,-23.86142,5.074827,18.24784,0,0,0,0,0,0
63.59832,-23.86142,5.074827,18.24784,0,0,0,0,0,0
63.60547,-23.86575,5.070213,18.25619,0,0,0,0,0,0
63.61384,-23.86575,5.070213,18.25619,0,0,0,0,0,0
63.6213,-23.86822,5.067207,18.26316,0,0,0,0,0,0
63.63049,-23.86822,5.067207,18.26316,0,0,0,0,0,0
63.63814,-23.86822,5.067207,18.26316,0,0,0,0,0,0
63.64577,-23.86987,5.062706,18.27019,0,0,0,0,0,0
63.65503,-23.86987,5.062706,18.27019,0,0,0,0,0,0
63.66436,-23.87144,5.059588,18.27717,0,0,0,0,0,0
63.67371,-23.87144,5.059588,18.27717,0,0,0,0,0,0
63.68091,-23.87354,5.05884,18.28139,0,0,0,0,0,0
63.69021,-23.87354,5.05884,18.28139,0,0,0,0,0,0
63.69865,-23.87354,5.05884,18.28139,0,0,0,0,0,0
63.70716,-23.87534,5.057645,18.29073,0,0,0,0,0,0
63.71834,-23.87534,5.057645,18.29073,0,0,0,0,0,0
63.72651,-23.87748,5.057415,18.29555,0,0,0,0,0,0
63.73546,-23.87748,5.057415,18.29555,0,0,0,0,0,0
63.74398,-23.87963,5.057206,18.30037,0,0,0,0,0,0
63.7526,-23.87963,5.057206,18.30037,0,0,0,0,0,0
63.76067,-23.8816,5.057151,18.30353,0,0,0,0,0,0
63.76912,-23.8816,5.057151,18.30353,0,0,0,0,0,0
63.77687,-23.8816,5.057151,18.30353,0,0,0,0,0,0
63.78481,-23.88384,5.056378,18.30942,0,0,0,0,0,0
63.79359,-23.88384,5.056378,18.30942,0,0,0,0,0,0
63.80124,-23.88597,5.05623,18.31425,0,0,0,0,0,0
63.81081,-23.88597,5.05623,18.31425,0,0,0,0,0,0
63.81846,-23.88597,5.05623,18.31425,0,0,0,0,0,0
63.82817,-23.8863,5.055992,18.31756,0,0,0,0,0,0
63.83676,-23.8863,5.055992,18.31756,0,0,0,0,0,0
63.84484,-23.88646,5.055876,18.31922,0,0,0,0,0,0
63.85354,-23.88646,5.055876,18.31922,0,0,0,0,0,0
63.86195,-23.88794,5.056218,18.31742,0,0,0,0,0,0
63.87115,-23.88794,5.056218,18.31742,0,0,0,0,0,0
63.87963,-23.88794,5.056218,18.31742,0,0,0,0,0,0
63.88711,-23.88616,5.056924,18.3161,0,0,0,0,0,0
63.89609,-23.88616,5.056924,18.3161,0,0,0,0,0,0
63.90448,-23.88748,5.057391,18.31265,0,0,0,0,0,0
63.91354,-23.88748,5.057391,18.31265,0,0,0,0,0,0
63.92187,-23.88731,5.057515,18.31099,0,0,0,0,0,0
63.93077,-23.88731,5.057515,18.31099,0,0,0,0,0,0
63.94258,-23.88502,5.057803,18.30451,0,0,0,0,0,0
63.95157,-23.88502,5.057803,18.30451,0,0,0,0,0,0
63.95989,-23.88502,5.057803,18.30451,0,0,0,0,0,0
63.96879,-23.88107,5.057906,18.29818,0,0,0,0,0,0
63.97842,-23.88107,5.057906,18.29818,0,0,0,0,0,0
63.98681,-23.87876,5.058269,18.29171,0,0,0,0,0,0
63.99615,-23.87876,5.058269,18.29171,0,0,0,0,0,0
64.00523,-23.87479,5.05845,18.28538,0,0,0,0,0,0
64.01449,-23.87479,5.05845,18.28538,0,0,0,0,0,0
64.02273,-23.87253,5.059345,18.27951,0,0,0,0,0,0
64.03303,-23.87253,5.059345,18.27951,0,0,0,0,0,0
64.04125,-23.86901,5.059957,18.26974,0,0,0,0,0,0
64.05096,-23.86901,5.059957,18.26974,0,0,0,0,0,0
64.05978,-23.86901,5.059957,18.26974,0,0,0,0,0,0
64.06931,-23.86529,5.060845,18.25834,0,0,0,0,0,0
64.07835,-23.86529,5.060845,18.25834,0,0,0,0,0,0
64.08711,-23.86373,5.06143,18.25174,0,0,0,0,0,0
64.09835,-23.86373,5.06143,18.25174,0,0,0,0,0,0
64.10599,-23.86033,5.062066,18.24366,0,0,0,0,0,0
64.11478,-23.86033,5.062066,18.24366,0,0,0,0,0,0
64.12376,-23.85829,5.062637,18.24014,0,0,0,0,0,0
64.1326,-23.85829,5.062637,18.24014,0,0,0,0,0,0
64.14075,-23.85597,5.064883,18.2341,0,0,0,0,0,0
64.14948,-23.85597,5.064883,18.2341,0,0,0,0,0,0
64.15762,-23.85597,5.064883,18.2341,0,0,0,0,0,0
64.16689,-23.85049,5.068153,18.22253,0,0,0,0,0,0
64.17597,-23.85049,5.068153,18.22253,0,0,0,0,0,0
64.18346,-23.84792,5.070286,18.21428,0,0,0,0,0,0
64.19322,-23.84792,5.070286,18.21428,0,0,0,0,0,0
64.20081,-23.84219,5.07108,18.2078,0,0,0,0,0,0
64.20953,-23.84219,5.07108,18.2078,0,0,0,0,0,0
64.21763,-23.84219,5.07108,18.2078,0,0,0,0,0,0
64.22575,-23.83467,5.071681,18.20023,0,0,0,0,0,0
64.23589,-23.83467,5.071681,18.20023,0,0,0,0,0,0
64.24535,-23.82899,5.072256,18.19415,0,0,0,0,0,0
64.25432,-23.82899,5.072256,18.19415,0,0,0,0,0,0
64.26314,-23.82385,5.072048,18.19299,0,0,0,0,0,0
64.2726,-23.82385,5.072048,18.19299,0,0,0,0,0,0
64.28063,-23.82013,5.07263,18.18965,0,0,0,0,0,0
64.29198,-23.82013,5.07263,18.18965,0,0,0,0,0,0
64.30121,-23.81517,5.072178,18.19012,0,0,0,0,0,0
64.31183,-23.81517,5.072178,18.19012,0,0,0,0,0,0
64.3214,-23.81168,5.072168,18.18881,0,0,0,0,0,0
64.33164,-23.81168,5.072168,18.18881,0,0,0,0,0,0
64.34089,-23.80711,5.072315,18.18589,0,0,0,0,0,0
64.35107,-23.80711,5.072315,18.18589,0,0,0,0,0,0
64.36141,-23.80528,5.072468,18.18442,0,0,0,0,0,0
64.37226,-23.80528,5.072468,18.18442,0,0,0,0,0,0
64.38068,-23.80419,5.072624,18.18282,0,0,0,0,0,0
64.39185,-23.80419,5.072624,18.18282,0,0,0,0,0,0
64.39959,-23.80419,5.072624,18.18282,0,0,0,0,0,0
64.4078,-23.80202,5.072948,18.17963,0,0,0,0,0,0
64.41646,-23.80202,5.072948,18.17963,0,0,0,0,0,0
64.42487,-23.80259,5.073244,18.17788,0,0,0,0,0,0
64.43675,-23.80259,5.073244,18.17788,0,0,0,0,0,0
64.44566,-23.8015,5.073415,18.17629,0,0,0,0,0,0
64.45407,-23.8015,5.073415,18.17629,0,0,0,0,0,0
64.4614,-23.80041,5.07359,18.1747,0,0,0,0,0,0
64.46963,-23.80041,5.07359,18.1747,0,0,0,0,0,0
64.4773,-23.80041,5.07359,18.1747,0,0,0,0,0,0
64.48528,-23.80172,5.073893,18.17282,0,0,0,0,0,0
64.49385,-23.80172,5.073893,18.17282,0,0,0,0,0,0
64.50244,-23.80322,5.073892,18.17257,0,0,0,0,0,0
64.51109,-23.80322,5.073892,18.17257,0,0,0,0,0,0
64.51875,-23.80322,5.073892,18.17257,0,0,0,0,0,0
64.52755,-23.80138,5.074073,18.17111,0,0,0,0,0,0
64.53666,-23.80138,5.074073,18.17111,0,0,0,0,0,0
64.54442,-23.79989,5.072895,18.17272,0,0,0,0,0,0
64.55315,-23.79989,5.072895,18.17272,0,0,0,0,0,0
64.56106,-23.79862,5.072171,18.17615,0,0,0,0,0,0
64.57239,-23.79862,5.072171,18.17615,0,0,0,0,0,0
64.58019,-23.79548,5.070886,18.17793,0,0,0,0,0,0
64.58845,-23.79548,5.070886,18.17793,0,0,0,0,0,0
64.59644,-23.79548,5.070886,18.17793,0,0,0,0,0,0
64.60395,-23.79102,5.069249,18.18276,0,0,0,0,0,0
64.61229,-23.79102,5.069249,18.18276,0,0,0,0,0,0
64.62133,-23.78955,5.06885,18.18456,0,0,0,0,0,0
64.62964,-23.78955,5.06885,18.18456,0,0,0,0,0,0
64.63697,-23.78955,5.06885,18.18456,0,0,0,0,0,0
64.64606,-23.78827,5.068169,18.188,0,0,0,0,0,0
64.65558,-23.78827,5.068169,18.188,0,0,0,0,0,0
64.66405,-23.78676,5.068119,18.18942,0,0,0,0,0,0
64.67339,-23.78676,5.068119,18.18942,0,0,0,0,0,0
64.68109,-23.78676,5.068119,18.18942,0,0,0,0,0,0
64.69544,-23.78676,5.068119,18.18942,0,0,0,0,0,0
64.70312,-23.78619,5.067835,18.19117,0,0,0,0,0,0
64.71326,-23.78619,5.067835,18.19117,0,0,0,0,0,0
64.7272,-23.78558,5.067892,18.19254,0,0,0,0,0,0
64.73776,-23.78558,5.067892,18.19254,0,0,0,0,0,0
64.74713,-23.78323,5.068214,18.19341,0,0,0,0,0,0
64.76023,-23.78409,5.068652,18.19297,0,0,0,0,0,0
64.76928,-23.78409,5.068652,18.19297,0,0,0,0,0,0
64.77758,-23.78409,5.068652,18.19297,0,0,0,0,0,0
64.78565,-23.78091,5.068551,18.19337,0,0,0,0,0,0
64.79509,-23.78091,5.068551,18.19337,0,0,0,0,0,0
64.80256,-23.78073,5.068831,18.19173,0,0,0,0,0,0
64.81205,-23.78073,5.068831,18.19173,0,0,0,0,0,0
64.81939,-23.78073,5.068831,18.19173,0,0,0,0,0,0
64.82751,-23.78533,5.069706,18.18796,0,0,0,0,0,0
64.83746,-23.78533,5.069706,18.18796,0,0,0,0,0,0
64.84904,-23.78992,5.07061,18.18419,0,0,0,0,0,0
64.85782,-23.78992,5.07061,18.18419,0,0,0,0,0,0
64.86557,-23.7947,5.071246,18.18205,0,0,0,0,0,0
64.87428,-23.7947,5.071246,18.18205,0,0,0,0,0,0
64.88194,-23.80095,5.072323,18.17812,0,0,0,0,0,0
64.89074,-23.80095,5.072323,18.17812,0,0,0,0,0,0
64.8999,-23.80095,5.072323,18.17812,0,0,0,0,0,0
64.90734,-23.80607,5.074049,18.17106,0,0,0,0,0,0
64.91637,-23.80607,5.074049,18.17106,0,0,0,0,0,0
64.9246,-23.80881,5.075246,18.16585,0,0,0,0,0,0
64.93307,-23.80881,5.075246,18.16585,0,0,0,0,0,0
64.94151,-23.8099,5.076329,18.1608,0,0,0,0,0,0
64.9509,-23.8099,5.076329,18.1608,0,0,0,0,0,0
64.95894,-23.8099,5.076329,18.1608,0,0,0,0,0,0
64.96676,-23.80968,5.078413,18.151,0,0,0,0,0,0
64.97543,-23.80968,5.078413,18.151,0,0,0,0,0,0
64.98304,-23.81035,5.080569,18.14233,0,0,0,0,0,0
64.9929,-23.81035,5.080569,18.14233,0,0,0,0,0,0
65.00063,-23.80886,5.081946,18.13597,0,0,0,0,0,0
65.01095,-23.80886,5.081946,18.13597,0,0,0,0,0,0
65.02029,-23.80976,5.083503,18.12932,0,0,0,0,0,0
65.02909,-23.80976,5.083503,18.12932,0,0,0,0,0,0
65.03774,-23.80976,5.083503,18.12932,0,0,0,0,0,0
65.04588,-23.80881,5.085313,18.12123,0,0,0,0,0,0
65.05521,-23.80881,5.085313,18.12123,0,0,0,0,0,0
65.06429,-23.81007,5.086199,18.11784,0,0,0,0,0,0
65.07376,-23.81007,5.086199,18.11784,0,0,0,0,0,0
65.08157,-23.80805,5.086798,18.11477,0,0,0,0,0,0
65.09032,-23.80805,5.086798,18.11477,0,0,0,0,0,0
65.09829,-23.80805,5.086798,18.11477,0,0,0,0,0,0
65.10587,-23.80747,5.087934,18.10992,0,0,0,0,0,0
65.11476,-23.80747,5.087934,18.10992,0,0,0,0,0,0
65.12253,-23.80888,5.088801,18.10776,0,0,0,0,0,0
65.13198,-23.80888,5.088801,18.10776,0,0,0,0,0,0
65.14141,-23.80851,5.089573,18.10454,0,0,0,0,0,0
65.15065,-23.80851,5.089573,18.10454,0,0,0,0,0,0
65.16142,-23.80831,5.089962,18.10292,0,0,0,0,0,0
65.17086,-23.80831,5.089962,18.10292,0,0,0,0,0,0
65.18079,-23.80793,5.090746,18.0997,0,0,0,0,0,0
65.19515,-23.80793,5.090746,18.0997,0,0,0,0,0,0
65.2052,-23.8059,5.091391,18.09664,0,0,0,0,0,0
65.21626,-23.8059,5.091391,18.09664,0,0,0,0,0,0
65.22538,-23.80807,5.091938,18.09475,0,0,0,0,0,0
65.23978,-23.80807,5.091938,18.09475,0,0,0,0,0,0
65.25018,-23.80768,5.092741,18.09153,0,0,0,0,0,0
65.25986,-23.80768,5.092741,18.09153,0,0,0,0,0,0
65.26785,-23.80749,5.093148,18.08992,0,0,0,0,0,0
65.27793,-23.80749,5.093148,18.08992,0,0,0,0,0,0
65.28736,-23.80734,5.093217,18.0887,0,0,0,0,0,0
65.30079,-23.80734,5.093217,18.0887,0,0,0,0,0,0
65.31003,-23.80734,5.093217,18.0887,0,0,0,0,0,0
65.32118,-23.80569,5.09307,18.08886,0,0,0,0,0,0
65.33011,-23.80569,5.09307,18.08886,0,0,0,0,0,0
65.33836,-23.80569,5.09307,18.08886,0,0,0,0,0,0
65.34948,-23.80544,5.093099,18.08668,0,0,0,0,0,0
65.35812,-23.80544,5.093099,18.08668,0,0,0,0,0,0
65.36654,-23.8038,5.092954,18.08684,0,0,0,0,0,0
65.37596,-23.8038,5.092954,18.08684,0,0,0,0,0,0
65.38394,-23.80209,5.092429,18.08643,0,0,0,0,0,0
65.39429,-23.80209,5.092429,18.08643,0,0,0,0,0,0
65.40187,-23.803,5.092018,18.08791,0,0,0,0,0,0
65.41088,-23.803,5.092018,18.08791,0,0,0,0,0,0
65.41875,-23.803,5.092018,18.08791,0,0,0,0,0,0
65.42641,-23.8012,5.090114,18.09454,0,0,0,0,0,0
65.43579,-23.8012,5.090114,18.09454,0,0,0,0,0,0
65.44378,-23.79994,5.089178,18.09792,0,0,0,0,0,0
65.45229,-23.79994,5.089178,18.09792,0,0,0,0,0,0
65.45972,-23.79994,5.089178,18.09792,0,0,0,0,0,0
65.46717,-23.79888,5.087859,18.10291,0,0,0,0,0,0
65.47588,-23.79888,5.087859,18.10291,0,0,0,0,0,0
65.48342,-23.79761,5.086947,18.1063,0,0,0,0,0,0
65.49266,-23.79761,5.086947,18.1063,0,0,0,0,0,0
65.50029,-23.7947,5.085917,18.10986,0,0,0,0,0,0
65.50904,-23.7947,5.085917,18.10986,0,0,0,0,0,0
65.51652,-23.7947,5.085917,18.10986,0,0,0,0,0,0
65.52503,-23.79344,5.085027,18.11325,0,0,0,0,0,0
65.53422,-23.79344,5.085027,18.11325,0,0,0,0,0,0
65.5422,-23.79033,5.084401,18.11519,0,0,0,0,0,0
65.55044,-23.79033,5.084401,18.11519,0,0,0,0,0,0
65.55801,-23.79033,5.084401,18.11519,0,0,0,0,0,0
65.56514,-23.78887,5.083905,18.11697,0,0,0,0,0,0
65.57442,-23.78887,5.083905,18.11697,0,0,0,0,0,0
65.58275,-23.78393,5.083555,18.11747,0,0,0,0,0,0
65.59193,-23.78393,5.083555,18.11747,0,0,0,0,0,0
65.59908,-23.78393,5.083555,18.11747,0,0,0,0,0,0
65.60622,-23.77898,5.083224,18.11797,0,0,0,0,0,0
65.61464,-23.77898,5.083224,18.11797,0,0,0,0,0,0
65.62212,-23.77568,5.083014,18.11831,0,0,0,0,0,0
65.63361,-23.77568,5.083014,18.11831,0,0,0,0,0,0
65.64211,-23.77055,5.08309,18.1172,0,0,0,0,0,0
65.65079,-23.77055,5.08309,18.1172,0,0,0,0,0,0
65.65832,-23.77055,5.08309,18.1172,0,0,0,0,0,0
65.6685,-23.76541,5.083188,18.11609,0,0,0,0,0,0
65.67892,-23.76541,5.083188,18.11609,0,0,0,0,0,0
65.68706,-23.76449,5.083098,18.11615,0,0,0,0,0,0
65.69551,-23.76449,5.083098,18.11615,0,0,0,0,0,0
65.70283,-23.76192,5.082926,18.11639,0,0,0,0,0,0
65.71133,-23.76192,5.082926,18.11639,0,0,0,0,0,0
65.7201,-23.76046,5.082465,18.11817,0,0,0,0,0,0
65.73043,-23.76046,5.082465,18.11817,0,0,0,0,0,0
65.73997,-23.76046,5.082465,18.11817,0,0,0,0,0,0
65.74835,-23.75937,5.081262,18.12319,0,0,0,0,0,0
65.76134,-23.75625,5.080737,18.12516,0,0,0,0,0,0
65.77164,-23.75625,5.080737,18.12516,0,0,0,0,0,0
65.78043,-23.75479,5.080294,18.12695,0,0,0,0,0,0
65.79052,-23.75479,5.080294,18.12695,0,0,0,0,0,0
65.80331,-23.75552,5.080294,18.12684,0,0,0,0,0,0
65.81297,-23.75552,5.080294,18.12684,0,0,0,0,0,0
65.82062,-23.75405,5.079856,18.12863,0,0,0,0,0,0
65.8298,-23.75405,5.079856,18.12863,0,0,0,0,0,0
65.83881,-23.75405,5.079856,18.12863,0,0,0,0,0,0
65.84891,-23.75234,5.07939,18.12823,0,0,0,0,0,0
65.86064,-23.75135,5.078928,18.12772,0,0,0,0,0,0
65.87102,-23.75135,5.078928,18.12772,0,0,0,0,0,0
