Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
43.07699,-23.63606,5.138973,18.09843,0.0,0.0,0.0,0.0,0.0,0.0
43.08797,-23.65477,5.137499,18.10657,0.0,0.0,0.0,0.0,0.0,0.0
43.10123,-23.66527,5.137086,18.11066,0.0,0.0,0.0,0.0,0.0,0.0
43.11467,-23.66527,5.137086,18.11066,0.0,0.0,0.0,0.0,0.0,0.0
43.12569,-23.68403,5.136307,18.11751,0.0,0.0,0.0,0.0,0.0,0.0
43.13788,-23.68403,5.136307,18.11751,0.0,0.0,0.0,0.0,0.0,0.0
43.14877,-23.69925,5.135003,18.12425,0.0,0.0,0.0,0.0,0.0,0.0
43.16062,-23.70754,5.134665,18.12698,0.0,0.0,0.0,0.0,0.0,0.0
43.17358,-23.70754,5.134665,18.12698,0.0,0.0,0.0,0.0,0.0,0.0
43.18378,-23.72828,5.13265,18.13682,0.0,0.0,0.0,0.0,0.0,0.0
43.19645,-23.72828,5.13265,18.13682,0.0,0.0,0.0,0.0,0.0,0.0
43.20716,-23.74809,5.132561,18.14383,0.0,0.0,0.0,0.0,0.0,0.0
43.21973,-23.74809,5.132561,18.14383,0.0,0.0,0.0,0.0,0.0,0.0
43.23077,-23.76487,5.132766,18.1493,0.0,0.0,0.0,0.0,0.0,0.0
43.2424,-23.77124,5.132133,18.15379,0.0,0.0,0.0,0.0,0.0,0.0
43.25859,-23.77124,5.132133,18.15379,0.0,0.0,0.0,0.0,0.0,0.0
43.26981,-23.78621,5.13137,18.16264,0.0,0.0,0.0,0.0,0.0,0.0
43.28251,-23.79171,5.131168,18.16551,0.0,0.0,0.0,0.0,0.0,0.0
43.29458,-23.79171,5.131168,18.16551,0.0,0.0,0.0,0.0,0.0,0.0
43.30552,-23.8027,5.131218,18.17147,0.0,0.0,0.0,0.0,0.0,0.0
43.32116,-23.80729,5.131719,18.17292,0.0,0.0,0.0,0.0,0.0,0.0
43.33558,-23.80729,5.131719,18.17292,0.0,0.0,0.0,0.0,0.0,0.0
43.35141,-23.8183,5.131953,18.17889,0.0,0.0,0.0,0.0,0.0,0.0
43.36443,-23.82162,5.13153,18.18192,0.0,0.0,0.0,0.0,0.0,0.0
43.37742,-23.82162,5.13153,18.18192,0.0,0.0,0.0,0.0,0.0,0.0
43.38901,-23.8264,5.131522,18.18493,0.0,0.0,0.0,0.0,0.0,0.0
43.40586,-23.82972,5.130817,18.18751,0.0,0.0,0.0,0.0,0.0,0.0
43.42015,-23.8338,5.130449,18.19041,0.0,0.0,0.0,0.0,0.0,0.0
43.4352,-23.8338,5.130449,18.19041,0.0,0.0,0.0,0.0,0.0,0.0
43.44786,-23.83609,5.127793,18.19589,0.0,0.0,0.0,0.0,0.0,0.0
43.46743,-23.84023,5.125967,18.19792,0.0,0.0,0.0,0.0,0.0,0.0
43.48385,-23.84381,5.124654,18.20226,0.0,0.0,0.0,0.0,0.0,0.0
43.49821,-23.84381,5.124654,18.20226,0.0,0.0,0.0,0.0,0.0,0.0
43.50981,-23.84816,5.123036,18.20601,0.0,0.0,0.0,0.0,0.0,0.0
43.52277,-23.85136,5.122887,18.20725,0.0,0.0,0.0,0.0,0.0,0.0
43.53456,-23.85136,5.122887,18.20725,0.0,0.0,0.0,0.0,0.0,0.0
43.54561,-23.85573,5.121294,18.21099,0.0,0.0,0.0,0.0,0.0,0.0
43.55868,-23.85573,5.121294,18.21099,0.0,0.0,0.0,0.0,0.0,0.0
43.56975,-23.86158,5.119812,18.21424,0.0,0.0,0.0,0.0,0.0,0.0
43.58424,-23.86402,5.119355,18.21515,0.0,0.0,0.0,0.0,0.0,0.0
43.59877,-23.86402,5.119355,18.21515,0.0,0.0,0.0,0.0,0.0,0.0
43.61032,-23.86912,5.118233,18.21899,0.0,0.0,0.0,0.0,0.0,0.0
43.62504,-23.87177,5.117243,18.22147,0.0,0.0,0.0,0.0,0.0,0.0
43.64308,-23.87422,5.116801,18.22238,0.0,0.0,0.0,0.0,0.0,0.0
43.65997,-23.87422,5.116801,18.22238,0.0,0.0,0.0,0.0,0.0,0.0
43.67255,-23.87857,5.115726,18.22637,0.0,0.0,0.0,0.0,0.0,0.0
43.68639,-23.88103,5.115633,18.22774,0.0,0.0,0.0,0.0,0.0,0.0
43.70012,-23.8825,5.11574,18.22723,0.0,0.0,0.0,0.0,0.0,0.0
43.71461,-23.8825,5.11574,18.22723,0.0,0.0,0.0,0.0,0.0,0.0
43.72824,-23.88292,5.114675,18.23037,0.0,0.0,0.0,0.0,0.0,0.0
43.74366,-23.88461,5.114591,18.2319,0.0,0.0,0.0,0.0,0.0,0.0
43.76258,-23.88404,5.114063,18.23362,0.0,0.0,0.0,0.0,0.0,0.0
43.77774,-23.88404,5.114063,18.23362,0.0,0.0,0.0,0.0,0.0,0.0
43.78961,-23.88383,5.114254,18.23159,0.0,0.0,0.0,0.0,0.0,0.0
43.80259,-23.88304,5.113147,18.23111,0.0,0.0,0.0,0.0,0.0,0.0
43.81554,-23.88304,5.113147,18.23111,0.0,0.0,0.0,0.0,0.0,0.0
43.82677,-23.88096,5.110389,18.23132,0.0,0.0,0.0,0.0,0.0,0.0
43.8428,-23.87817,5.107525,18.23186,0.0,0.0,0.0,0.0,0.0,0.0
43.85673,-23.87817,5.107525,18.23186,0.0,0.0,0.0,0.0,0.0,0.0
43.86899,-23.87368,5.105197,18.2306,0.0,0.0,0.0,0.0,0.0,0.0
43.8818,-23.8707,5.104329,18.23068,0.0,0.0,0.0,0.0,0.0,0.0
43.8943,-23.8707,5.104329,18.23068,0.0,0.0,0.0,0.0,0.0,0.0
43.9068,-23.86921,5.103899,18.23072,0.0,0.0,0.0,0.0,0.0,0.0
43.92118,-23.86623,5.103041,18.2308,0.0,0.0,0.0,0.0,0.0,0.0
43.93446,-23.86623,5.103041,18.2308,0.0,0.0,0.0,0.0,0.0,0.0
43.94742,-23.86304,5.101959,18.22913,0.0,0.0,0.0,0.0,0.0,0.0
43.96265,-23.85985,5.100988,18.22672,0.0,0.0,0.0,0.0,0.0,0.0
43.97609,-23.85985,5.100988,18.22672,0.0,0.0,0.0,0.0,0.0,0.0
43.98712,-23.85686,5.100155,18.2268,0.0,0.0,0.0,0.0,0.0,0.0
43.99994,-23.85686,5.100155,18.2268,0.0,0.0,0.0,0.0,0.0,0.0
44.01054,-23.8531,5.098561,18.22683,0.0,0.0,0.0,0.0,0.0,0.0
44.0234,-23.84933,5.096975,18.22687,0.0,0.0,0.0,0.0,0.0,0.0
44.0355,-23.84933,5.096975,18.22687,0.0,0.0,0.0,0.0,0.0,0.0
44.04651,-23.84329,5.094994,18.22708,0.0,0.0,0.0,0.0,0.0,0.0
44.05907,-23.84329,5.094994,18.22708,0.0,0.0,0.0,0.0,0.0,0.0
44.07232,-23.83707,5.092812,18.22552,0.0,0.0,0.0,0.0,0.0,0.0
44.09011,-23.83121,5.091084,18.22747,0.0,0.0,0.0,0.0,0.0,0.0
44.10691,-23.82743,5.08954,18.22748,0.0,0.0,0.0,0.0,0.0,0.0
44.12078,-23.82347,5.088991,18.22564,0.0,0.0,0.0,0.0,0.0,0.0
44.13974,-23.82347,5.088991,18.22564,0.0,0.0,0.0,0.0,0.0,0.0
44.17012,-23.81437,5.085177,18.22572,0.0,0.0,0.0,0.0,0.0,0.0
44.20776,-23.80468,5.080472,18.22722,0.0,0.0,0.0,0.0,0.0,0.0
44.23359,-23.79877,5.078063,18.22892,0.0,0.0,0.0,0.0,0.0,0.0
44.24904,-23.79679,5.076263,18.23173,0.0,0.0,0.0,0.0,0.0,0.0
44.26284,-23.79284,5.076105,18.23033,0.0,0.0,0.0,0.0,0.0,0.0
44.27591,-23.79284,5.076105,18.23033,0.0,0.0,0.0,0.0,0.0,0.0
44.28724,-23.78613,5.073062,18.23117,0.0,0.0,0.0,0.0,0.0,0.0
44.30125,-23.78169,5.071147,18.23207,0.0,0.0,0.0,0.0,0.0,0.0
44.31553,-23.78169,5.071147,18.23207,0.0,0.0,0.0,0.0,0.0,0.0
44.33086,-23.771,5.066582,18.23031,0.0,0.0,0.0,0.0,0.0,0.0
44.34767,-23.76273,5.062498,18.23091,0.0,0.0,0.0,0.0,0.0,0.0
44.36267,-23.75598,5.058329,18.23175,0.0,0.0,0.0,0.0,0.0,0.0
44.37947,-23.75598,5.058329,18.23175,0.0,0.0,0.0,0.0,0.0,0.0
44.40581,-23.73181,5.042788,18.23513,0.0,0.0,0.0,0.0,0.0,0.0
44.42142,-23.72589,5.038789,18.23831,0.0,0.0,0.0,0.0,0.0,0.0
44.44029,-23.71447,5.034844,18.24048,0.0,0.0,0.0,0.0,0.0,0.0
44.45558,-23.71447,5.034844,18.24048,0.0,0.0,0.0,0.0,0.0,0.0
44.46737,-23.70292,5.031969,18.24078,0.0,0.0,0.0,0.0,0.0,0.0
44.48091,-23.69753,5.031163,18.24085,0.0,0.0,0.0,0.0,0.0,0.0
44.49577,-23.69753,5.031163,18.24085,0.0,0.0,0.0,0.0,0.0,0.0
44.51002,-23.68504,5.029279,18.23789,0.0,0.0,0.0,0.0,0.0,0.0
44.52406,-23.68272,5.028258,18.23775,0.0,0.0,0.0,0.0,0.0,0.0
44.5382,-23.68272,5.028258,18.23775,0.0,0.0,0.0,0.0,0.0,0.0
44.552,-23.67494,5.026399,18.2362,0.0,0.0,0.0,0.0,0.0,0.0
44.56604,-23.67341,5.025391,18.23598,0.0,0.0,0.0,0.0,0.0,0.0
44.58173,-23.67049,5.022233,18.23866,0.0,0.0,0.0,0.0,0.0,0.0
44.59596,-23.67049,5.022233,18.23866,0.0,0.0,0.0,0.0,0.0,0.0
44.60955,-23.66618,5.01628,18.24328,0.0,0.0,0.0,0.0,0.0,0.0
44.62547,-23.66254,5.011247,18.24563,0.0,0.0,0.0,0.0,0.0,0.0
44.63836,-23.66254,5.011247,18.24563,0.0,0.0,0.0,0.0,0.0,0.0
44.65341,-23.65983,5.004974,18.24902,0.0,0.0,0.0,0.0,0.0,0.0
44.66644,-23.65687,5.002743,18.25115,0.0,0.0,0.0,0.0,0.0,0.0
44.67991,-23.65687,5.002743,18.25115,0.0,0.0,0.0,0.0,0.0,0.0
44.69532,-23.65248,4.998186,18.25492,0.0,0.0,0.0,0.0,0.0,0.0
44.70892,-23.65105,4.996529,18.25756,0.0,0.0,0.0,0.0,0.0,0.0
44.72299,-23.64956,4.995091,18.25813,0.0,0.0,0.0,0.0,0.0,0.0
44.73584,-23.64956,4.995091,18.25813,0.0,0.0,0.0,0.0,0.0,0.0
44.7479,-23.64898,4.992558,18.26179,0.0,0.0,0.0,0.0,0.0,0.0
44.76236,-23.64904,4.991672,18.26286,0.0,0.0,0.0,0.0,0.0,0.0
44.77688,-23.64904,4.991672,18.26286,0.0,0.0,0.0,0.0,0.0,0.0
44.78826,-23.64604,4.989052,18.26526,0.0,0.0,0.0,0.0,0.0,0.0
44.80133,-23.64688,4.988069,18.26705,0.0,0.0,0.0,0.0,0.0,0.0
44.81797,-23.64688,4.988069,18.26705,0.0,0.0,0.0,0.0,0.0,0.0
44.83185,-23.64942,4.984652,18.27154,0.0,0.0,0.0,0.0,0.0,0.0
44.84641,-23.64876,4.983034,18.27413,0.0,0.0,0.0,0.0,0.0,0.0
44.86049,-23.64961,4.981622,18.27619,0.0,0.0,0.0,0.0,0.0,0.0
44.87432,-23.64961,4.981622,18.27619,0.0,0.0,0.0,0.0,0.0,0.0
44.88705,-23.65132,4.980123,18.2795,0.0,0.0,0.0,0.0,0.0,0.0
44.90072,-23.65223,4.978632,18.28287,0.0,0.0,0.0,0.0,0.0,0.0
44.91426,-23.65223,4.978632,18.28287,0.0,0.0,0.0,0.0,0.0,0.0
44.92806,-23.65709,4.978003,18.28593,0.0,0.0,0.0,0.0,0.0,0.0
44.94475,-23.66039,4.976738,18.28924,0.0,0.0,0.0,0.0,0.0,0.0
44.96047,-23.66363,4.975994,18.29097,0.0,0.0,0.0,0.0,0.0,0.0
44.978,-23.66363,4.975994,18.29097,0.0,0.0,0.0,0.0,0.0,0.0
44.99778,-23.67831,4.972506,18.30116,0.0,0.0,0.0,0.0,0.0,0.0
45.02486,-23.6874,4.970508,18.30916,0.0,0.0,0.0,0.0,0.0,0.0
45.0458,-23.69333,4.968796,18.31705,0.0,0.0,0.0,0.0,0.0,0.0
45.06706,-23.69769,4.96647,18.32522,0.0,0.0,0.0,0.0,0.0,0.0
45.08775,-23.69965,4.964396,18.33323,0.0,0.0,0.0,0.0,0.0,0.0
45.10958,-23.70154,4.962384,18.33991,0.0,0.0,0.0,0.0,0.0,0.0
45.13123,-23.70184,4.960598,18.34633,0.0,0.0,0.0,0.0,0.0,0.0
45.15203,-23.70361,4.95981,18.35297,0.0,0.0,0.0,0.0,0.0,0.0
45.17198,-23.70047,4.959083,18.3581,0.0,0.0,0.0,0.0,0.0,0.0
45.19344,-23.69726,4.958571,18.36269,0.0,0.0,0.0,0.0,0.0,0.0
45.2197,-23.69403,4.958208,18.3726,0.0,0.0,0.0,0.0,0.0,0.0
45.24376,-23.68906,4.957711,18.38162,0.0,0.0,0.0,0.0,0.0,0.0
45.26994,-23.68598,4.95669,18.39204,0.0,0.0,0.0,0.0,0.0,0.0
45.29335,-23.68129,4.955548,18.40069,0.0,0.0,0.0,0.0,0.0,0.0
45.31486,-23.67971,4.955225,18.40752,0.0,0.0,0.0,0.0,0.0,0.0
45.33519,-23.67813,4.954831,18.41263,0.0,0.0,0.0,0.0,0.0,0.0
45.35321,-23.67682,4.954098,18.41929,0.0,0.0,0.0,0.0,0.0,0.0
45.3727,-23.67357,4.953787,18.42104,0.0,0.0,0.0,0.0,0.0,0.0
45.46898,-23.67059,4.952742,18.43239,0.0,0.0,0.0,0.0,0.0,0.0
45.52453,-23.67054,4.952856,18.43072,0.0,0.0,0.0,0.0,0.0,0.0
45.5615,-23.67052,4.953068,18.42797,0.0,0.0,0.0,0.0,0.0,0.0
45.59336,-23.67052,4.953045,18.42797,0.0,0.0,0.0,0.0,0.0,0.0
45.62385,-23.66886,4.952933,18.42629,0.0,0.0,0.0,0.0,0.0,0.0
45.65307,-23.66886,4.952923,18.42629,0.0,0.0,0.0,0.0,0.0,0.0
45.66772,-23.66885,4.95292,18.42629,0.0,0.0,0.0,0.0,0.0,0.0
45.68328,-23.67046,4.953137,18.4263,0.0,0.0,0.0,0.0,0.0,0.0
45.70056,-23.67045,4.953137,18.4263,0.0,0.0,0.0,0.0,0.0,0.0
45.72038,-23.67041,4.953291,18.42463,0.0,0.0,0.0,0.0,0.0,0.0
45.73773,-23.67041,4.953291,18.42463,0.0,0.0,0.0,0.0,0.0,0.0
45.75034,-23.67073,4.953275,18.42483,0.0,0.0,0.0,0.0,0.0,0.0
45.76399,-23.66725,4.952387,18.42494,0.0,0.0,0.0,0.0,0.0,0.0
45.77795,-23.66725,4.952387,18.42494,0.0,0.0,0.0,0.0,0.0,0.0
45.78941,-23.66385,4.951729,18.42517,0.0,0.0,0.0,0.0,0.0,0.0
45.80425,-23.6601,4.951228,18.42521,0.0,0.0,0.0,0.0,0.0,0.0
45.81985,-23.6601,4.951228,18.42521,0.0,0.0,0.0,0.0,0.0,0.0
45.83276,-23.65277,4.950523,18.42868,0.0,0.0,0.0,0.0,0.0,0.0
45.84892,-23.64859,4.949367,18.43026,0.0,0.0,0.0,0.0,0.0,0.0
45.86493,-23.64233,4.944033,18.43097,0.0,0.0,0.0,0.0,0.0,0.0
45.8815,-23.64075,4.939278,18.43699,0.0,0.0,0.0,0.0,0.0,0.0
45.89978,-23.64075,4.939278,18.43699,0.0,0.0,0.0,0.0,0.0,0.0
45.9141,-23.63656,4.936152,18.43994,0.0,0.0,0.0,0.0,0.0,0.0
45.93021,-23.63598,4.934547,18.44139,0.0,0.0,0.0,0.0,0.0,0.0
45.94545,-23.63343,4.932061,18.44273,0.0,0.0,0.0,0.0,0.0,0.0
45.96704,-23.63343,4.932061,18.44273,0.0,0.0,0.0,0.0,0.0,0.0
45.98409,-23.63017,4.93171,18.44272,0.0,0.0,0.0,0.0,0.0,0.0
46.00016,-23.63183,4.931562,18.44436,0.0,0.0,0.0,0.0,0.0,0.0
46.0142,-23.63183,4.931562,18.44436,0.0,0.0,0.0,0.0,0.0,0.0
46.02857,-23.62988,4.931534,18.44728,0.0,0.0,0.0,0.0,0.0,0.0
46.0428,-23.62944,4.93224,18.45004,0.0,0.0,0.0,0.0,0.0,0.0
46.05732,-23.62944,4.93224,18.45004,0.0,0.0,0.0,0.0,0.0,0.0
46.06874,-23.62601,4.932036,18.45198,0.0,0.0,0.0,0.0,0.0,0.0
46.08162,-23.62713,4.933117,18.45468,0.0,0.0,0.0,0.0,0.0,0.0
46.09505,-23.62713,4.933117,18.45468,0.0,0.0,0.0,0.0,0.0,0.0
46.10628,-23.6253,4.933287,18.45607,0.0,0.0,0.0,0.0,0.0,0.0
46.1201,-23.62507,4.933693,18.45744,0.0,0.0,0.0,0.0,0.0,0.0
46.13289,-23.62507,4.933693,18.45744,0.0,0.0,0.0,0.0,0.0,0.0
46.1441,-23.6231,4.933978,18.46032,0.0,0.0,0.0,0.0,0.0,0.0
46.15946,-23.6231,4.933978,18.46032,0.0,0.0,0.0,0.0,0.0,0.0
46.17277,-23.62111,4.934331,18.46317,0.0,0.0,0.0,0.0,0.0,0.0
46.18579,-23.62103,4.934556,18.46308,0.0,0.0,0.0,0.0,0.0,0.0
46.20089,-23.62102,4.934596,18.46307,0.0,0.0,0.0,0.0,0.0,0.0
46.2318,-23.62103,4.934605,18.46306,0.0,0.0,0.0,0.0,0.0,0.0
46.2536,-23.62103,4.934603,18.46307,0.0,0.0,0.0,0.0,0.0,0.0
46.26769,-23.61961,4.933984,18.46219,0.0,0.0,0.0,0.0,0.0,0.0
46.28189,-23.62139,4.933981,18.46073,0.0,0.0,0.0,0.0,0.0,0.0
46.29487,-23.62139,4.933981,18.46073,0.0,0.0,0.0,0.0,0.0,0.0
46.3072,-23.62163,4.933712,18.45984,0.0,0.0,0.0,0.0,0.0,0.0
46.32236,-23.62211,4.933082,18.45708,0.0,0.0,0.0,0.0,0.0,0.0
46.33789,-23.62211,4.933082,18.45708,0.0,0.0,0.0,0.0,0.0,0.0
46.37383,-23.61872,4.931537,18.45349,0.0,0.0,0.0,0.0,0.0,0.0
46.39287,-23.61447,4.932984,18.45197,0.0,0.0,0.0,0.0,0.0,0.0
46.40449,-23.61193,4.934306,18.44898,0.0,0.0,0.0,0.0,0.0,0.0
46.41621,-23.61193,4.934306,18.44898,0.0,0.0,0.0,0.0,0.0,0.0
46.42743,-23.60776,4.936334,18.44623,0.0,0.0,0.0,0.0,0.0,0.0
46.43896,-23.60776,4.936334,18.44623,0.0,0.0,0.0,0.0,0.0,0.0
46.45019,-23.60608,4.939343,18.43996,0.0,0.0,0.0,0.0,0.0,0.0
46.46152,-23.60355,4.941575,18.43642,0.0,0.0,0.0,0.0,0.0,0.0
46.47549,-23.60355,4.941575,18.43642,0.0,0.0,0.0,0.0,0.0,0.0
46.50196,-23.60489,4.94951,18.41324,0.0,0.0,0.0,0.0,0.0,0.0
46.5166,-23.60489,4.94951,18.41324,0.0,0.0,0.0,0.0,0.0,0.0
46.52632,-23.60795,4.955219,18.4039,0.0,0.0,0.0,0.0,0.0,0.0
46.53712,-23.60795,4.955219,18.4039,0.0,0.0,0.0,0.0,0.0,0.0
46.54752,-23.61184,4.960162,18.39427,0.0,0.0,0.0,0.0,0.0,0.0
46.5604,-23.61656,4.963399,18.38855,0.0,0.0,0.0,0.0,0.0,0.0
46.5729,-23.61656,4.963399,18.38855,0.0,0.0,0.0,0.0,0.0,0.0
46.58335,-23.62113,4.968595,18.37764,0.0,0.0,0.0,0.0,0.0,0.0
46.59515,-23.62113,4.968595,18.37764,0.0,0.0,0.0,0.0,0.0,0.0
46.6049,-23.62726,4.97375,18.36547,0.0,0.0,0.0,0.0,0.0,0.0
46.61863,-23.62726,4.97375,18.36547,0.0,0.0,0.0,0.0,0.0,0.0
46.6338,-23.63491,4.979905,18.35,0.0,0.0,0.0,0.0,0.0,0.0
46.65128,-23.64189,4.983664,18.34215,0.0,0.0,0.0,0.0,0.0,0.0
46.66809,-23.64733,4.98596,18.33779,0.0,0.0,0.0,0.0,0.0,0.0
46.6833,-23.65676,4.989211,18.33232,0.0,0.0,0.0,0.0,0.0,0.0
46.70222,-23.66689,4.993354,18.32567,0.0,0.0,0.0,0.0,0.0,0.0
46.73672,-23.68968,5.000831,18.31874,0.0,0.0,0.0,0.0,0.0,0.0
46.76446,-23.70445,5.007147,18.31219,0.0,0.0,0.0,0.0,0.0,0.0
46.78407,-23.71147,5.009998,18.30968,0.0,0.0,0.0,0.0,0.0,0.0
46.79934,-23.71147,5.009998,18.30968,0.0,0.0,0.0,0.0,0.0,0.0
46.81417,-23.7174,5.015179,18.30189,0.0,0.0,0.0,0.0,0.0,0.0
46.82961,-23.72045,5.017091,18.29974,0.0,0.0,0.0,0.0,0.0,0.0
46.84484,-23.72331,5.019547,18.29467,0.0,0.0,0.0,0.0,0.0,0.0
46.8748,-23.7246,5.022173,18.28933,0.0,0.0,0.0,0.0,0.0,0.0
46.89305,-23.72606,5.023825,18.28718,0.0,0.0,0.0,0.0,0.0,0.0
46.91087,-23.72899,5.025836,18.28372,0.0,0.0,0.0,0.0,0.0,0.0
46.92881,-23.7289,5.026335,18.28213,0.0,0.0,0.0,0.0,0.0,0.0
46.94607,-23.7288,5.027623,18.28075,0.0,0.0,0.0,0.0,0.0,0.0
46.96576,-23.73026,5.029288,18.27861,0.0,0.0,0.0,0.0,0.0,0.0
46.981,-23.73092,5.030089,18.27711,0.0,0.0,0.0,0.0,0.0,0.0
46.99445,-23.73092,5.030089,18.27711,0.0,0.0,0.0,0.0,0.0,0.0
47.00653,-23.73083,5.031464,18.27496,0.0,0.0,0.0,0.0,0.0,0.0
47.01942,-23.73083,5.031464,18.27496,0.0,0.0,0.0,0.0,0.0,0.0
47.03027,-23.72984,5.03335,18.27133,0.0,0.0,0.0,0.0,0.0,0.0
47.04181,-23.72974,5.033861,18.26974,0.0,0.0,0.0,0.0,0.0,0.0
47.05302,-23.72974,5.033861,18.26974,0.0,0.0,0.0,0.0,0.0,0.0
47.0634,-23.72964,5.035243,18.2676,0.0,0.0,0.0,0.0,0.0,0.0
47.07536,-23.72964,5.035243,18.2676,0.0,0.0,0.0,0.0,0.0,0.0
