Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
9.73907,-23.78586,5.350255,18.25773,0,0,0,0,0,0
9.772404,-23.78695,5.342886,18.25436,0,0,0,0,0,0
9.805737,-23.79139,5.337223,18.25457,0,0,0,0,0,0
9.83907,-23.79245,5.332861,18.25488,0,0,0,0,0,0
9.872403,-23.79545,5.331542,18.25642,0,0,0,0,0,0
9.905737,-23.79485,5.330413,18.25701,0,0,0,0,0,0
9.93907,-23.79515,5.328283,18.25804,0,0,0,0,0,0
9.972404,-23.7967,5.324536,18.25722,0,0,0,0,0,0
10.00574,-23.79747,5.31692,18.25646,0,0,0,0,0,0
10.03907,-23.79971,5.311789,18.25888,0,0,0,0,0,0
10.0724,-23.80312,5.308181,18.2627,0,0,0,0,0,0
10.10574,-23.80404,5.307898,18.26705,0,0,0,0,0,0
10.13907,-23.80438,5.307991,18.26868,0,0,0,0,0,0
10.1724,-23.80601,5.30788,18.26834,0,0,0,0,0,0
10.20574,-23.80566,5.307791,18.26671,0,0,0,0,0,0
10.23907,-23.80532,5.307702,18.26508,0,0,0,0,0,0
10.2724,-23.80591,5.305717,18.26369,0,0,0,0,0,0
10.30574,-23.80482,5.299466,18.26217,0,0,0,0,0,0
10.33907,-23.80329,5.2933,18.26239,0,0,0,0,0,0
10.3724,-23.80238,5.281395,18.2653,0,0,0,0,0,0
10.40574,-23.80329,5.263546,18.26856,0,0,0,0,0,0
10.43907,-23.80614,5.250366,18.27709,0,0,0,0,0,0
10.4724,-23.80937,5.241776,18.29554,0,0,0,0,0,0
10.50574,-23.80951,5.238606,18.31594,0,0,0,0,0,0
10.53907,-23.80359,5.237689,18.32794,0,0,0,0,0,0
10.5724,-23.79787,5.234111,18.33254,0,0,0,0,0,0
10.60574,-23.79179,5.223546,18.33059,0,0,0,0,0,0
10.63907,-23.78953,5.212491,18.32678,0,0,0,0,0,0
10.6724,-23.78541,5.195744,18.32154,0,0,0,0,0,0
10.70574,-23.78125,5.177271,18.32018,0,0,0,0,0,0
10.73907,-23.77826,5.165586,18.32133,0,0,0,0,0,0
10.7724,-23.77238,5.157312,18.32496,0,0,0,0,0,0
10.80574,-23.76689,5.154367,18.33134,0,0,0,0,0,0
10.83907,-23.76167,5.154179,18.33476,0,0,0,0,0,0
10.8724,-23.75677,5.153692,18.33045,0,0,0,0,0,0
10.90574,-23.74571,5.152647,18.32322,0,0,0,0,0,0
10.93907,-23.73981,5.152247,18.31749,0,0,0,0,0,0
10.9724,-23.73467,5.151798,18.31159,0,0,0,0,0,0
11.00574,-23.72844,5.151241,18.30862,0,0,0,0,0,0
11.03907,-23.72268,5.150457,18.30383,0,0,0,0,0,0
11.0724,-23.71605,5.147748,18.29841,0,0,0,0,0,0
11.10574,-23.71121,5.146065,18.29393,0,0,0,0,0,0
11.13907,-23.70985,5.141428,18.28575,0,0,0,0,0,0
11.1724,-23.70839,5.134778,18.27673,0,0,0,0,0,0
11.20574,-23.7072,5.123072,18.264,0,0,0,0,0,0
11.23907,-23.71289,5.114478,18.25337,0,0,0,0,0,0
11.2724,-23.71298,5.112298,18.2485,0,0,0,0,0,0
11.30574,-23.70731,5.10906,18.2483,0,0,0,0,0,0
11.33907,-23.70397,5.102673,18.23775,0,0,0,0,0,0
11.3724,-23.70581,5.099638,18.22913,0,0,0,0,0,0
11.40574,-23.71044,5.099405,18.22285,0,0,0,0,0,0
11.43907,-23.71248,5.100267,18.22058,0,0,0,0,0,0
11.4724,-23.7159,5.102341,18.21806,0,0,0,0,0,0
11.50574,-23.71626,5.111166,18.22679,0,0,0,0,0,0
11.53907,-23.71216,5.119629,18.2323,0,0,0,0,0,0
11.5724,-23.71271,5.131953,18.24163,0,0,0,0,0,0
11.60574,-23.71064,5.138689,18.24445,0,0,0,0,0,0
11.63907,-23.70511,5.142437,18.24116,0,0,0,0,0,0
11.6724,-23.70147,5.147197,18.2395,0,0,0,0,0,0
11.70574,-23.70017,5.147573,18.23313,0,0,0,0,0,0
11.73907,-23.70424,5.146904,18.22893,0,0,0,0,0,0
11.7724,-23.7137,5.146942,18.22345,0,0,0,0,0,0
11.80574,-23.71739,5.14649,18.21716,0,0,0,0,0,0
11.83907,-23.72379,5.145915,18.21268,0,0,0,0,0,0
11.8724,-23.72739,5.146518,18.20599,0,0,0,0,0,0
11.90574,-23.72975,5.147688,18.19291,0,0,0,0,0,0
11.93907,-23.72471,5.147868,18.17582,0,0,0,0,0,0
11.9724,-23.71981,5.149005,18.16785,0,0,0,0,0,0
12.00574,-23.71729,5.152876,18.16383,0,0,0,0,0,0
12.03907,-23.7123,5.158355,18.16435,0,0,0,0,0,0
12.0724,-23.70658,5.161767,18.1609,0,0,0,0,0,0
12.10574,-23.7029,5.164047,18.15917,0,0,0,0,0,0
12.13907,-23.70095,5.167432,18.1579,0,0,0,0,0,0
12.1724,-23.70092,5.169142,18.15775,0,0,0,0,0,0
12.20574,-23.70136,5.172112,18.16001,0,0,0,0,0,0
12.23907,-23.69972,5.173977,18.16017,0,0,0,0,0,0
12.2724,-23.69703,5.177043,18.1635,0,0,0,0,0,0
12.30574,-23.69432,5.179576,18.16287,0,0,0,0,0,0
12.33907,-23.69071,5.180119,18.16141,0,0,0,0,0,0
12.3724,-23.69038,5.180106,18.15977,0,0,0,0,0,0
12.40574,-23.68824,5.180768,18.15742,0,0,0,0,0,0
12.43907,-23.68817,5.181211,18.15315,0,0,0,0,0,0
12.4724,-23.69284,5.180364,18.1484,0,0,0,0,0,0
12.50574,-23.70424,5.179563,18.14475,0,0,0,0,0,0
12.53907,-23.71383,5.178822,18.1396,0,0,0,0,0,0
12.5724,-23.7198,5.178403,18.13682,0,0,0,0,0,0
12.60574,-23.72215,5.178266,18.13641,0,0,0,0,0,0
12.63907,-23.72602,5.177981,18.13903,0,0,0,0,0,0
12.6724,-23.72763,5.17785,18.13871,0,0,0,0,0,0
12.70574,-23.72751,5.177341,18.1381,0,0,0,0,0,0
12.73907,-23.72697,5.177468,18.13997,0,0,0,0,0,0
12.7724,-23.72844,5.177469,18.13978,0,0,0,0,0,0
12.80574,-23.73139,5.177469,18.1394,0,0,0,0,0,0
12.83907,-23.73273,5.177603,18.13935,0,0,0,0,0,0
12.8724,-23.73314,5.178761,18.13647,0,0,0,0,0,0
12.90574,-23.73498,5.179213,18.13326,0,0,0,0,0,0
12.93907,-23.73939,5.179892,18.13006,0,0,0,0,0,0
12.9724,-23.74516,5.182195,18.12712,0,0,0,0,0,0
13.00574,-23.7527,5.182229,18.12526,0,0,0,0,0,0
13.03907,-23.75863,5.185823,18.12707,0,0,0,0,0,0
13.0724,-23.7608,5.188355,18.12689,0,0,0,0,0,0
13.10574,-23.7574,5.189967,18.11893,0,0,0,0,0,0
13.13907,-23.75753,5.187497,18.11106,0,0,0,0,0,0
13.1724,-23.76045,5.183686,18.11282,0,0,0,0,0,0
13.20574,-23.76247,5.18399,18.11193,0,0,0,0,0,0
13.23907,-23.76353,5.18596,18.10551,0,0,0,0,0,0
13.2724,-23.76483,5.187151,18.09799,0,0,0,0,0,0
13.30574,-23.76792,5.187809,18.094,0,0,0,0,0,0
13.33907,-23.76464,5.188262,18.09146,0,0,0,0,0,0
13.3724,-23.76311,5.188373,18.08833,0,0,0,0,0,0
13.40574,-23.76434,5.187747,18.08477,0,0,0,0,0,0
13.43907,-23.763,5.187704,18.08146,0,0,0,0,0,0
13.4724,-23.76541,5.187506,18.07742,0,0,0,0,0,0
13.50574,-23.76624,5.187639,18.0669,0,0,0,0,0,0
13.53907,-23.76643,5.187979,18.05882,0,0,0,0,0,0
13.5724,-23.76609,5.190057,18.04959,0,0,0,0,0,0
13.60574,-23.76866,5.192464,18.04142,0,0,0,0,0,0
13.63907,-23.76793,5.193828,18.03667,0,0,0,0,0,0
13.6724,-23.76502,5.194643,18.0289,0,0,0,0,0,0
13.70574,-23.76302,5.194945,18.02769,0,0,0,0,0,0
13.73907,-23.76313,5.194675,18.03103,0,0,0,0,0,0
13.7724,-23.7643,5.193874,18.03464,0,0,0,0,0,0
13.80574,-23.76162,5.192486,18.04237,0,0,0,0,0,0
13.83907,-23.76111,5.192029,18.04917,0,0,0,0,0,0
13.8724,-23.7609,5.19171,18.05423,0,0,0,0,0,0
13.90574,-23.76079,5.19144,18.05577,0,0,0,0,0,0
13.93907,-23.75888,5.191507,18.0579,0,0,0,0,0,0
13.9724,-23.75949,5.191216,18.05644,0,0,0,0,0,0
14.00574,-23.75902,5.191529,18.05148,0,0,0,0,0,0
14.03907,-23.76033,5.191749,18.04792,0,0,0,0,0,0
14.0724,-23.76122,5.191805,18.04962,0,0,0,0,0,0
14.10574,-23.75951,5.192198,18.04957,0,0,0,0,0,0
14.13907,-23.7596,5.191982,18.05291,0,0,0,0,0,0
14.1724,-23.75833,5.188511,18.05947,0,0,0,0,0,0
14.20574,-23.75959,5.184097,18.06455,0,0,0,0,0,0
14.23907,-23.76114,5.178535,18.06989,0,0,0,0,0,0
14.2724,-23.76379,5.173873,18.07619,0,0,0,0,0,0
14.30574,-23.76747,5.171084,18.08644,0,0,0,0,0,0
14.33907,-23.76948,5.170411,18.09587,0,0,0,0,0,0
14.3724,-23.77515,5.16941,18.1095,0,0,0,0,0,0
14.40574,-23.77453,5.169063,18.11098,0,0,0,0,0,0
14.43907,-23.77308,5.168926,18.10596,0,0,0,0,0,0
14.4724,-23.78262,5.168423,18.0954,0,0,0,0,0,0
14.50574,-23.79073,5.16851,18.07785,0,0,0,0,0,0
14.53907,-23.79332,5.169232,18.06601,0,0,0,0,0,0
14.5724,-23.79587,5.169248,18.06207,0,0,0,0,0,0
14.60574,-23.79933,5.170918,18.06242,0,0,0,0,0,0
14.63907,-23.80327,5.172098,18.06508,0,0,0,0,0,0
14.6724,-23.80638,5.173427,18.0708,0,0,0,0,0,0
14.70574,-23.80557,5.175072,18.07178,0,0,0,0,0,0
14.73907,-23.80378,5.176647,18.0716,0,0,0,0,0,0
14.7724,-23.80163,5.179088,18.06958,0,0,0,0,0,0
14.80574,-23.80188,5.178852,18.07125,0,0,0,0,0,0
14.83907,-23.80433,5.179239,18.07306,0,0,0,0,0,0
14.8724,-23.80677,5.179408,18.07211,0,0,0,0,0,0
14.90574,-23.80973,5.179338,18.07495,0,0,0,0,0,0
14.93907,-23.80738,5.179758,18.08126,0,0,0,0,0,0
14.9724,-23.80511,5.179851,18.08516,0,0,0,0,0,0
15.00574,-23.79647,5.182642,18.08495,0,0,0,0,0,0
15.03907,-23.78951,5.184901,18.08375,0,0,0,0,0,0
15.0724,-23.77735,5.185891,18.0817,0,0,0,0,0,0
15.10574,-23.77626,5.187627,18.08841,0,0,0,0,0,0
15.13907,-23.77574,5.188297,18.09491,0,0,0,0,0,0
15.1724,-23.77156,5.188836,18.10583,0,0,0,0,0,0
15.20574,-23.77229,5.189189,18.11473,0,0,0,0,0,0
15.23907,-23.78193,5.189755,18.12169,0,0,0,0,0,0
15.2724,-23.79682,5.189806,18.12525,0,0,0,0,0,0
15.30574,-23.80645,5.189438,18.12576,0,0,0,0,0,0
15.33907,-23.81095,5.188048,18.12983,0,0,0,0,0,0
15.3724,-23.81402,5.186125,18.13187,0,0,0,0,0,0
15.40574,-23.81738,5.184154,18.13215,0,0,0,0,0,0
15.43907,-23.81738,5.184154,18.13215,0,0,0,0,0,0
15.4724,-23.81275,5.184406,18.13417,0,0,0,0,0,0
15.50574,-23.80525,5.185453,18.13863,0,0,0,0,0,0
15.53907,-23.79724,5.187119,18.14007,0,0,0,0,0,0
15.5724,-23.78826,5.189729,18.14532,0,0,0,0,0,0
15.60574,-23.77456,5.192634,18.14746,0,0,0,0,0,0
15.63907,-23.76262,5.194487,18.15013,0,0,0,0,0,0
15.6724,-23.7537,5.195108,18.15131,0,0,0,0,0,0
15.70574,-23.74253,5.195689,18.15337,0,0,0,0,0,0
15.73907,-23.73242,5.196464,18.15698,0,0,0,0,0,0
15.7724,-23.72741,5.19627,18.15796,0,0,0,0,0,0
15.80574,-23.72528,5.196529,18.15687,0,0,0,0,0,0
15.83907,-23.72493,5.196305,18.15258,0,0,0,0,0,0
15.8724,-23.72516,5.195651,18.15074,0,0,0,0,0,0
15.90574,-23.72432,5.19493,18.14737,0,0,0,0,0,0
15.93907,-23.72422,5.193503,18.14698,0,0,0,0,0,0
15.9724,-23.72379,5.192007,18.14497,0,0,0,0,0,0
16.00574,-23.72634,5.190732,18.14129,0,0,0,0,0,0
16.03907,-23.72852,5.189579,18.13561,0,0,0,0,0,0
16.0724,-23.73076,5.188431,18.12646,0,0,0,0,0,0
16.10574,-23.7334,5.187339,18.11557,0,0,0,0,0,0
16.13907,-23.73063,5.186403,18.10629,0,0,0,0,0,0
16.1724,-23.731,5.185326,18.09974,0,0,0,0,0,0
16.20574,-23.73035,5.185323,18.09646,0,0,0,0,0,0
16.23907,-23.73378,5.184591,18.09686,0,0,0,0,0,0
16.2724,-23.73348,5.183578,18.099,0,0,0,0,0,0
16.30574,-23.73908,5.180777,18.11042,0,0,0,0,0,0
16.33907,-23.7382,5.180883,18.11063,0,0,0,0,0,0
16.3724,-23.73827,5.180851,18.10726,0,0,0,0,0,0
16.40574,-23.74075,5.180705,18.1001,0,0,0,0,0,0
16.43907,-23.74538,5.180384,18.09647,0,0,0,0,0,0
16.4724,-23.75075,5.180791,18.09287,0,0,0,0,0,0
16.50574,-23.75649,5.180792,18.09203,0,0,0,0,0,0
16.53907,-23.76499,5.180816,18.10087,0,0,0,0,0,0
16.5724,-23.7753,5.180768,18.11259,0,0,0,0,0,0
16.60574,-23.78553,5.181344,18.12653,0,0,0,0,0,0
16.63907,-23.79132,5.181956,18.1345,0,0,0,0,0,0
16.6724,-23.79702,5.182239,18.1413,0,0,0,0,0,0
16.70574,-23.79729,5.182134,18.14845,0,0,0,0,0,0
16.73907,-23.79296,5.182937,18.15272,0,0,0,0,0,0
16.7724,-23.77518,5.183748,18.15492,0,0,0,0,0,0
16.80574,-23.75873,5.184188,18.15935,0,0,0,0,0,0
16.83907,-23.74183,5.184036,18.16141,0,0,0,0,0,0
16.8724,-23.71969,5.184911,18.15982,0,0,0,0,0,0
16.90574,-23.70024,5.185402,18.15425,0,0,0,0,0,0
16.93907,-23.67745,5.186637,18.15124,0,0,0,0,0,0
16.9724,-23.65205,5.186718,18.14293,0,0,0,0,0,0
17.00574,-23.63783,5.185807,18.13416,0,0,0,0,0,0
17.03907,-23.61811,5.184512,18.11781,0,0,0,0,0,0
17.0724,-23.60288,5.181975,18.10279,0,0,0,0,0,0
17.10574,-23.58816,5.180143,18.09199,0,0,0,0,0,0
17.13907,-23.58093,5.180094,18.08724,0,0,0,0,0,0
17.1724,-23.58007,5.179063,18.08602,0,0,0,0,0,0
17.20574,-23.58007,5.179064,18.08602,0,0,0,0,0,0
17.23907,-23.58084,5.178871,18.08646,0,0,0,0,0,0
17.2724,-23.58143,5.178829,18.08706,0,0,0,0,0,0
17.30574,-23.58588,5.177971,18.08654,0,0,0,0,0,0
17.33907,-23.58673,5.176775,18.08739,0,0,0,0,0,0
17.3724,-23.58911,5.174484,18.08894,0,0,0,0,0,0
17.40574,-23.59506,5.171905,18.09398,0,0,0,0,0,0
17.43907,-23.60112,5.170189,18.09845,0,0,0,0,0,0
17.4724,-23.60582,5.169,18.10362,0,0,0,0,0,0
17.50574,-23.6092,5.168138,18.10459,0,0,0,0,0,0
17.53907,-23.61132,5.167519,18.10683,0,0,0,0,0,0
17.5724,-23.60863,5.166474,18.10719,0,0,0,0,0,0
17.60574,-23.60035,5.164849,18.10638,0,0,0,0,0,0
17.63907,-23.59197,5.157314,18.10734,0,0,0,0,0,0
17.6724,-23.5907,5.147286,18.11115,0,0,0,0,0,0
17.70574,-23.58921,5.145757,18.11881,0,0,0,0,0,0
17.73907,-23.58592,5.14572,18.12542,0,0,0,0,0,0
17.7724,-23.58169,5.145608,18.12551,0,0,0,0,0,0
17.80574,-23.57278,5.14572,18.12601,0,0,0,0,0,0
17.83907,-23.56049,5.146741,18.1253,0,0,0,0,0,0
17.8724,-23.5467,5.147261,18.12393,0,0,0,0,0,0
17.90574,-23.53042,5.1462,18.11893,0,0,0,0,0,0
17.93907,-23.5239,5.143005,18.11673,0,0,0,0,0,0
17.9724,-23.51182,5.139524,18.11248,0,0,0,0,0,0
18.00574,-23.5048,5.13689,18.1125,0,0,0,0,0,0
18.03907,-23.50008,5.133618,18.11173,0,0,0,0,0,0
18.0724,-23.49882,5.129807,18.10863,0,0,0,0,0,0
18.10574,-23.49854,5.126078,18.10887,0,0,0,0,0,0
18.13907,-23.49966,5.121846,18.10845,0,0,0,0,0,0
18.1724,-23.50074,5.115683,18.10701,0,0,0,0,0,0
18.20574,-23.50427,5.112197,18.10825,0,0,0,0,0,0
18.23907,-23.50608,5.109102,18.11123,0,0,0,0,0,0
18.2724,-23.50969,5.106203,18.11696,0,0,0,0,0,0
18.30574,-23.5132,5.105292,18.12197,0,0,0,0,0,0
18.33907,-23.51341,5.105243,18.12571,0,0,0,0,0,0
18.3724,-23.51512,5.105206,18.12728,0,0,0,0,0,0
18.40574,-23.51534,5.105321,18.13061,0,0,0,0,0,0
18.43907,-23.51694,5.105232,18.1305,0,0,0,0,0,0
18.4724,-23.51547,5.105232,18.13052,0,0,0,0,0,0
18.50574,-23.51561,5.105146,18.13043,0,0,0,0,0,0
18.53907,-23.51313,5.105494,18.12611,0,0,0,0,0,0
18.5724,-23.50928,5.105392,18.1228,0,0,0,0,0,0
18.60574,-23.50229,5.10534,18.11791,0,0,0,0,0,0
18.63907,-23.49639,5.105298,18.11625,0,0,0,0,0,0
18.6724,-23.49072,5.105209,18.11614,0,0,0,0,0,0
18.70574,-23.48237,5.104216,18.11535,0,0,0,0,0,0
18.73907,-23.47966,5.102954,18.11989,0,0,0,0,0,0
18.7724,-23.47703,5.102049,18.12722,0,0,0,0,0,0
18.80574,-23.47439,5.100949,18.13501,0,0,0,0,0,0
18.83907,-23.47082,5.100376,18.13803,0,0,0,0,0,0
18.8724,-23.46886,5.098944,18.14088,0,0,0,0,0,0
18.90574,-23.46442,5.097904,18.14337,0,0,0,0,0,0
18.93907,-23.46016,5.0981,18.14828,0,0,0,0,0,0
18.9724,-23.46107,5.098082,18.14988,0,0,0,0,0,0
19.00574,-23.45955,5.098031,18.15207,0,0,0,0,0,0
19.03907,-23.45958,5.097056,18.15242,0,0,0,0,0,0
19.0724,-23.46122,5.096519,18.15338,0,0,0,0,0,0
19.10574,-23.46032,5.096323,18.15225,0,0,0,0,0,0
19.13907,-23.46106,5.096323,18.15227,0,0,0,0,0,0
19.1724,-23.4602,5.095678,18.15215,0,0,0,0,0,0
19.20574,-23.46173,5.094493,18.15301,0,0,0,0,0,0
19.23907,-23.46248,5.094281,18.15349,0,0,0,0,0,0
19.2724,-23.4648,5.093719,18.15662,0,0,0,0,0,0
19.30574,-23.46781,5.093083,18.15808,0,0,0,0,0,0
19.33907,-23.46942,5.09176,18.16107,0,0,0,0,0,0
19.3724,-23.47105,5.090229,18.16451,0,0,0,0,0,0
19.40574,-23.47189,5.089882,18.16713,0,0,0,0,0,0
19.43907,-23.47196,5.089226,18.16861,0,0,0,0,0,0
19.4724,-23.47433,5.088129,18.17113,0,0,0,0,0,0
19.50574,-23.47672,5.086858,18.17189,0,0,0,0,0,0
19.53907,-23.47846,5.086736,18.17562,0,0,0,0,0,0
19.5724,-23.48005,5.08665,18.17556,0,0,0,0,0,0
19.60574,-23.4808,5.08665,18.17556,0,0,0,0,0,0
19.63907,-23.48155,5.08665,18.17557,0,0,0,0,0,0
19.6724,-23.48236,5.086215,18.17658,0,0,0,0,0,0
19.70574,-23.48318,5.086309,18.17826,0,0,0,0,0,0
19.73907,-23.48311,5.086214,18.17659,0,0,0,0,0,0
19.7724,-23.48311,5.086213,18.17659,0,0,0,0,0,0
19.80574,-23.48311,5.086214,18.17659,0,0,0,0,0,0
19.83907,-23.48471,5.08666,18.17718,0,0,0,0,0,0
19.8724,-23.48366,5.087212,18.17245,0,0,0,0,0,0
19.90574,-23.48349,5.08721,18.17087,0,0,0,0,0,0
19.93907,-23.48503,5.088307,18.16998,0,0,0,0,0,0
19.9724,-23.48093,5.090179,18.16844,0,0,0,0,0,0
20.00574,-23.47925,5.090367,18.1686,0,0,0,0,0,0
20.03907,-23.4799,5.090463,18.1687,0,0,0,0,0,0
20.0724,-23.4829,5.090463,18.16873,0,0,0,0,0,0
20.10574,-23.48505,5.090561,18.16885,0,0,0,0,0,0
20.13907,-23.48813,5.090463,18.16877,0,0,0,0,0,0
20.1724,-23.48734,5.091615,18.17018,0,0,0,0,0,0
20.20574,-23.48895,5.092046,18.17075,0,0,0,0,0,0
20.23907,-23.48886,5.091959,18.16909,0,0,0,0,0,0
20.2724,-23.48718,5.091973,18.16751,0,0,0,0,0,0
20.30574,-23.4887,5.092319,18.16642,0,0,0,0,0,0
20.33907,-23.48794,5.094557,18.1669,0,0,0,0,0,0
20.3724,-23.48618,5.097665,18.16393,0,0,0,0,0,0
20.40574,-23.47867,5.103774,18.15701,0,0,0,0,0,0
20.43907,-23.47285,5.108918,18.15193,0,0,0,0,0,0
20.4724,-23.46458,5.113374,18.14732,0,0,0,0,0,0
20.50574,-23.45864,5.116078,18.14276,0,0,0,0,0,0
20.53907,-23.45358,5.116814,18.13869,0,0,0,0,0,0
20.5724,-23.4502,5.11677,18.13601,0,0,0,0,0,0
20.60574,-23.44855,5.115873,18.13481,0,0,0,0,0,0
20.63907,-23.44845,5.115819,18.13314,0,0,0,0,0,0
20.6724,-23.45128,5.115767,18.13156,0,0,0,0,0,0
20.70574,-23.4563,5.115718,18.13002,0,0,0,0,0,0
20.73907,-23.45974,5.115625,18.12678,0,0,0,0,0,0
20.7724,-23.46331,5.116098,18.12584,0,0,0,0,0,0
20.80574,-23.46465,5.117707,18.12409,0,0,0,0,0,0
20.83907,-23.46692,5.118904,18.12276,0,0,0,0,0,0
20.8724,-23.46441,5.127336,18.12243,0,0,0,0,0,0
20.90574,-23.46032,5.137372,18.12022,0,0,0,0,0,0
20.93907,-23.44347,5.140537,18.10406,0,0,0,0,0,0
20.9724,-23.43508,5.140313,18.10177,0,0,0,0,0,0
21.00574,-23.42399,5.140651,18.09934,0,0,0,0,0,0
21.03907,-23.4166,5.141214,18.09822,0,0,0,0,0,0
21.0724,-23.40974,5.142136,18.09281,0,0,0,0,0,0
21.10574,-23.39766,5.146233,18.08377,0,0,0,0,0,0
21.13907,-23.3868,5.149258,18.0724,0,0,0,0,0,0
21.1724,-23.37836,5.151145,18.06336,0,0,0,0,0,0
21.20574,-23.3681,5.152098,18.05587,0,0,0,0,0,0
21.23907,-23.35906,5.151937,18.04998,0,0,0,0,0,0
21.2724,-23.35082,5.151782,18.04577,0,0,0,0,0,0
21.30574,-23.34871,5.150754,18.04441,0,0,0,0,0,0
21.33907,-23.35056,5.15259,18.04982,0,0,0,0,0,0
21.3724,-23.3502,5.16179,18.05782,0,0,0,0,0,0
21.40574,-23.34436,5.17662,18.06268,0,0,0,0,0,0
21.43907,-23.333,5.189312,18.05781,0,0,0,0,0,0
21.4724,-23.32166,5.196753,18.04918,0,0,0,0,0,0
21.50574,-23.31428,5.197738,18.04737,0,0,0,0,0,0
21.53907,-23.30887,5.199397,18.04933,0,0,0,0,0,0
21.5724,-23.31169,5.20042,18.05418,0,0,0,0,0,0
21.60574,-23.31806,5.201869,18.05846,0,0,0,0,0,0
21.63907,-23.32555,5.202832,18.06315,0,0,0,0,0,0
21.6724,-23.33884,5.206797,18.05979,0,0,0,0,0,0
21.70574,-23.348,5.209764,18.05412,0,0,0,0,0,0
21.73907,-23.35122,5.215413,18.04401,0,0,0,0,0,0
21.7724,-23.34844,5.218087,18.03227,0,0,0,0,0,0
21.80574,-23.34611,5.218189,18.02228,0,0,0,0,0,0
21.83907,-23.34418,5.217595,18.02075,0,0,0,0,0,0
21.8724,-23.34508,5.217604,18.01443,0,0,0,0,0,0
21.90574,-23.34912,5.218761,18.00478,0,0,0,0,0,0
21.93907,-23.35263,5.222638,17.99995,0,0,0,0,0,0
21.9724,-23.35427,5.230344,17.99888,0,0,0,0,0,0
22.00574,-23.35451,5.235794,17.99225,0,0,0,0,0,0
22.03907,-23.34355,5.237331,17.98305,0,0,0,0,0,0
22.0724,-23.32755,5.236501,17.97505,0,0,0,0,0,0
22.10574,-23.30163,5.23585,17.96688,0,0,0,0,0,0
22.13907,-23.27446,5.231872,17.96004,0,0,0,0,0,0
22.1724,-23.24703,5.229796,17.95852,0,0,0,0,0,0
22.20574,-23.21486,5.228229,17.95633,0,0,0,0,0,0
