Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
12.98513,-23.06717,5.101298,18.28842,0,0,0,0,0,0
13.01847,-23.01625,5.104461,18.26838,0,0,0,0,0,0
13.0518,-22.98698,5.110773,18.24981,0,0,0,0,0,0
13.08513,-22.96699,5.123813,18.23208,0,0,0,0,0,0
13.11847,-22.9584,5.137865,18.21704,0,0,0,0,0,0
13.1518,-22.95279,5.153509,18.20069,0,0,0,0,0,0
13.18513,-22.9508,5.16432,18.18293,0,0,0,0,0,0
13.21847,-22.9487,5.174294,18.1701,0,0,0,0,0,0
13.2518,-22.9438,5.182257,18.15434,0,0,0,0,0,0
13.28513,-22.94229,5.187964,18.14163,0,0,0,0,0,0
13.31847,-22.94542,5.192952,18.13339,0,0,0,0,0,0
13.3518,-22.95178,5.197382,18.12507,0,0,0,0,0,0
13.38513,-22.96123,5.201218,18.11695,0,0,0,0,0,0
13.41847,-22.97171,5.20371,18.11461,0,0,0,0,0,0
13.4518,-22.99017,5.205032,18.11211,0,0,0,0,0,0
13.48513,-23.00668,5.206099,18.10779,0,0,0,0,0,0
13.51847,-23.01451,5.205956,18.1079,0,0,0,0,0,0
13.5518,-23.02743,5.205297,18.10846,0,0,0,0,0,0
13.58513,-23.038,5.204898,18.10851,0,0,0,0,0,0
13.61847,-23.04866,5.202691,18.10839,0,0,0,0,0,0
13.6518,-23.0544,5.199182,18.10941,0,0,0,0,0,0
13.68513,-23.0578,5.189437,18.1144,0,0,0,0,0,0
13.71847,-23.0593,5.182041,18.11769,0,0,0,0,0,0
13.7518,-23.05968,5.17606,18.11807,0,0,0,0,0,0
13.78513,-23.06021,5.169824,18.11827,0,0,0,0,0,0
13.81847,-23.06079,5.161639,18.11789,0,0,0,0,0,0
13.8518,-23.05919,5.156436,18.11657,0,0,0,0,0,0
13.88513,-23.05956,5.149431,18.11774,0,0,0,0,0,0
13.91847,-23.06112,5.143581,18.11638,0,0,0,0,0,0
13.9518,-23.06154,5.137524,18.11798,0,0,0,0,0,0
13.98513,-23.06287,5.132146,18.12007,0,0,0,0,0,0
14.01847,-23.0602,5.126432,18.12751,0,0,0,0,0,0
14.0518,-23.05931,5.1201,18.13426,0,0,0,0,0,0
14.08513,-23.05839,5.11336,18.14132,0,0,0,0,0,0
14.11847,-23.05662,5.107261,18.14866,0,0,0,0,0,0
14.1518,-23.05595,5.100801,18.15402,0,0,0,0,0,0
14.18513,-23.05375,5.093924,18.15933,0,0,0,0,0,0
14.21847,-23.04128,5.085855,18.16377,0,0,0,0,0,0
14.2518,-23.02851,5.074691,18.17483,0,0,0,0,0,0
14.28513,-23.02223,5.07029,18.17896,0,0,0,0,0,0
14.31847,-23.01847,5.066723,18.18242,0,0,0,0,0,0
14.3518,-23.01575,5.068112,18.17936,0,0,0,0,0,0
14.38513,-23.0176,5.070158,18.17853,0,0,0,0,0,0
14.41847,-23.0214,5.07193,18.17577,0,0,0,0,0,0
14.4518,-23.03203,5.074191,18.1717,0,0,0,0,0,0
14.48513,-23.04359,5.079599,18.16363,0,0,0,0,0,0
14.51847,-23.05163,5.08513,18.15309,0,0,0,0,0,0
14.5518,-23.05859,5.091178,18.13941,0,0,0,0,0,0
14.58513,-23.06086,5.094079,18.12189,0,0,0,0,0,0
14.61847,-23.05811,5.096994,18.10936,0,0,0,0,0,0
14.6518,-23.05619,5.102227,18.09323,0,0,0,0,0,0
14.68513,-23.05262,5.109771,18.08236,0,0,0,0,0,0
14.71847,-23.0553,5.115601,18.07551,0,0,0,0,0,0
14.7518,-23.06748,5.122131,18.07269,0,0,0,0,0,0
14.78513,-23.13812,5.132338,18.07599,0,0,0,0,0,0
14.81847,-23.17203,5.137763,18.08123,0,0,0,0,0,0
14.8518,-23.20521,5.144905,18.08638,0,0,0,0,0,0
14.88513,-23.24296,5.152532,18.08981,0,0,0,0,0,0
14.91847,-23.29416,5.164576,18.0881,0,0,0,0,0,0
14.9518,-23.32856,5.171365,18.08951,0,0,0,0,0,0
14.98513,-23.38577,5.181233,18.08561,0,0,0,0,0,0
15.01847,-23.42885,5.186541,18.08181,0,0,0,0,0,0
15.0518,-23.46634,5.191655,18.07868,0,0,0,0,0,0
15.08513,-23.48998,5.194606,18.07686,0,0,0,0,0,0
15.11847,-23.50089,5.197636,18.0731,0,0,0,0,0,0
15.1518,-23.50762,5.202619,18.0703,0,0,0,0,0,0
15.18513,-23.51135,5.208649,18.06676,0,0,0,0,0,0
15.21847,-23.50824,5.215671,18.0605,0,0,0,0,0,0
15.2518,-23.50049,5.227261,18.05248,0,0,0,0,0,0
15.28513,-23.49099,5.241305,18.04726,0,0,0,0,0,0
15.31847,-23.4846,5.254419,18.04197,0,0,0,0,0,0
15.3518,-23.46931,5.268018,18.02829,0,0,0,0,0,0
15.38513,-23.44112,5.276961,18.01523,0,0,0,0,0,0
15.41847,-23.42596,5.281543,18.0074,0,0,0,0,0,0
15.4518,-23.4108,5.283933,17.99862,0,0,0,0,0,0
15.48513,-23.39937,5.284774,17.98989,0,0,0,0,0,0
15.51847,-23.3998,5.283059,17.98877,0,0,0,0,0,0
15.5518,-23.39952,5.280709,17.98378,0,0,0,0,0,0
15.58513,-23.41069,5.276167,17.98182,0,0,0,0,0,0
15.61847,-23.42411,5.268369,17.98309,0,0,0,0,0,0
15.6518,-23.44734,5.253483,17.9882,0,0,0,0,0,0
15.68513,-23.47174,5.233182,17.9932,0,0,0,0,0,0
15.71847,-23.49219,5.212436,17.99835,0,0,0,0,0,0
15.7518,-23.51601,5.188929,18.00367,0,0,0,0,0,0
15.78513,-23.55642,5.178941,18.02089,0,0,0,0,0,0
15.81847,-23.58811,5.179757,18.02648,0,0,0,0,0,0
15.8518,-23.62715,5.187253,18.02614,0,0,0,0,0,0
15.88513,-23.6674,5.197855,18.02177,0,0,0,0,0,0
15.91847,-23.69104,5.209264,18.00887,0,0,0,0,0,0
15.9518,-23.70767,5.220175,17.99288,0,0,0,0,0,0
15.98513,-23.72897,5.228791,17.97524,0,0,0,0,0,0
16.01847,-23.74611,5.229329,17.97042,0,0,0,0,0,0
16.0518,-23.76733,5.225757,17.97048,0,0,0,0,0,0
16.08513,-23.78425,5.219933,17.97336,0,0,0,0,0,0
16.11847,-23.80722,5.213649,17.97804,0,0,0,0,0,0
16.1518,-23.8419,5.212109,17.97684,0,0,0,0,0,0
16.18513,-23.8768,5.214409,17.97194,0,0,0,0,0,0
16.21847,-23.90932,5.217578,17.96927,0,0,0,0,0,0
16.2518,-23.92701,5.221841,17.96664,0,0,0,0,0,0
16.28513,-23.94138,5.228835,17.96156,0,0,0,0,0,0
16.31847,-23.95189,5.234661,17.95864,0,0,0,0,0,0
16.3518,-23.95831,5.240037,17.9565,0,0,0,0,0,0
16.38513,-23.96121,5.24061,17.9531,0,0,0,0,0,0
16.41847,-23.96259,5.236951,17.94321,0,0,0,0,0,0
16.4518,-23.96445,5.223984,17.93367,0,0,0,0,0,0
16.48513,-23.95607,5.209579,17.92966,0,0,0,0,0,0
16.51847,-23.95031,5.214332,17.92134,0,0,0,0,0,0
16.5518,-23.9453,5.220861,17.91603,0,0,0,0,0,0
16.58513,-23.93866,5.225952,17.9119,0,0,0,0,0,0
16.61847,-23.93552,5.229532,17.90691,0,0,0,0,0,0
16.6518,-23.93503,5.234244,17.9005,0,0,0,0,0,0
16.68513,-23.93337,5.235384,17.89962,0,0,0,0,0,0
16.71847,-23.93273,5.235935,17.90197,0,0,0,0,0,0
16.7518,-23.92784,5.256128,17.88125,0,0,0,0,0,0
16.78513,-23.92974,5.2696,17.86591,0,0,0,0,0,0
16.81847,-23.9352,5.277373,17.85718,0,0,0,0,0,0
16.8518,-23.9551,5.283647,17.85288,0,0,0,0,0,0
16.88513,-23.98916,5.287134,17.85375,0,0,0,0,0,0
16.91847,-24.00893,5.282779,17.85575,0,0,0,0,0,0
16.9518,-24.03995,5.268221,17.84557,0,0,0,0,0,0
16.98513,-24.04403,5.264585,17.84197,0,0,0,0,0,0
17.01847,-24.04243,5.262735,17.84055,0,0,0,0,0,0
17.0518,-24.03398,5.255855,17.83886,0,0,0,0,0,0
17.08513,-24.00795,5.235437,17.83066,0,0,0,0,0,0
17.11847,-23.97476,5.202446,17.81756,0,0,0,0,0,0
17.1518,-23.95633,5.171338,17.80239,0,0,0,0,0,0
17.18513,-23.94331,5.125213,17.80028,0,0,0,0,0,0
17.21847,-23.9391,5.093356,17.80099,0,0,0,0,0,0
17.2518,-23.9345,5.056078,17.79388,0,0,0,0,0,0
17.28513,-23.93064,5.027435,17.79015,0,0,0,0,0,0
17.31847,-23.9387,5.01073,17.79464,0,0,0,0,0,0
17.3518,-23.95121,5.002153,17.79558,0,0,0,0,0,0
17.38513,-23.967,4.998041,17.79666,0,0,0,0,0,0
17.41847,-23.97733,5.000688,17.79264,0,0,0,0,0,0
17.4518,-23.98808,5.005055,17.78918,0,0,0,0,0,0
17.48513,-23.99502,5.010554,17.78605,0,0,0,0,0,0
17.51847,-24.00215,5.018908,17.78266,0,0,0,0,0,0
17.5518,-24.0087,5.028897,17.77905,0,0,0,0,0,0
17.58513,-24.01093,5.037314,17.77414,0,0,0,0,0,0
17.61847,-24.01101,5.041173,17.76641,0,0,0,0,0,0
17.6518,-24.0162,5.038837,17.76333,0,0,0,0,0,0
17.68513,-24.02173,5.034487,17.76332,0,0,0,0,0,0
17.71847,-24.02751,5.028943,17.76455,0,0,0,0,0,0
17.7518,-24.03716,5.026992,17.76248,0,0,0,0,0,0
17.78513,-24.04472,5.02556,17.7605,0,0,0,0,0,0
17.81847,-24.04931,5.025192,17.76186,0,0,0,0,0,0
17.8518,-24.05342,5.029261,17.76769,0,0,0,0,0,0
17.88513,-24.05244,5.038165,17.77658,0,0,0,0,0,0
17.91847,-24.04274,5.050151,17.78313,0,0,0,0,0,0
17.9518,-24.02154,5.063812,17.79107,0,0,0,0,0,0
17.98513,-23.99237,5.080424,17.79863,0,0,0,0,0,0
18.01847,-23.9627,5.095613,17.80555,0,0,0,0,0,0
18.0518,-23.92397,5.10965,17.8126,0,0,0,0,0,0
18.08513,-23.88551,5.122844,17.81672,0,0,0,0,0,0
18.11847,-23.84579,5.136033,17.81715,0,0,0,0,0,0
18.1518,-23.81153,5.143538,17.81969,0,0,0,0,0,0
18.18513,-23.77532,5.152896,17.81515,0,0,0,0,0,0
18.21847,-23.73865,5.156116,17.81405,0,0,0,0,0,0
18.2518,-23.70651,5.1606,17.8135,0,0,0,0,0,0
18.28513,-23.68657,5.164232,17.81107,0,0,0,0,0,0
18.31847,-23.66557,5.167253,17.80672,0,0,0,0,0,0
18.3518,-23.65416,5.168439,17.80368,0,0,0,0,0,0
18.38513,-23.64565,5.16634,17.80193,0,0,0,0,0,0
18.41847,-23.63742,5.163551,17.79922,0,0,0,0,0,0
18.4518,-23.63094,5.157004,17.7994,0,0,0,0,0,0
18.48513,-23.62161,5.150184,17.80289,0,0,0,0,0,0
18.51847,-23.61142,5.146491,17.80779,0,0,0,0,0,0
18.5518,-23.591,5.143066,17.8106,0,0,0,0,0,0
18.58513,-23.5736,5.141498,17.81335,0,0,0,0,0,0
18.61847,-23.5487,5.141465,17.81781,0,0,0,0,0,0
18.6518,-23.525,5.144727,17.82534,0,0,0,0,0,0
18.68513,-23.50043,5.152112,17.83095,0,0,0,0,0,0
18.71847,-23.46949,5.159773,17.83422,0,0,0,0,0,0
18.7518,-23.44847,5.166965,17.83498,0,0,0,0,0,0
18.78513,-23.432,5.165765,17.83628,0,0,0,0,0,0
18.81847,-23.41758,5.163782,17.83647,0,0,0,0,0,0
18.8518,-23.39944,5.156829,17.83838,0,0,0,0,0,0
18.88513,-23.38052,5.150301,17.83859,0,0,0,0,0,0
18.91847,-23.36706,5.144708,17.83763,0,0,0,0,0,0
18.9518,-23.34672,5.134102,17.83941,0,0,0,0,0,0
18.98513,-23.32267,5.118004,17.84573,0,0,0,0,0,0
19.01847,-23.31502,5.111395,17.84863,0,0,0,0,0,0
19.0518,-23.30647,5.102906,17.85329,0,0,0,0,0,0
19.08513,-23.2987,5.09304,17.85636,0,0,0,0,0,0
19.11847,-23.29459,5.080765,17.86158,0,0,0,0,0,0
19.1518,-23.29068,5.059089,17.86998,0,0,0,0,0,0
19.18513,-23.28987,5.03972,17.87603,0,0,0,0,0,0
19.21847,-23.2876,5.023221,17.87806,0,0,0,0,0,0
19.2518,-23.28757,5.005743,17.8791,0,0,0,0,0,0
19.28513,-23.28675,4.988556,17.88554,0,0,0,0,0,0
19.31847,-23.28654,4.981046,17.88745,0,0,0,0,0,0
19.3518,-23.28618,4.973916,17.89032,0,0,0,0,0,0
19.38513,-23.28535,4.970034,17.89209,0,0,0,0,0,0
19.41847,-23.28453,4.970942,17.89323,0,0,0,0,0,0
19.4518,-23.28435,4.971652,17.89351,0,0,0,0,0,0
19.48513,-23.28331,4.97211,17.89622,0,0,0,0,0,0
19.51847,-23.28371,4.972275,17.896,0,0,0,0,0,0
19.5518,-23.28392,4.972633,17.8972,0,0,0,0,0,0
19.58513,-23.28501,4.972658,17.89674,0,0,0,0,0,0
19.61847,-23.28661,4.972826,17.89818,0,0,0,0,0,0
19.6518,-23.2892,4.973454,17.89963,0,0,0,0,0,0
19.68513,-23.28862,4.973633,17.90112,0,0,0,0,0,0
19.71847,-23.28017,4.973371,17.9009,0,0,0,0,0,0
19.7518,-23.25748,4.966407,17.90272,0,0,0,0,0,0
19.78513,-23.21947,4.968021,17.9107,0,0,0,0,0,0
19.81847,-23.21886,4.968389,17.91287,0,0,0,0,0,0
19.8518,-23.20353,4.971911,17.91601,0,0,0,0,0,0
19.88513,-23.19306,4.987605,17.92149,0,0,0,0,0,0
19.91847,-23.18431,5.027916,17.91805,0,0,0,0,0,0
19.9518,-23.18436,5.058045,17.91078,0,0,0,0,0,0
19.98513,-23.18784,5.08786,17.89745,0,0,0,0,0,0
20.01847,-23.18786,5.103077,17.88722,0,0,0,0,0,0
20.0518,-23.18973,5.118134,17.87811,0,0,0,0,0,0
20.08513,-23.18972,5.12663,17.87181,0,0,0,0,0,0
20.11847,-23.18986,5.13354,17.86797,0,0,0,0,0,0
20.1518,-23.18896,5.141508,17.86258,0,0,0,0,0,0
20.18513,-23.18971,5.146516,17.85924,0,0,0,0,0,0
20.21847,-23.18853,5.148553,17.85871,0,0,0,0,0,0
20.2518,-23.18638,5.158432,17.85356,0,0,0,0,0,0
20.28513,-23.185,5.166665,17.85093,0,0,0,0,0,0
20.31847,-23.18364,5.171284,17.85131,0,0,0,0,0,0
20.3518,-23.18188,5.178203,17.85057,0,0,0,0,0,0
20.38513,-23.18056,5.185804,17.84772,0,0,0,0,0,0
20.41847,-23.17651,5.191736,17.84544,0,0,0,0,0,0
20.4518,-23.16972,5.195556,17.84398,0,0,0,0,0,0
20.48513,-23.16258,5.198328,17.84233,0,0,0,0,0,0
20.51847,-23.15568,5.198812,17.8427,0,0,0,0,0,0
20.5518,-23.1419,5.202024,17.8429,0,0,0,0,0,0
20.58513,-23.13067,5.206964,17.84257,0,0,0,0,0,0
20.61847,-23.12127,5.210877,17.84189,0,0,0,0,0,0
20.6518,-23.10626,5.214729,17.84203,0,0,0,0,0,0
20.68513,-23.09081,5.221526,17.84067,0,0,0,0,0,0
20.71847,-23.08155,5.225091,17.83934,0,0,0,0,0,0
20.7518,-23.06248,5.226131,17.838,0,0,0,0,0,0
20.78513,-23.04721,5.228364,17.83445,0,0,0,0,0,0
20.81847,-23.03739,5.228642,17.83272,0,0,0,0,0,0
20.8518,-23.02053,5.227388,17.82963,0,0,0,0,0,0
20.88513,-23.00346,5.227612,17.82533,0,0,0,0,0,0
20.91847,-22.99326,5.22676,17.82304,0,0,0,0,0,0
20.9518,-22.96272,5.229687,17.81548,0,0,0,0,0,0
20.98513,-22.93753,5.230682,17.80732,0,0,0,0,0,0
21.01847,-22.91951,5.233191,17.80125,0,0,0,0,0,0
21.0518,-22.89411,5.236227,17.78926,0,0,0,0,0,0
21.08513,-22.8698,5.240083,17.77509,0,0,0,0,0,0
21.11847,-22.85725,5.242848,17.767,0,0,0,0,0,0
21.1518,-22.83271,5.248716,17.7496,0,0,0,0,0,0
21.18513,-22.80845,5.255582,17.72948,0,0,0,0,0,0
21.21847,-22.79633,5.259376,17.71863,0,0,0,0,0,0
21.2518,-22.77417,5.262284,17.70314,0,0,0,0,0,0
21.28513,-22.74325,5.267893,17.68466,0,0,0,0,0,0
21.31847,-22.72978,5.269924,17.67863,0,0,0,0,0,0
21.3518,-22.71334,5.272685,17.67179,0,0,0,0,0,0
21.38513,-22.69543,5.276019,17.66387,0,0,0,0,0,0
21.41847,-22.68395,5.277411,17.66059,0,0,0,0,0,0
21.4518,-22.67296,5.279885,17.65537,0,0,0,0,0,0
21.48513,-22.65885,5.280412,17.65122,0,0,0,0,0,0
21.51847,-22.64919,5.281454,17.64823,0,0,0,0,0,0
21.5518,-22.64132,5.281977,17.64568,0,0,0,0,0,0
21.58513,-22.63024,5.280536,17.64416,0,0,0,0,0,0
21.61847,-22.6251,5.28033,17.64285,0,0,0,0,0,0
21.6518,-22.61509,5.279907,17.64099,0,0,0,0,0,0
21.68513,-22.60427,5.279555,17.63789,0,0,0,0,0,0
21.71847,-22.59693,5.278784,17.63752,0,0,0,0,0,0
21.7518,-22.5865,5.280024,17.6343,0,0,0,0,0,0
21.78513,-22.57374,5.28234,17.63037,0,0,0,0,0,0
21.81847,-22.56439,5.283663,17.62779,0,0,0,0,0,0
21.8518,-22.55666,5.28458,17.62605,0,0,0,0,0,0
21.88513,-22.54809,5.285899,17.62457,0,0,0,0,0,0
21.91847,-22.54229,5.288568,17.62032,0,0,0,0,0,0
21.9518,-22.53337,5.289735,17.61803,0,0,0,0,0,0
21.98513,-22.52151,5.292978,17.61274,0,0,0,0,0,0
22.01847,-22.51421,5.294943,17.60937,0,0,0,0,0,0
22.0518,-22.50572,5.298802,17.60388,0,0,0,0,0,0
22.08513,-22.49981,5.298727,17.60219,0,0,0,0,0,0
22.11847,-22.49292,5.300929,17.59946,0,0,0,0,0,0
22.1518,-22.48075,5.304892,17.59486,0,0,0,0,0,0
22.18513,-22.46458,5.312193,17.58723,0,0,0,0,0,0
22.21847,-22.45095,5.317801,17.58208,0,0,0,0,0,0
22.2518,-22.4354,5.324628,17.57681,0,0,0,0,0,0
22.28513,-22.41613,5.33454,17.56912,0,0,0,0,0,0
22.31847,-22.40226,5.345016,17.5599,0,0,0,0,0,0
22.3518,-22.3837,5.358435,17.54779,0,0,0,0,0,0
22.38513,-22.36839,5.373153,17.53579,0,0,0,0,0,0
22.41847,-22.35948,5.38574,17.5253,0,0,0,0,0,0
22.4518,-22.34426,5.401082,17.51278,0,0,0,0,0,0
22.48513,-22.33529,5.411459,17.50397,0,0,0,0,0,0
22.51847,-22.32891,5.41945,17.49807,0,0,0,0,0,0
22.5518,-22.32443,5.426213,17.49329,0,0,0,0,0,0
22.58513,-22.32095,5.437301,17.48906,0,0,0,0,0,0
22.61847,-22.32336,5.447742,17.48601,0,0,0,0,0,0
22.6518,-22.32932,5.456985,17.48346,0,0,0,0,0,0
22.68513,-22.34098,5.470104,17.48181,0,0,0,0,0,0
22.71847,-22.3514,5.479222,17.48279,0,0,0,0,0,0
22.7518,-22.36405,5.489537,17.48219,0,0,0,0,0,0
22.78513,-22.38179,5.502014,17.48341,0,0,0,0,0,0
22.81847,-22.39824,5.515113,17.48226,0,0,0,0,0,0
22.8518,-22.42199,5.531723,17.48279,0,0,0,0,0,0
22.88513,-22.43817,5.543502,17.48568,0,0,0,0,0,0
22.91847,-22.45497,5.556403,17.48538,0,0,0,0,0,0
22.9518,-22.47661,5.571847,17.48929,0,0,0,0,0,0
22.98513,-22.50386,5.592078,17.48842,0,0,0,0,0,0
23.01847,-22.52902,5.612348,17.48573,0,0,0,0,0,0
23.0518,-22.55878,5.633054,17.48338,0,0,0,0,0,0
23.08513,-22.58305,5.651825,17.48105,0,0,0,0,0,0
23.11847,-22.6142,5.673442,17.47964,0,0,0,0,0,0
23.1518,-22.6327,5.687031,17.47796,0,0,0,0,0,0
23.18513,-22.65895,5.706684,17.47581,0,0,0,0,0,0
23.21847,-22.68537,5.72418,17.47463,0,0,0,0,0,0
23.2518,-22.7189,5.745156,17.47559,0,0,0,0,0,0
23.28513,-22.76144,5.768683,17.47622,0,0,0,0,0,0
23.31847,-22.80413,5.791057,17.47148,0,0,0,0,0,0
23.3518,-22.83952,5.807086,17.4675,0,0,0,0,0,0
23.38513,-22.87328,5.816969,17.46794,0,0,0,0,0,0
23.41847,-22.90023,5.822485,17.4693,0,0,0,0,0,0
23.4518,-22.92352,5.824335,17.47216,0,0,0,0,0,0
23.48513,-22.9392,5.823777,17.47601,0,0,0,0,0,0
23.51847,-22.95175,5.820348,17.48021,0,0,0,0,0,0
23.5518,-22.96782,5.794247,17.49246,0,0,0,0,0,0
23.58513,-22.96897,5.762175,17.50813,0,0,0,0,0,0
23.61847,-22.96184,5.727298,17.52489,0,0,0,0,0,0
23.6518,-22.94486,5.681812,17.54788,0,0,0,0,0,0
23.68513,-22.92732,5.644377,17.56831,0,0,0,0,0,0
23.71847,-22.91743,5.622426,17.57924,0,0,0,0,0,0
23.7518,-22.90455,5.597578,17.59062,0,0,0,0,0,0
23.78513,-22.89105,5.56729,17.60484,0,0,0,0,0,0
23.81847,-22.8823,5.546106,17.61479,0,0,0,0,0,0
23.8518,-22.87623,5.514145,17.62823,0,0,0,0,0,0
23.88513,-22.8709,5.482667,17.64328,0,0,0,0,0,0
23.91847,-22.87473,5.447104,17.66464,0,0,0,0,0,0
23.9518,-22.88785,5.409202,17.68906,0,0,0,0,0,0
23.98513,-22.90092,5.378425,17.70842,0,0,0,0,0,0
24.01847,-22.91345,5.355474,17.72239,0,0,0,0,0,0
24.0518,-22.9379,5.326797,17.7389,0,0,0,0,0,0
24.08513,-22.96999,5.295941,17.75893,0,0,0,0,0,0
24.11847,-23.00157,5.268821,17.77946,0,0,0,0,0,0
24.1518,-23.02676,5.244652,17.81519,0,0,0,0,0,0
24.18513,-23.04638,5.22903,17.84152,0,0,0,0,0,0
24.21847,-23.06117,5.221264,17.85657,0,0,0,0,0,0
24.2518,-23.08158,5.217595,17.87075,0,0,0,0,0,0
24.28513,-23.10474,5.213009,17.88258,0,0,0,0,0,0
24.31847,-23.12216,5.210895,17.89013,0,0,0,0,0,0
24.3518,-23.14861,5.206571,17.89805,0,0,0,0,0,0
24.38513,-23.17434,5.206202,17.89854,0,0,0,0,0,0
24.41847,-23.18672,5.207949,17.89637,0,0,0,0,0,0
24.4518,-23.2109,5.2078,17.89348,0,0,0,0,0,0
24.48513,-23.23895,5.207126,17.89096,0,0,0,0,0,0
24.51847,-23.25257,5.210263,17.8924,0,0,0,0,0,0
