Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
15.41932,-22.8243,5.066163,18.21801,0,0,0,0,0,0
15.45266,-22.81802,5.059142,18.21955,0,0,0,0,0,0
15.48599,-22.81109,5.056489,18.22655,0,0,0,0,0,0
15.51932,-22.80603,5.057057,18.23275,0,0,0,0,0,0
15.55266,-22.80436,5.06052,18.23571,0,0,0,0,0,0
15.58599,-22.80111,5.061765,18.23508,0,0,0,0,0,0
15.61932,-22.79803,5.062531,18.23388,0,0,0,0,0,0
15.65266,-22.79367,5.063092,18.23752,0,0,0,0,0,0
15.68599,-22.79097,5.062631,18.24137,0,0,0,0,0,0
15.71932,-22.78815,5.063027,18.24247,0,0,0,0,0,0
15.75266,-22.78238,5.060577,18.24213,0,0,0,0,0,0
15.78599,-22.77426,5.058204,18.25114,0,0,0,0,0,0
15.81932,-22.76501,5.058195,18.26173,0,0,0,0,0,0
15.85266,-22.76346,5.060874,18.27614,0,0,0,0,0,0
15.88599,-22.77445,5.058861,18.28176,0,0,0,0,0,0
15.91932,-22.79473,5.053748,18.28017,0,0,0,0,0,0
15.95266,-22.82781,5.050896,18.27329,0,0,0,0,0,0
15.98599,-22.85858,5.053032,18.26432,0,0,0,0,0,0
16.01933,-22.87392,5.057533,18.25249,0,0,0,0,0,0
16.05266,-22.88909,5.065526,18.23002,0,0,0,0,0,0
16.08599,-22.90012,5.07071,18.21062,0,0,0,0,0,0
16.11932,-22.91307,5.074956,18.18277,0,0,0,0,0,0
16.15266,-22.92039,5.079973,18.16467,0,0,0,0,0,0
16.18599,-22.933,5.087227,18.13731,0,0,0,0,0,0
16.21932,-22.94188,5.092866,18.11846,0,0,0,0,0,0
16.25266,-22.94935,5.099284,18.10213,0,0,0,0,0,0
16.28599,-22.95033,5.105421,18.08844,0,0,0,0,0,0
16.31932,-22.95179,5.108848,18.08022,0,0,0,0,0,0
16.35266,-22.95308,5.111004,18.07337,0,0,0,0,0,0
16.38599,-22.95401,5.111243,18.06822,0,0,0,0,0,0
16.41932,-22.953,5.112488,18.06501,0,0,0,0,0,0
16.45266,-22.95401,5.112179,18.06033,0,0,0,0,0,0
16.48599,-22.95408,5.112428,18.05919,0,0,0,0,0,0
16.51933,-22.95617,5.116617,18.05305,0,0,0,0,0,0
16.55266,-22.95582,5.120282,18.04322,0,0,0,0,0,0
16.58599,-22.95614,5.124281,18.03031,0,0,0,0,0,0
16.61932,-22.95613,5.127933,18.02007,0,0,0,0,0,0
16.65266,-22.95617,5.132032,18.00638,0,0,0,0,0,0
16.68599,-22.95594,5.136767,17.99419,0,0,0,0,0,0
16.71932,-22.95521,5.142566,17.98121,0,0,0,0,0,0
16.75266,-22.95535,5.14887,17.96664,0,0,0,0,0,0
16.78599,-22.95848,5.15619,17.94829,0,0,0,0,0,0
16.81932,-22.95793,5.16293,17.92811,0,0,0,0,0,0
16.85266,-22.95362,5.171227,17.9068,0,0,0,0,0,0
16.88599,-22.94732,5.179275,17.88979,0,0,0,0,0,0
16.91932,-22.93983,5.188297,17.86722,0,0,0,0,0,0
16.95266,-22.92956,5.199939,17.83741,0,0,0,0,0,0
16.98599,-22.91866,5.200278,17.82979,0,0,0,0,0,0
17.01933,-22.91561,5.200564,17.82879,0,0,0,0,0,0
17.05266,-22.91208,5.19915,17.82745,0,0,0,0,0,0
17.08599,-22.90406,5.197156,17.82326,0,0,0,0,0,0
17.11932,-22.8962,5.196702,17.79593,0,0,0,0,0,0
17.15266,-22.87042,5.18349,17.79724,0,0,0,0,0,0
17.18599,-22.85131,5.182611,17.80395,0,0,0,0,0,0
17.21932,-22.84037,5.185195,17.79986,0,0,0,0,0,0
17.25266,-22.82335,5.197841,17.78211,0,0,0,0,0,0
17.28599,-22.80112,5.201904,17.78318,0,0,0,0,0,0
17.31932,-22.79067,5.204725,17.78024,0,0,0,0,0,0
17.35266,-22.77739,5.209927,17.77016,0,0,0,0,0,0
17.38599,-22.76603,5.214363,17.75929,0,0,0,0,0,0
17.41932,-22.76005,5.216636,17.75289,0,0,0,0,0,0
17.45266,-22.74991,5.21879,17.73972,0,0,0,0,0,0
17.48599,-22.74074,5.218804,17.72694,0,0,0,0,0,0
17.51933,-22.73552,5.218351,17.7216,0,0,0,0,0,0
17.55266,-22.72971,5.216065,17.70975,0,0,0,0,0,0
17.58599,-22.72992,5.210197,17.70126,0,0,0,0,0,0
17.61932,-22.72656,5.209491,17.69482,0,0,0,0,0,0
17.65266,-22.72274,5.207284,17.68642,0,0,0,0,0,0
17.68599,-22.7217,5.207116,17.67952,0,0,0,0,0,0
17.71932,-22.72247,5.207532,17.675,0,0,0,0,0,0
17.75266,-22.71788,5.20897,17.6656,0,0,0,0,0,0
17.78599,-22.71076,5.210062,17.65748,0,0,0,0,0,0
17.81932,-22.7016,5.212184,17.64733,0,0,0,0,0,0
17.85266,-22.68399,5.212049,17.63214,0,0,0,0,0,0
17.88599,-22.66942,5.209556,17.61794,0,0,0,0,0,0
17.91932,-22.66122,5.207733,17.61348,0,0,0,0,0,0
17.95266,-22.64033,5.203072,17.60636,0,0,0,0,0,0
17.98599,-22.6282,5.204018,17.60708,0,0,0,0,0,0
18.01933,-22.61999,5.20444,17.60809,0,0,0,0,0,0
18.05266,-22.61364,5.204742,17.60637,0,0,0,0,0,0
18.08599,-22.61079,5.205585,17.6079,0,0,0,0,0,0
18.11932,-22.60936,5.206572,17.60723,0,0,0,0,0,0
18.15266,-22.60982,5.207791,17.60419,0,0,0,0,0,0
18.18599,-22.60972,5.210972,17.59456,0,0,0,0,0,0
18.21932,-22.61486,5.211892,17.58051,0,0,0,0,0,0
18.25266,-22.62202,5.216197,17.56432,0,0,0,0,0,0
18.28599,-22.62346,5.223081,17.5509,0,0,0,0,0,0
18.31932,-22.6199,5.224072,17.5491,0,0,0,0,0,0
18.35266,-22.61829,5.226528,17.54352,0,0,0,0,0,0
18.38599,-22.61536,5.231669,17.5347,0,0,0,0,0,0
18.41932,-22.61497,5.234094,17.53099,0,0,0,0,0,0
18.45266,-22.61851,5.238903,17.52561,0,0,0,0,0,0
18.48599,-22.624,5.242201,17.51989,0,0,0,0,0,0
18.51933,-22.62617,5.243644,17.51728,0,0,0,0,0,0
18.55266,-22.63362,5.243817,17.51367,0,0,0,0,0,0
18.58599,-22.64943,5.239991,17.50536,0,0,0,0,0,0
18.61932,-22.65689,5.232495,17.51139,0,0,0,0,0,0
18.65266,-22.65967,5.228276,17.51219,0,0,0,0,0,0
18.68599,-22.67143,5.223526,17.51688,0,0,0,0,0,0
18.71932,-22.68535,5.21793,17.52481,0,0,0,0,0,0
18.75266,-22.69782,5.212743,17.53092,0,0,0,0,0,0
18.78599,-22.70939,5.207612,17.5369,0,0,0,0,0,0
18.81932,-22.71645,5.204831,17.54085,0,0,0,0,0,0
18.85266,-22.72194,5.203548,17.54271,0,0,0,0,0,0
18.88599,-22.72354,5.204775,17.53988,0,0,0,0,0,0
18.91932,-22.72411,5.205561,17.5381,0,0,0,0,0,0
18.95266,-22.72316,5.207678,17.53396,0,0,0,0,0,0
18.98599,-22.72303,5.208939,17.53073,0,0,0,0,0,0
19.01933,-22.71967,5.211121,17.52561,0,0,0,0,0,0
19.05266,-22.71626,5.215058,17.5169,0,0,0,0,0,0
19.08599,-22.71148,5.218587,17.5098,0,0,0,0,0,0
19.11932,-22.71022,5.220667,17.50597,0,0,0,0,0,0
19.15266,-22.70853,5.224517,17.49983,0,0,0,0,0,0
19.18599,-22.70659,5.229275,17.49201,0,0,0,0,0,0
19.21932,-22.73935,5.227946,17.47519,0,0,0,0,0,0
19.25266,-22.7376,5.238733,17.48472,0,0,0,0,0,0
19.28599,-22.71283,5.246149,17.48063,0,0,0,0,0,0
19.31932,-22.707,5.253513,17.46785,0,0,0,0,0,0
19.35266,-22.69735,5.262607,17.4521,0,0,0,0,0,0
19.38599,-22.71775,5.269932,17.41864,0,0,0,0,0,0
19.41932,-22.71612,5.270884,17.41092,0,0,0,0,0,0
19.45266,-22.68807,5.282283,17.40709,0,0,0,0,0,0
19.48599,-22.68494,5.293779,17.38665,0,0,0,0,0,0
19.51933,-22.68565,5.299292,17.37601,0,0,0,0,0,0
19.55266,-22.6861,5.308497,17.35904,0,0,0,0,0,0
19.58599,-22.68777,5.319571,17.33681,0,0,0,0,0,0
19.61932,-22.68879,5.325009,17.32677,0,0,0,0,0,0
19.65266,-22.69212,5.336309,17.30543,0,0,0,0,0,0
19.68599,-22.74271,5.315845,17.29492,0,0,0,0,0,0
19.71932,-22.73317,5.299225,17.30662,0,0,0,0,0,0
19.75266,-22.7174,5.312994,17.28783,0,0,0,0,0,0
19.78599,-22.71663,5.326737,17.26744,0,0,0,0,0,0
19.81932,-22.71911,5.330176,17.26277,0,0,0,0,0,0
19.85266,-22.72747,5.325853,17.26901,0,0,0,0,0,0
19.88599,-22.73383,5.321218,17.26841,0,0,0,0,0,0
19.91932,-22.73599,5.316184,17.27108,0,0,0,0,0,0
19.95266,-22.74149,5.303616,17.28246,0,0,0,0,0,0
19.98599,-22.74584,5.29436,17.28974,0,0,0,0,0,0
20.01933,-22.74836,5.290077,17.29295,0,0,0,0,0,0
20.05266,-22.75086,5.280541,17.30089,0,0,0,0,0,0
20.08599,-22.75235,5.270144,17.31058,0,0,0,0,0,0
20.11932,-22.75322,5.262918,17.31944,0,0,0,0,0,0
20.15266,-22.75331,5.246601,17.34486,0,0,0,0,0,0
20.18599,-22.75339,5.229825,17.37702,0,0,0,0,0,0
20.21932,-22.76671,5.210355,17.4047,0,0,0,0,0,0
20.25266,-22.75545,5.176166,17.4744,0,0,0,0,0,0
20.28599,-22.7513,5.169932,17.50017,0,0,0,0,0,0
20.31932,-22.74939,5.165133,17.51697,0,0,0,0,0,0
20.35266,-22.74104,5.157389,17.54099,0,0,0,0,0,0
20.38599,-22.73384,5.156123,17.56137,0,0,0,0,0,0
20.41932,-22.72715,5.157816,17.57835,0,0,0,0,0,0
20.45266,-22.72333,5.159013,17.60102,0,0,0,0,0,0
20.48599,-22.71639,5.165607,17.61601,0,0,0,0,0,0
20.51933,-22.70994,5.170805,17.62106,0,0,0,0,0,0
20.55266,-22.69766,5.178664,17.62908,0,0,0,0,0,0
20.58599,-22.68196,5.188403,17.64066,0,0,0,0,0,0
20.61932,-22.66407,5.198291,17.65356,0,0,0,0,0,0
20.65266,-22.62294,5.218465,17.67846,0,0,0,0,0,0
20.68599,-22.57509,5.240374,17.69931,0,0,0,0,0,0
20.71932,-22.54569,5.251559,17.70237,0,0,0,0,0,0
20.75266,-22.51326,5.262276,17.70556,0,0,0,0,0,0
20.78599,-22.47777,5.271362,17.7039,0,0,0,0,0,0
20.81932,-22.45723,5.27517,17.69737,0,0,0,0,0,0
20.85266,-22.44666,5.267717,17.6894,0,0,0,0,0,0
20.88599,-22.45079,5.251036,17.68533,0,0,0,0,0,0
20.91932,-22.4612,5.240696,17.68989,0,0,0,0,0,0
20.95266,-22.47926,5.227708,17.70052,0,0,0,0,0,0
20.98599,-22.49408,5.213662,17.72521,0,0,0,0,0,0
21.01933,-22.50596,5.202894,17.73514,0,0,0,0,0,0
21.05266,-22.52433,5.184345,17.73195,0,0,0,0,0,0
21.08599,-22.54554,5.165043,17.7148,0,0,0,0,0,0
21.11932,-22.55797,5.155755,17.70588,0,0,0,0,0,0
21.15266,-22.57164,5.147011,17.69601,0,0,0,0,0,0
21.18599,-22.58677,5.136537,17.68332,0,0,0,0,0,0
21.21932,-22.59491,5.128893,17.67085,0,0,0,0,0,0
21.25266,-22.61309,5.115861,17.64378,0,0,0,0,0,0
21.28599,-22.62632,5.11495,17.6102,0,0,0,0,0,0
21.31932,-22.63372,5.1179,17.58781,0,0,0,0,0,0
21.35266,-22.6461,5.119322,17.55633,0,0,0,0,0,0
21.38599,-22.6565,5.111591,17.5214,0,0,0,0,0,0
21.41932,-22.6668,5.097938,17.499,0,0,0,0,0,0
21.45266,-22.68072,5.081765,17.48119,0,0,0,0,0,0
21.48599,-22.68342,5.079727,17.48507,0,0,0,0,0,0
21.51933,-22.68464,5.079373,17.48452,0,0,0,0,0,0
21.55266,-22.68476,5.079368,17.48205,0,0,0,0,0,0
21.58599,-22.68451,5.075399,17.47795,0,0,0,0,0,0
21.61932,-22.68117,5.074386,17.47852,0,0,0,0,0,0
21.65266,-22.67736,5.073266,17.48,0,0,0,0,0,0
21.68599,-22.67189,5.074593,17.47711,0,0,0,0,0,0
21.71932,-22.66455,5.077013,17.4712,0,0,0,0,0,0
21.75266,-22.65421,5.075463,17.46397,0,0,0,0,0,0
21.78599,-22.63844,5.073286,17.46546,0,0,0,0,0,0
21.81932,-22.63317,5.072612,17.46558,0,0,0,0,0,0
21.85266,-22.62713,5.073512,17.46214,0,0,0,0,0,0
21.88599,-22.61991,5.076229,17.45253,0,0,0,0,0,0
21.91932,-22.61382,5.078021,17.44608,0,0,0,0,0,0
21.95266,-22.59395,5.076979,17.4412,0,0,0,0,0,0
21.98599,-22.57396,5.07272,17.44764,0,0,0,0,0,0
22.01933,-22.55734,5.069174,17.45805,0,0,0,0,0,0
22.05266,-22.54364,5.063064,17.47792,0,0,0,0,0,0
22.08599,-22.52759,5.059373,17.49375,0,0,0,0,0,0
22.11932,-22.5196,5.057232,17.50205,0,0,0,0,0,0
22.15266,-22.50518,5.052382,17.51414,0,0,0,0,0,0
22.18599,-22.49326,5.0468,17.52472,0,0,0,0,0,0
22.21932,-22.48502,5.044636,17.53135,0,0,0,0,0,0
22.25266,-22.4723,5.045573,17.53794,0,0,0,0,0,0
22.28599,-22.45737,5.054556,17.5428,0,0,0,0,0,0
22.31932,-22.44321,5.064135,17.55069,0,0,0,0,0,0
22.35266,-22.41593,5.091077,17.54696,0,0,0,0,0,0
22.38599,-22.38714,5.114781,17.5423,0,0,0,0,0,0
22.41932,-22.3656,5.130136,17.53863,0,0,0,0,0,0
22.45266,-22.34176,5.142047,17.52368,0,0,0,0,0,0
22.48599,-22.31909,5.146113,17.50702,0,0,0,0,0,0
22.51933,-22.30672,5.146761,17.50138,0,0,0,0,0,0
22.55266,-22.28619,5.146994,17.48565,0,0,0,0,0,0
22.58599,-22.26985,5.143222,17.47604,0,0,0,0,0,0
22.61933,-22.26474,5.141204,17.47475,0,0,0,0,0,0
22.65266,-22.25803,5.139453,17.46797,0,0,0,0,0,0
22.68599,-22.25533,5.132227,17.45247,0,0,0,0,0,0
22.71932,-22.25536,5.124831,17.43736,0,0,0,0,0,0
22.75266,-22.26127,5.115924,17.42521,0,0,0,0,0,0
22.78599,-22.2739,5.110588,17.41496,0,0,0,0,0,0
22.81932,-22.28409,5.109295,17.40995,0,0,0,0,0,0
22.85266,-22.30414,5.102811,17.39343,0,0,0,0,0,0
22.88599,-22.3429,5.081129,17.3638,0,0,0,0,0,0
22.91932,-22.37446,5.060906,17.34979,0,0,0,0,0,0
22.95266,-22.40808,5.039511,17.34266,0,0,0,0,0,0
22.98599,-22.4187,5.033689,17.34261,0,0,0,0,0,0
23.01933,-22.42296,5.031435,17.34296,0,0,0,0,0,0
23.05266,-22.42505,5.030545,17.33924,0,0,0,0,0,0
23.08599,-22.41741,5.030582,17.33741,0,0,0,0,0,0
23.11933,-22.41183,5.031122,17.33655,0,0,0,0,0,0
23.15266,-22.40407,5.032568,17.33526,0,0,0,0,0,0
23.18599,-22.39914,5.031889,17.33925,0,0,0,0,0,0
23.21932,-22.40151,5.031765,17.34318,0,0,0,0,0,0
23.25266,-22.40386,5.030793,17.35978,0,0,0,0,0,0
23.28599,-22.40411,5.034571,17.39005,0,0,0,0,0,0
23.31932,-22.40334,5.037663,17.41169,0,0,0,0,0,0
23.35266,-22.40132,5.042852,17.43796,0,0,0,0,0,0
23.38599,-22.40462,5.040954,17.45034,0,0,0,0,0,0
23.41932,-22.40328,5.035975,17.4609,0,0,0,0,0,0
23.45266,-22.39897,5.027866,17.47621,0,0,0,0,0,0
23.48599,-22.38353,5.028016,17.49477,0,0,0,0,0,0
23.51933,-22.36808,5.034999,17.50938,0,0,0,0,0,0
23.55266,-22.3624,5.043928,17.5209,0,0,0,0,0,0
23.58599,-22.36887,5.047744,17.52669,0,0,0,0,0,0
23.61933,-22.37686,5.050418,17.52835,0,0,0,0,0,0
23.65266,-22.39225,5.051969,17.53165,0,0,0,0,0,0
23.68599,-22.41397,5.055089,17.53808,0,0,0,0,0,0
23.71932,-22.43017,5.060343,17.54455,0,0,0,0,0,0
23.75266,-22.44881,5.077897,17.55845,0,0,0,0,0,0
23.78599,-22.46304,5.091227,17.57689,0,0,0,0,0,0
23.81932,-22.47015,5.099185,17.58501,0,0,0,0,0,0
23.85266,-22.48148,5.106379,17.5946,0,0,0,0,0,0
23.88599,-22.48393,5.104239,17.60669,0,0,0,0,0,0
23.91932,-22.48444,5.097647,17.62294,0,0,0,0,0,0
23.95266,-22.49415,5.086662,17.65423,0,0,0,0,0,0
23.98599,-22.50018,5.084247,17.70955,0,0,0,0,0,0
24.01933,-22.50071,5.082613,17.74697,0,0,0,0,0,0
24.05266,-22.50025,5.080983,17.79845,0,0,0,0,0,0
24.08599,-22.50069,5.079757,17.82565,0,0,0,0,0,0
24.11933,-22.49742,5.07972,17.83474,0,0,0,0,0,0
24.15266,-22.49218,5.073893,17.85197,0,0,0,0,0,0
24.18599,-22.48285,5.067044,17.87913,0,0,0,0,0,0
24.21932,-22.47643,5.066275,17.9002,0,0,0,0,0,0
24.25266,-22.46601,5.071415,17.92126,0,0,0,0,0,0
24.28599,-22.45826,5.07118,17.93458,0,0,0,0,0,0
24.31932,-22.45306,5.070123,17.94277,0,0,0,0,0,0
24.35266,-22.45444,5.068052,17.95805,0,0,0,0,0,0
24.38599,-22.45705,5.067133,17.97242,0,0,0,0,0,0
24.41932,-22.45758,5.066611,17.9809,0,0,0,0,0,0
24.45266,-22.4621,5.065126,18.00024,0,0,0,0,0,0
24.48599,-22.46512,5.0635,18.01168,0,0,0,0,0,0
24.51933,-22.46823,5.062363,18.01994,0,0,0,0,0,0
24.55266,-22.46932,5.065058,18.0398,0,0,0,0,0,0
24.58599,-22.46767,5.070294,18.0688,0,0,0,0,0,0
24.61933,-22.46477,5.072594,18.07798,0,0,0,0,0,0
24.65266,-22.46393,5.069088,18.08531,0,0,0,0,0,0
24.68599,-22.45716,5.065602,18.08245,0,0,0,0,0,0
24.71932,-22.45235,5.06572,18.07906,0,0,0,0,0,0
24.75266,-22.45071,5.068988,18.07357,0,0,0,0,0,0
24.78599,-22.44718,5.069622,18.07716,0,0,0,0,0,0
24.81932,-22.44341,5.064447,18.08937,0,0,0,0,0,0
24.85266,-22.43618,5.053349,18.1209,0,0,0,0,0,0
24.88599,-22.43637,5.044086,18.15333,0,0,0,0,0,0
24.91932,-22.43825,5.038707,18.1694,0,0,0,0,0,0
24.95266,-22.43854,5.033656,18.18759,0,0,0,0,0,0
24.98599,-22.432,5.024554,18.20251,0,0,0,0,0,0
25.01933,-22.4231,5.018672,18.20593,0,0,0,0,0,0
25.05266,-22.41705,5.014235,18.21406,0,0,0,0,0,0
25.08599,-22.41642,5.015857,18.21316,0,0,0,0,0,0
25.11933,-22.41994,5.016669,18.2098,0,0,0,0,0,0
25.15266,-22.42379,5.020612,18.20043,0,0,0,0,0,0
25.18599,-22.43097,5.022898,18.18513,0,0,0,0,0,0
25.21932,-22.43344,5.024115,18.17684,0,0,0,0,0,0
25.25266,-22.4363,5.025185,18.1673,0,0,0,0,0,0
25.28599,-22.4381,5.028587,18.16145,0,0,0,0,0,0
25.31932,-22.44124,5.032557,18.1541,0,0,0,0,0,0
25.35266,-22.44873,5.037213,18.14123,0,0,0,0,0,0
25.38599,-22.45213,5.036205,18.13028,0,0,0,0,0,0
25.41932,-22.45072,5.034018,18.13499,0,0,0,0,0,0
25.45266,-22.4444,5.032046,18.15327,0,0,0,0,0,0
25.48599,-22.44069,5.031055,18.16896,0,0,0,0,0,0
25.51933,-22.43884,5.030416,18.17534,0,0,0,0,0,0
25.55266,-22.43782,5.029738,18.17888,0,0,0,0,0,0
25.58599,-22.43845,5.030201,18.17365,0,0,0,0,0,0
25.61933,-22.44123,5.031183,18.16408,0,0,0,0,0,0
25.65266,-22.43619,5.03898,18.13691,0,0,0,0,0,0
25.68599,-22.42365,5.059308,18.10274,0,0,0,0,0,0
25.71932,-22.42035,5.072027,18.07951,0,0,0,0,0,0
25.75266,-22.41412,5.084022,18.06316,0,0,0,0,0,0
25.78599,-22.41472,5.094198,18.05123,0,0,0,0,0,0
25.81932,-22.41731,5.102323,18.03337,0,0,0,0,0,0
25.85266,-22.41683,5.112169,18.01278,0,0,0,0,0,0
25.88599,-22.41281,5.116977,18.0007,0,0,0,0,0,0
25.91932,-22.41203,5.117535,17.99825,0,0,0,0,0,0
25.95266,-22.41231,5.118717,17.9927,0,0,0,0,0,0
25.98599,-22.41265,5.117886,17.99165,0,0,0,0,0,0
26.01933,-22.41359,5.116899,17.99358,0,0,0,0,0,0
26.05266,-22.41263,5.114052,17.99614,0,0,0,0,0,0
26.08599,-22.40793,5.109304,17.99999,0,0,0,0,0,0
26.11933,-22.4028,5.102995,18.01012,0,0,0,0,0,0
26.15266,-22.39684,5.080924,18.04497,0,0,0,0,0,0
26.18599,-22.39137,5.065168,18.07174,0,0,0,0,0,0
26.21932,-22.38776,5.061397,18.09102,0,0,0,0,0,0
26.25266,-22.38563,5.059621,18.10047,0,0,0,0,0,0
26.28599,-22.38602,5.057316,18.09899,0,0,0,0,0,0
26.31932,-22.39408,5.04932,18.09204,0,0,0,0,0,0
26.35266,-22.41459,5.032327,18.06421,0,0,0,0,0,0
26.38599,-22.43029,5.025355,18.04386,0,0,0,0,0,0
26.41932,-22.43929,5.028811,18.0338,0,0,0,0,0,0
26.45266,-22.44974,5.035613,18.01653,0,0,0,0,0,0
26.48599,-22.45847,5.038497,17.9971,0,0,0,0,0,0
26.51933,-22.45983,5.037389,17.99289,0,0,0,0,0,0
26.55266,-22.46341,5.032107,17.987,0,0,0,0,0,0
26.58599,-22.46243,5.030315,17.98747,0,0,0,0,0,0
26.61933,-22.46068,5.026599,17.99298,0,0,0,0,0,0
26.65266,-22.45768,5.018812,18.00771,0,0,0,0,0,0
26.68599,-22.44931,5.010785,18.02672,0,0,0,0,0,0
26.71932,-22.4446,5.004398,18.04221,0,0,0,0,0,0
26.75266,-22.43401,4.996387,18.06324,0,0,0,0,0,0
26.78599,-22.42375,4.989946,18.08779,0,0,0,0,0,0
26.81932,-22.41773,4.988947,18.10637,0,0,0,0,0,0
26.85266,-22.4144,4.993484,18.11085,0,0,0,0,0,0
26.88599,-22.41329,4.994178,18.10597,0,0,0,0,0,0
