Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
28.20992,-23.49038,5.093508,18.26419,0,0,0,0,0,0
28.24325,-23.48606,5.087405,18.26101,0,0,0,0,0,0
28.27658,-23.48296,5.078474,18.262,0,0,0,0,0,0
28.30992,-23.48131,5.06763,18.25852,0,0,0,0,0,0
28.34325,-23.48049,5.062547,18.26014,0,0,0,0,0,0
28.37658,-23.48098,5.060923,18.26443,0,0,0,0,0,0
28.40992,-23.48078,5.059694,18.26924,0,0,0,0,0,0
28.44325,-23.48078,5.059694,18.26924,0,0,0,0,0,0
28.47658,-23.47939,5.05929,18.27083,0,0,0,0,0,0
28.50992,-23.47273,5.060961,18.26817,0,0,0,0,0,0
28.54325,-23.46568,5.062263,18.26901,0,0,0,0,0,0
28.57658,-23.44844,5.06226,18.2718,0,0,0,0,0,0
28.60992,-23.44464,5.061207,18.27397,0,0,0,0,0,0
28.64325,-23.44406,5.061261,18.27589,0,0,0,0,0,0
28.67658,-23.44418,5.062103,18.27677,0,0,0,0,0,0
28.70992,-23.4446,5.06291,18.27357,0,0,0,0,0,0
28.74325,-23.44589,5.062476,18.27113,0,0,0,0,0,0
28.77658,-23.44741,5.061249,18.27064,0,0,0,0,0,0
28.80992,-23.45,5.059999,18.27232,0,0,0,0,0,0
28.84325,-23.45303,5.058727,18.27079,0,0,0,0,0,0
28.87658,-23.45459,5.058278,18.2705,0,0,0,0,0,0
28.90992,-23.45536,5.057832,18.27019,0,0,0,0,0,0
28.94325,-23.45702,5.056597,18.27097,0,0,0,0,0,0
28.97658,-23.45895,5.055342,18.27389,0,0,0,0,0,0
29.00992,-23.46149,5.054498,18.27523,0,0,0,0,0,0
29.04325,-23.46345,5.053698,18.27847,0,0,0,0,0,0
29.07658,-23.46502,5.053257,18.27818,0,0,0,0,0,0
29.10992,-23.46502,5.053257,18.27818,0,0,0,0,0,0
29.14325,-23.46677,5.052425,18.2795,0,0,0,0,0,0
29.17658,-23.46915,5.052425,18.27954,0,0,0,0,0,0
29.20992,-23.47014,5.052029,18.28116,0,0,0,0,0,0
29.24325,-23.47153,5.052425,18.27957,0,0,0,0,0,0
29.27658,-23.47446,5.051955,18.27736,0,0,0,0,0,0
29.30992,-23.47702,5.052729,18.27226,0,0,0,0,0,0
29.34325,-23.47997,5.052706,18.27038,0,0,0,0,0,0
29.37658,-23.48238,5.051892,18.27042,0,0,0,0,0,0
29.40992,-23.4855,5.05269,18.2634,0,0,0,-23.4506,4.950462,18.24865
29.44325,-23.48667,5.053104,18.25989,0,0,0,-23.4506,4.950462,18.24865
29.47658,-23.48809,5.052718,18.25832,0,0,0,-23.4506,4.950462,18.24865
29.50992,-23.48965,5.052302,18.25802,0,0,0,-23.4506,4.950462,18.24865
29.54325,-23.48817,5.05268,18.25855,0,0,0,-23.4506,4.950462,18.24865
29.57658,-23.48742,5.053448,18.25875,0,0,0,-23.4506,4.950462,18.24865
29.60992,-23.48545,5.052611,18.26194,0,0,0,-23.4506,4.950462,18.24865
29.64325,-23.48376,5.054871,18.26641,0,0,0,-23.4506,4.950462,18.24865
29.67658,-23.48179,5.059114,18.26839,0,0,0,-23.4506,4.950462,18.24865
29.70992,-23.4802,5.060285,18.26783,0,0,0,-23.4506,4.950462,18.24865
29.74325,-23.47974,5.061404,18.26966,0,0,0,-23.4506,4.950462,18.24865
29.77658,-23.47668,5.062201,18.27046,0,0,0,-23.4506,4.950462,18.24865
29.80992,-23.47843,5.061383,18.27178,0,0,0,-23.4506,4.950462,18.24865
29.84325,-23.47607,5.061798,18.27206,0,0,0,-23.4506,4.950462,18.24865
29.87658,-23.47607,5.061798,18.27206,0,0,0,-23.4506,4.950462,18.24865
29.90992,-23.47537,5.062182,18.27258,0,0,0,-23.4506,4.950462,18.24865
29.94325,-23.47544,5.063737,18.27257,0,0,0,-23.4506,4.950462,18.24865
29.97658,-23.47672,5.064514,18.2696,0,0,0,-23.4506,4.950462,18.24865
30.00992,-23.47662,5.065303,18.26853,0,0,0,-23.4506,4.950462,18.24865
30.04325,-23.47753,5.066456,18.26926,0,0,0,-23.4506,4.950462,18.24865
30.07658,-23.4791,5.066045,18.26898,0,0,0,-23.4506,4.950462,18.24865
30.10992,-23.47763,5.06567,18.27034,0,0,0,-23.4506,4.950462,18.24865
30.14325,-23.47972,5.063281,18.27469,0,0,0,-23.4506,4.950462,18.24865
30.17658,-23.47845,5.061346,18.27821,0,0,0,-23.4506,4.950462,18.24865
30.20992,-23.47849,5.059011,18.27929,0,0,0,-23.4506,4.950462,18.24865
30.24325,-23.47897,5.05745,18.28359,0,0,0,-23.4506,4.950462,18.24865
30.27658,-23.47907,5.056675,18.28467,0,0,0,-23.4506,4.950462,18.24865
30.30992,-23.47926,5.05629,18.28628,0,0,0,-23.4506,4.950462,18.24865
30.34325,-23.47965,5.055524,18.28951,0,0,0,-23.4506,4.950462,18.24865
30.37658,-23.48064,5.055146,18.29113,0,0,0,-23.4506,4.950462,18.24865
30.40992,-23.48163,5.054769,18.29276,0,0,0,-23.4506,4.950462,18.24865
30.44325,-23.48086,5.055184,18.29305,0,0,0,-23.4506,4.950462,18.24865
30.47658,-23.48243,5.054769,18.29276,0,0,0,-23.4506,4.950462,18.24865
30.50992,-23.48149,5.054398,18.29198,0,0,0,-23.4506,4.950462,18.24865
30.54325,-23.48388,5.054399,18.292,0,0,0,-23.4506,4.950462,18.24865
30.57658,-23.48639,5.053629,18.2931,0,0,0,-23.4506,4.950462,18.24865
30.60992,-23.49027,5.052822,18.29228,0,0,0,-23.4506,4.950462,18.24865
30.64325,-23.49347,5.052822,18.2923,0,0,0,-23.4506,4.950462,18.24865
30.67658,-23.49682,5.052835,18.29358,0,0,0,-23.4506,4.950462,18.24865
30.70992,-23.49697,5.052848,18.29486,0,0,0,-23.4506,4.950462,18.24865
30.74325,-23.49614,5.053652,18.29482,0,0,0,-23.4506,4.950462,18.24865
30.77658,-23.49795,5.05328,18.29644,0,0,0,-23.4506,4.950462,18.24865
30.80992,-23.50137,5.052911,18.29805,0,0,0,-23.4506,4.950462,18.24865
30.84325,-23.50556,5.052127,18.29936,0,0,0,-23.4506,4.950462,18.24865
30.87658,-23.50501,5.052177,18.30128,0,0,0,-23.4506,4.950462,18.24865
30.90992,-23.5072,5.052543,18.29966,0,0,0,-23.4506,4.950462,18.24865
30.94325,-23.508,5.052543,18.29965,0,0,0,-23.4506,4.950462,18.24865
30.97658,-23.5088,5.052543,18.29965,0,0,0,-23.4506,4.950462,18.24865
31.00992,-23.50938,5.05291,18.29803,0,0,0,-23.4506,4.950462,18.24865
31.04325,-23.51179,5.052911,18.29802,0,0,0,-23.4506,4.950462,18.24865
31.07658,-23.51419,5.052911,18.298,0,0,0,-23.4506,4.950462,18.24865
31.10992,-23.51705,5.052177,18.30121,0,0,0,-23.4506,4.950462,18.24865
31.14325,-23.52157,5.050296,18.30493,0,0,0,-23.4506,4.950462,18.24865
31.17658,-23.52522,5.049164,18.30782,0,0,0,-23.4506,4.950462,18.24865
31.20992,-23.52959,5.047886,18.3047,0,0,0,-23.4506,4.950462,18.24865
31.24325,-23.53164,5.045877,18.30246,0,0,0,-23.4506,4.950462,18.24865
31.27658,-23.53398,5.045074,18.30183,0,0,0,-23.4506,4.950462,18.24865
31.30992,-23.53394,5.044674,18.30154,0,0,0,-23.4506,4.950462,18.24865
31.34325,-23.53549,5.043881,18.30093,0,0,0,-23.4506,4.950462,18.24865
31.37658,-23.53854,5.042699,18.29976,0,0,0,-23.4506,4.950462,18.24865
31.40992,-23.53999,5.041524,18.29862,0,0,0,-23.4506,4.950462,18.24865
31.44325,-23.53891,5.041121,18.29646,0,0,0,-23.4506,4.950462,18.24865
31.47658,-23.53886,5.04036,18.2959,0,0,0,-23.4506,4.950462,18.24865
31.50992,-23.53859,5.039974,18.29374,0,0,0,-23.4506,4.950462,18.24865
31.54325,-23.53737,5.039182,18.29078,0,0,0,-23.4506,4.950462,18.24865
31.57658,-23.54021,5.03842,18.28802,0,0,0,-23.4506,4.950462,18.24865
31.60992,-23.54236,5.038063,18.28581,0,0,0,-23.4506,4.950462,18.24865
31.64325,-23.54428,5.038098,18.282,0,0,0,-23.4506,4.950462,18.24865
31.67658,-23.54564,5.037764,18.27983,0,0,0,-23.4506,4.950462,18.24865
31.70992,-23.54916,5.037478,18.27572,0,0,0,-23.4506,4.950462,18.24865
31.74325,-23.55132,5.037173,18.27353,0,0,0,-23.4506,4.950462,18.24865
31.77658,-23.55269,5.03722,18.27163,0,0,0,-23.4506,4.950462,18.24865
31.80992,-23.5542,5.038119,18.26462,0,0,0,-23.4506,4.950462,18.24865
31.84325,-23.55678,5.038265,18.25955,0,0,0,-23.4506,4.950462,18.24865
31.87658,-23.56025,5.039742,18.24903,0,0,0,-23.4506,4.950462,18.24865
31.90992,-23.56017,5.041429,18.24261,0,0,0,-23.4506,4.950462,18.24865
31.94325,-23.55795,5.04304,18.2381,0,0,0,-23.4506,4.950462,18.24865
31.97658,-23.55855,5.043147,18.23623,0,0,0,-23.4506,4.950462,18.24865
32.00991,-23.55287,5.04534,18.22839,0,0,0,-23.4506,4.950462,18.24865
32.04325,-23.54963,5.046937,18.21998,0,0,0,-23.4506,4.950462,18.24865
32.07658,-23.55134,5.047501,18.21257,0,0,0,-23.4506,4.950462,18.24865
32.10992,-23.55275,5.048774,18.20177,0,0,0,-23.4506,4.950462,18.24865
32.14325,-23.55737,5.049397,18.1916,0,0,0,-23.4506,4.950462,18.24865
32.17658,-23.55924,5.049824,18.18463,0,0,0,-23.4506,4.950462,18.24865
32.20992,-23.56216,5.04959,18.18104,0,0,0,-23.4506,4.950462,18.24865
32.24325,-23.56466,5.048769,18.18032,0,0,0,-23.4506,4.950462,18.24865
32.27658,-23.56482,5.048854,18.18064,0,0,0,-23.4506,4.950462,18.24865
32.30992,-23.56414,5.048586,18.18046,0,0,0,-23.4506,4.950462,18.24865
32.34325,-23.56357,5.047466,18.18132,0,0,0,-23.4506,4.950462,18.24865
32.37658,-23.56335,5.045433,18.18497,0,0,0,-23.4506,4.950462,18.24865
32.40992,-23.56511,5.044679,18.1863,0,0,0,-23.4506,4.950462,18.24865
32.44325,-23.5636,5.044679,18.18636,0,0,0,-23.4506,4.950462,18.24865
32.47658,-23.56058,5.044679,18.18646,0,0,0,-23.4506,4.950462,18.24865
32.50991,-23.55588,5.04517,18.18502,0,0,0,-23.4506,4.950462,18.24865
32.54325,-23.55479,5.046165,18.18187,0,0,0,-23.4506,4.950462,18.24865
32.57658,-23.57994,5.043443,18.21674,0,0,0,-23.4506,4.950462,18.24865
32.60992,-23.57912,5.045528,18.21057,0,0,0,-23.4506,4.950462,18.24865
32.64325,-23.57867,5.046713,18.20758,0,0,0,-23.4506,4.950462,18.24865
32.67658,-23.57944,5.046713,18.20755,0,0,0,-23.4506,4.950462,18.24865
32.70992,-23.57823,5.047908,18.2046,0,0,0,-23.4506,4.950462,18.24865
32.74325,-23.5788,5.048378,18.20297,0,0,0,-23.4506,4.950462,18.24865
32.77658,-23.57938,5.048851,18.20135,0,0,0,-23.4506,4.950462,18.24865
32.80992,-23.57938,5.048851,18.20135,0,0,0,-23.4506,4.950462,18.24865
32.84325,-23.57938,5.048851,18.20135,0,0,0,-23.4506,4.950462,18.24865
32.87658,-23.57779,5.049112,18.20162,0,0,0,-23.4506,4.950462,18.24865
32.90992,-23.57684,5.049586,18.20006,0,0,0,-23.4506,4.950462,18.24865
32.94325,-23.57607,5.049586,18.20009,0,0,0,-23.4506,4.950462,18.24865
32.97658,-23.57538,5.049325,18.19992,0,0,0,-23.4506,4.950462,18.24865
33.00991,-23.57407,5.051424,18.20201,0,0,0,-23.4506,4.950462,18.24865
33.04325,-23.57405,5.052621,18.20149,0,0,0,-23.4506,4.950462,18.24865
33.07658,-23.57423,5.052149,18.20308,0,0,0,-23.4506,4.950462,18.24865
33.10992,-23.57582,5.051888,18.20282,0,0,0,-23.4506,4.950462,18.24865
33.14325,-23.57556,5.050744,18.20782,0,0,0,-23.4506,4.950462,18.24865
33.17658,-23.57752,5.047607,18.21106,0,0,0,-23.4506,4.950462,18.24865
33.20992,-23.57636,5.044568,18.21554,0,0,0,-23.4506,4.950462,18.24865
33.24325,-23.57935,5.040569,18.22105,0,0,0,-23.4506,4.950462,18.24865
33.27658,-23.58088,5.036048,18.22788,0,0,0,-23.4506,4.950462,18.24865
33.30992,-23.58002,5.033013,18.23452,0,0,0,-23.4506,4.950462,18.24865
33.34325,-23.58302,5.030284,18.23953,0,0,0,-23.4506,4.950462,18.24865
33.37658,-23.58436,5.027464,18.24426,0,0,0,-23.4506,4.950462,18.24865
33.40992,-23.58489,5.023891,18.24882,0,0,0,-23.4506,4.950462,18.24865
33.44325,-23.58554,5.021489,18.25414,0,0,0,-23.4506,4.950462,18.24865
33.47658,-23.58616,5.020281,18.25896,0,0,0,-23.4506,4.950462,18.24865
33.50991,-23.58897,5.019222,18.26187,0,0,0,-23.4506,4.950462,18.24865
33.54325,-23.59018,5.018436,18.26505,0,0,0,-23.4506,4.950462,18.24865
33.57658,-23.59434,5.018045,18.26647,0,0,0,-23.4506,4.950462,18.24865
33.60992,-23.60071,5.016617,18.26646,0,0,0,-23.4506,4.950462,18.24865
33.64325,-23.60944,5.016101,18.26558,0,0,0,-23.4506,4.950462,18.24865
33.67658,-23.62024,5.015345,18.26218,0,0,0,-23.4506,4.950462,18.24865
33.70992,-23.63176,5.015782,18.25817,0,0,0,-23.4506,4.950462,18.24865
33.74325,-23.64653,5.015459,18.25492,0,0,0,-23.4506,4.950462,18.24865
33.77658,-23.65939,5.014592,18.25514,0,0,0,-23.4506,4.950462,18.24865
33.80992,-23.66726,5.01436,18.25429,0,0,0,-23.4506,4.950462,18.24865
33.84325,-23.67643,5.014528,18.25167,0,0,0,-23.4506,4.950462,18.24865
33.87658,-23.68819,5.015278,18.24532,0,0,0,-23.4506,4.950462,18.24865
33.90992,-23.69949,5.017975,18.24084,0,0,0,-23.4506,4.950462,18.24865
33.94325,-23.70862,5.024187,18.23719,0,0,0,-23.4506,4.950462,18.24865
33.97658,-23.71655,5.033532,18.2314,0,0,0,-23.4506,4.950462,18.24865
34.00991,-23.72044,5.046743,18.22076,0,0,0,-23.4506,4.950462,18.24865
34.04325,-23.7245,5.053582,18.21224,0,0,0,-23.4506,4.950462,18.24865
34.07658,-23.73774,5.059744,18.1975,0,0,0,-23.4506,4.950462,18.24865
34.10992,-23.74737,5.067383,18.18392,0,0,0,-23.4506,4.950462,18.24865
34.14325,-23.75564,5.07393,18.16315,0,0,0,-23.4506,4.950462,18.24865
34.17658,-23.75908,5.074631,18.16058,0,0,0,-23.4506,4.950462,18.24865
34.20992,-23.75781,5.078864,18.15402,0,0,0,-23.4506,4.950462,18.24865
34.24325,-23.7586,5.082411,18.14954,0,0,0,-23.4506,4.950462,18.24865
34.27658,-23.75738,5.087413,18.14318,0,0,0,-23.4506,4.950462,18.24865
34.30992,-23.7555,5.092878,18.13707,0,0,0,-23.4506,4.950462,18.24865
34.34325,-23.75455,5.097496,18.1319,0,0,0,-23.4506,4.950462,18.24865
34.37658,-23.75179,5.102719,18.12589,0,0,0,-23.4506,4.950462,18.24865
34.40992,-23.74935,5.106318,18.12159,0,0,0,-23.4506,4.950462,18.24865
34.44325,-23.74188,5.10955,18.12034,0,0,0,-23.4506,4.950462,18.24865
34.47658,-23.73559,5.11282,18.11667,0,0,0,-23.4506,4.950462,18.24865
34.50991,-23.73087,5.115929,18.11264,0,0,0,-23.4506,4.950462,18.24865
34.54325,-23.72699,5.121699,18.10467,0,0,0,-23.4506,4.950462,18.24865
34.57658,-23.72293,5.12483,18.09917,0,0,0,-23.4506,4.950462,18.24865
34.60992,-23.72004,5.126526,18.09617,0,0,0,-23.4506,4.950462,18.24865
34.64325,-23.71947,5.12861,18.09326,0,0,0,-23.4506,4.950462,18.24865
34.67658,-23.71605,5.129743,18.09052,0,0,0,-23.4506,4.950462,18.24865
34.70992,-23.71127,5.130175,18.08916,0,0,0,-23.4506,4.950462,18.24865
34.74325,-23.70973,5.129845,18.08882,0,0,0,-23.4506,4.950462,18.24865
34.77658,-23.70718,5.127959,18.08788,0,0,0,-23.4506,4.950462,18.24865
34.80992,-23.70654,5.12403,18.08516,0,0,0,-23.4506,4.950462,18.24865
34.84325,-23.7084,5.122018,18.08688,0,0,0,-23.4506,4.950462,18.24865
34.87658,-23.70776,5.122024,18.08834,0,0,0,-23.4506,4.950462,18.24865
34.90992,-23.70734,5.123892,18.0868,0,0,0,-23.4506,4.950462,18.24865
34.94325,-23.70759,5.125264,18.08799,0,0,0,-23.4506,4.950462,18.24865
34.97658,-23.70592,5.129029,18.08712,0,0,0,-23.4506,4.950462,18.24865
35.00991,-23.7057,5.134914,18.0852,0,0,0,-23.4506,4.950462,18.24865
35.04325,-23.7062,5.142,18.07915,0,0,0,-23.4506,4.950462,18.24865
35.07658,-23.70741,5.147309,18.07303,0,0,0,-23.4506,4.950462,18.24865
35.10992,-23.70955,5.151184,18.06856,0,0,0,-23.4506,4.950462,18.24865
35.14325,-23.71125,5.152692,18.06572,0,0,0,-23.4506,4.950462,18.24865
35.17658,-23.71217,5.152638,18.063,0,0,0,-23.4506,4.950462,18.24865
35.20992,-23.71611,5.148315,18.06568,0,0,0,-23.4506,4.950462,18.24865
35.24325,-23.72478,5.143229,18.07402,0,0,0,-23.4506,4.950462,18.24865
35.27658,-23.73394,5.145087,18.07312,0,0,0,-23.4506,4.950462,18.24865
35.30992,-23.73769,5.144888,18.07384,0,0,0,-23.4506,4.950462,18.24865
