Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
14.40844,-23.67036,5.732297,17.14568,0,0,0,0,0,0
14.44177,-23.67577,5.731017,17.14037,0,0,0,0,0,0
14.47511,-23.67584,5.726302,17.13542,0,0,0,0,0,0
14.50844,-23.67581,5.719918,17.12867,0,0,0,0,0,0
14.54177,-23.67758,5.713546,17.12143,0,0,0,0,0,0
14.57511,-23.68013,5.708295,17.11754,0,0,0,0,0,0
14.60844,-23.68039,5.703038,17.11096,0,0,0,0,0,0
14.64177,-23.67647,5.696168,17.11002,0,0,0,0,0,0
14.67511,-23.6662,5.690678,17.11283,0,0,0,0,0,0
14.70844,-23.65258,5.685649,17.12247,0,0,0,0,0,0
14.74177,-23.63628,5.677446,17.13381,0,0,0,0,0,0
14.77511,-23.617,5.667844,17.14735,0,0,0,0,0,0
14.80844,-23.59422,5.658316,17.16484,0,0,0,0,0,0
14.84177,-23.55883,5.648053,17.19241,0,0,0,0,0,0
14.87511,-23.53299,5.641049,17.2166,0,0,0,0,0,0
14.90844,-23.49888,5.632897,17.24854,0,0,0,0,0,0
14.94177,-23.47915,5.629123,17.26288,0,0,0,0,0,0
14.97511,-23.4746,5.628275,17.26961,0,0,0,0,0,0
15.00844,-23.47514,5.628299,17.27111,0,0,0,0,0,0
15.04177,-23.47678,5.628541,17.26743,0,0,0,0,0,0
15.07511,-23.47995,5.626839,17.26934,0,0,0,0,0,0
15.10844,-23.47326,5.625829,17.26581,0,0,0,0,0,0
15.14177,-23.4644,5.62447,17.26429,0,0,0,0,0,0
15.17511,-23.44984,5.624463,17.26218,0,0,0,0,0,0
15.20844,-23.42348,5.625806,17.25994,0,0,0,0,0,0
15.24177,-23.38146,5.626725,17.25298,0,0,0,0,0,0
15.27511,-23.33747,5.627291,17.2474,0,0,0,0,0,0
15.30844,-23.27785,5.629175,17.23338,0,0,0,0,0,0
15.34177,-23.244,5.630062,17.22642,0,0,0,0,0,0
15.37511,-23.20066,5.632359,17.21676,0,0,0,0,0,0
15.40844,-23.16194,5.633899,17.20785,0,0,0,0,0,0
15.44177,-23.12729,5.636304,17.19712,0,0,0,0,0,0
15.47511,-23.10182,5.635293,17.19233,0,0,0,0,0,0
15.50844,-23.08231,5.631248,17.18891,0,0,0,0,0,0
15.54177,-23.06278,5.621171,17.19177,0,0,0,0,0,0
15.57511,-23.05767,5.621012,17.19534,0,0,0,0,0,0
15.60844,-23.04832,5.620373,17.21001,0,0,0,0,0,0
15.64177,-23.03825,5.618492,17.21651,0,0,0,0,0,0
15.67511,-23.03154,5.616636,17.22371,0,0,0,0,0,0
15.70844,-23.01472,5.609823,17.23509,0,0,0,0,0,0
15.74177,-23.00417,5.603402,17.2449,0,0,0,0,0,0
15.77511,-22.99774,5.600137,17.24761,0,0,0,0,0,0
15.80844,-22.98939,5.593947,17.2533,0,0,0,0,0,0
15.84177,-22.98366,5.588083,17.25968,0,0,0,0,0,0
15.87511,-22.97954,5.584784,17.26119,0,0,0,0,0,0
15.90844,-22.97315,5.576885,17.27454,0,0,0,0,0,0
15.94177,-22.96815,5.572214,17.28247,0,0,0,0,0,0
15.97511,-22.96667,5.571297,17.28403,0,0,0,0,0,0
16.00844,-22.96268,5.569925,17.2889,0,0,0,0,0,0
16.04177,-22.96054,5.56881,17.29446,0,0,0,0,0,0
16.07511,-22.96005,5.56814,17.29965,0,0,0,0,0,0
16.10844,-22.95776,5.566515,17.3074,0,0,0,0,0,0
16.14178,-22.95519,5.565025,17.31451,0,0,0,0,0,0
16.17511,-22.95489,5.564307,17.31952,0,0,0,0,0,0
16.20844,-22.94876,5.560405,17.33346,0,0,0,0,0,0
16.24177,-22.94637,5.558372,17.33973,0,0,0,0,0,0
16.27511,-22.94544,5.55774,17.34134,0,0,0,0,0,0
16.30844,-22.94436,5.55717,17.34317,0,0,0,0,0,0
16.34177,-22.9442,5.556188,17.3481,0,0,0,0,0,0
16.37511,-22.94208,5.556199,17.35015,0,0,0,0,0,0
16.40844,-22.9434,5.555646,17.35592,0,0,0,0,0,0
16.44177,-22.94335,5.555072,17.3615,0,0,0,0,0,0
16.47511,-22.94373,5.554337,17.36868,0,0,0,0,0,0
16.50844,-22.94844,5.554981,17.37723,0,0,0,0,0,0
16.54177,-22.95434,5.556175,17.38536,0,0,0,0,0,0
16.57511,-22.95668,5.557044,17.38797,0,0,0,0,0,0
16.60844,-22.96141,5.559768,17.38473,0,0,0,0,0,0
16.64178,-22.96507,5.562283,17.38138,0,0,0,0,0,0
16.67511,-22.96709,5.563735,17.37838,0,0,0,0,0,0
16.70844,-22.97065,5.566642,17.37279,0,0,0,0,0,0
16.74177,-22.97498,5.569508,17.3687,0,0,0,0,0,0
16.77511,-23.00002,5.550333,17.36973,0,0,0,0,0,0
16.80844,-23.04268,5.574161,17.38855,0,0,0,0,0,0
16.84177,-23.03612,5.590644,17.37308,0,0,0,0,0,0
16.87511,-23.03764,5.592988,17.3632,0,0,0,0,0,0
16.90844,-23.03814,5.591477,17.37022,0,0,0,0,0,0
16.94177,-23.05633,5.561247,17.46597,0,0,0,0,0,0
16.97511,-23.04832,5.554454,17.48514,0,0,0,0,0,0
17.00844,-23.03858,5.574123,17.49471,0,0,0,0,0,0
17.04177,-23.04124,5.572179,17.5154,0,0,0,0,0,0
17.07511,-23.03774,5.569201,17.5288,0,0,0,0,0,0
17.10844,-23.02823,5.563326,17.54406,0,0,0,0,0,0
17.14178,-23.02239,5.558258,17.55375,0,0,0,0,0,0
17.17511,-23.02161,5.555733,17.55961,0,0,0,0,0,0
17.20844,-23.01994,5.55196,17.56543,0,0,0,0,0,0
17.24177,-23.02262,5.548213,17.57533,0,0,0,0,0,0
17.27511,-23.02697,5.546372,17.58176,0,0,0,0,0,0
17.30844,-23.0304,5.542632,17.59227,0,0,0,0,0,0
17.34177,-23.03266,5.534993,17.60946,0,0,0,0,0,0
17.37511,-23.03491,5.531551,17.61684,0,0,0,0,0,0
17.40844,-23.04089,5.523878,17.63323,0,0,0,0,0,0
17.44177,-23.05015,5.517396,17.64886,0,0,0,0,0,0
17.47511,-23.05716,5.515743,17.65401,0,0,0,0,0,0
17.50844,-23.07242,5.516274,17.66024,0,0,0,0,0,0
17.54177,-23.09238,5.52446,17.65701,0,0,0,0,0,0
17.57511,-23.10225,5.532228,17.64878,0,0,0,0,0,0
17.60844,-23.1179,5.551723,17.62536,0,0,0,0,0,0
17.64178,-23.12856,5.571384,17.59848,0,0,0,0,0,0
17.67511,-23.13734,5.584243,17.57925,0,0,0,0,0,0
17.70844,-23.15089,5.605092,17.54642,0,0,0,0,0,0
17.74177,-23.16455,5.622829,17.51253,0,0,0,0,0,0
17.77511,-23.17493,5.633477,17.4886,0,0,0,0,0,0
17.80844,-23.19535,5.650778,17.43519,0,0,0,0,0,0
17.84177,-23.24851,5.637865,17.33522,0,0,0,0,0,0
17.87511,-23.27617,5.648927,17.31556,0,0,0,0,0,0
17.90844,-23.30935,5.660367,17.30088,0,0,0,0,0,0
17.94177,-23.34058,5.670994,17.28607,0,0,0,0,0,0
17.97511,-23.36069,5.675394,17.27657,0,0,0,0,0,0
18.00844,-23.38928,5.680133,17.265,0,0,0,0,0,0
18.04177,-23.4102,5.684752,17.25704,0,0,0,0,0,0
18.07511,-23.42406,5.687028,17.25089,0,0,0,0,0,0
18.10844,-23.4375,5.688035,17.24882,0,0,0,0,0,0
18.14178,-23.44712,5.689163,17.24429,0,0,0,0,0,0
18.17511,-23.45342,5.689481,17.24116,0,0,0,0,0,0
18.20844,-23.4603,5.690438,17.23881,0,0,0,0,0,0
18.24177,-23.47674,5.691144,17.23587,0,0,0,0,0,0
18.27511,-23.49443,5.691134,17.23393,0,0,0,0,0,0
18.30844,-23.52106,5.692131,17.23497,0,0,0,0,0,0
18.34177,-23.54961,5.697522,17.23575,0,0,0,0,0,0
18.37511,-23.56982,5.702079,17.23522,0,0,0,0,0,0
18.40844,-23.59241,5.708874,17.23458,0,0,0,0,0,0
18.44177,-23.6182,5.720922,17.23129,0,0,0,0,0,0
18.47511,-23.63333,5.735514,17.2242,0,0,0,0,0,0
18.50844,-23.65011,5.748168,17.21672,0,0,0,0,0,0
18.54177,-23.6654,5.762294,17.20475,0,0,0,0,0,0
18.57511,-23.67433,5.770918,17.19749,0,0,0,0,0,0
18.60844,-23.68585,5.779684,17.18743,0,0,0,0,0,0
18.64178,-23.69702,5.786101,17.17825,0,0,0,0,0,0
18.67511,-23.70703,5.789319,17.17248,0,0,0,0,0,0
18.70844,-23.72492,5.792722,17.16183,0,0,0,0,0,0
18.74177,-23.73674,5.794635,17.15804,0,0,0,0,0,0
18.77511,-23.7439,5.797043,17.15381,0,0,0,0,0,0
18.80844,-23.75602,5.800002,17.15146,0,0,0,0,0,0
18.84177,-23.7717,5.803358,17.14821,0,0,0,0,0,0
18.87511,-23.78383,5.80826,17.14552,0,0,0,0,0,0
18.90844,-23.80477,5.818503,17.14189,0,0,0,0,0,0
18.94177,-23.81914,5.832134,17.12924,0,0,0,0,0,0
18.97511,-23.82711,5.83938,17.12091,0,0,0,0,0,0
19.00844,-23.8376,5.8476,17.10958,0,0,0,0,0,0
19.04177,-23.84333,5.85535,17.09984,0,0,0,0,0,0
19.07511,-23.84502,5.859787,17.09484,0,0,0,0,0,0
19.10844,-23.84528,5.871209,17.08946,0,0,0,0,0,0
19.14178,-23.83815,5.890909,17.07663,0,0,0,0,0,0
19.17511,-23.83366,5.902437,17.06728,0,0,0,0,0,0
19.20844,-23.82382,5.918884,17.05396,0,0,0,0,0,0
19.24177,-23.81782,5.932367,17.03937,0,0,0,0,0,0
19.27511,-23.8087,5.94457,17.01713,0,0,0,0,0,0
19.30844,-23.79976,5.952493,16.97722,0,0,0,0,0,0
19.34177,-23.7921,5.951429,16.94618,0,0,0,0,0,0
19.37511,-23.78224,5.949069,16.92303,0,0,0,0,0,0
19.40844,-23.77338,5.945031,16.90044,0,0,0,0,0,0
19.44177,-23.77328,5.93374,16.88538,0,0,0,0,0,0
19.47511,-23.78171,5.909188,16.88553,0,0,0,0,0,0
19.50844,-23.80063,5.88854,16.90744,0,0,0,0,0,0
19.54177,-23.81687,5.876541,16.92942,0,0,0,0,0,0
19.57511,-23.83555,5.864047,16.94963,0,0,0,0,0,0
19.60844,-23.8521,5.848985,16.968,0,0,0,0,0,0
19.64178,-23.86832,5.828765,16.9857,0,0,0,0,0,0
19.67511,-23.88176,5.807008,17.00272,0,0,0,0,0,0
19.70844,-23.89497,5.779868,17.03024,0,0,0,0,0,0
19.74178,-23.90451,5.749424,17.06134,0,0,0,0,0,0
19.77511,-23.91517,5.71866,17.10699,0,0,0,0,0,0
19.80844,-23.92273,5.699437,17.13229,0,0,0,0,0,0
19.84177,-23.93408,5.682644,17.1594,0,0,0,0,0,0
19.87511,-23.94321,5.671777,17.18536,0,0,0,0,0,0
19.90844,-23.94992,5.661362,17.20846,0,0,0,0,0,0
19.94177,-23.95377,5.65157,17.23012,0,0,0,0,0,0
19.97511,-23.95625,5.645306,17.24448,0,0,0,0,0,0
20.00844,-23.95249,5.642153,17.25842,0,0,0,0,0,0
20.04177,-23.94045,5.63917,17.27056,0,0,0,0,0,0
20.07511,-23.91559,5.63693,17.27931,0,0,0,0,0,0
20.10844,-23.89305,5.635379,17.28341,0,0,0,0,0,0
20.14178,-23.86935,5.632352,17.28545,0,0,0,0,0,0
20.17511,-23.84827,5.628467,17.28748,0,0,0,0,0,0
20.20844,-23.82333,5.623742,17.28767,0,0,0,0,0,0
20.24178,-23.79188,5.615723,17.28338,0,0,0,0,0,0
20.27511,-23.77485,5.609423,17.28135,0,0,0,0,0,0
20.30844,-23.74525,5.594178,17.27557,0,0,0,0,0,0
20.34177,-23.72603,5.580117,17.27163,0,0,0,0,0,0
20.37511,-23.70564,5.562936,17.27269,0,0,0,0,0,0
20.40844,-23.68665,5.55087,17.27907,0,0,0,0,0,0
20.44177,-23.6713,5.544415,17.28557,0,0,0,0,0,0
20.47511,-23.65884,5.54221,17.29107,0,0,0,0,0,0
20.50844,-23.64942,5.542492,17.29274,0,0,0,0,0,0
20.54177,-23.64073,5.544057,17.29191,0,0,0,0,0,0
20.57511,-23.63283,5.546396,17.29091,0,0,0,0,0,0
20.60844,-23.62297,5.552614,17.28985,0,0,0,0,0,0
20.64178,-23.61108,5.556214,17.28589,0,0,0,0,0,0
20.67511,-23.60062,5.558382,17.27695,0,0,0,0,0,0
20.70844,-23.5896,5.559813,17.27764,0,0,0,0,0,0
20.74178,-23.56963,5.562393,17.28409,0,0,0,0,0,0
20.77511,-23.54601,5.566658,17.29544,0,0,0,0,0,0
20.80844,-23.52213,5.570076,17.30384,0,0,0,0,0,0
20.84177,-23.48878,5.573565,17.31552,0,0,0,0,0,0
20.87511,-23.46032,5.57481,17.31957,0,0,0,0,0,0
20.90844,-23.4411,5.575182,17.3145,0,0,0,0,0,0
20.94177,-23.4254,5.573185,17.30807,0,0,0,0,0,0
20.97511,-23.40984,5.570408,17.3064,0,0,0,0,0,0
21.00844,-23.394,5.568902,17.30603,0,0,0,0,0,0
21.04177,-23.3833,5.567541,17.30623,0,0,0,0,0,0
21.07511,-23.37512,5.567066,17.30611,0,0,0,0,0,0
21.10844,-23.36807,5.566699,17.30669,0,0,0,0,0,0
21.14178,-23.36154,5.567344,17.30456,0,0,0,0,0,0
21.17511,-23.35763,5.568342,17.30169,0,0,0,0,0,0
21.20844,-23.34932,5.571678,17.29843,0,0,0,0,0,0
21.24178,-23.33638,5.575193,17.28788,0,0,0,0,0,0
21.27511,-23.32141,5.578371,17.27847,0,0,0,0,0,0
21.30844,-23.31341,5.580185,17.27112,0,0,0,0,0,0
21.34177,-23.30163,5.580894,17.26449,0,0,0,0,0,0
21.37511,-23.29799,5.580957,17.26324,0,0,0,0,0,0
21.40844,-23.29573,5.583123,17.26459,0,0,0,0,0,0
21.44177,-23.2934,5.585521,17.26573,0,0,0,0,0,0
21.47511,-23.29096,5.58593,17.26473,0,0,0,0,0,0
21.50844,-23.28821,5.586799,17.2646,0,0,0,0,0,0
21.54177,-23.28727,5.587001,17.26405,0,0,0,0,0,0
21.57511,-23.28683,5.586849,17.26367,0,0,0,0,0,0
21.60844,-23.28818,5.587805,17.26579,0,0,0,0,0,0
21.64178,-23.29194,5.588247,17.26762,0,0,0,0,0,0
21.67511,-23.29493,5.589268,17.26578,0,0,0,0,0,0
21.70844,-23.29981,5.596116,17.25207,0,0,0,0,0,0
21.74178,-23.30137,5.5997,17.23913,0,0,0,0,0,0
21.77511,-23.3033,5.600163,17.23209,0,0,0,0,0,0
21.80844,-23.30471,5.5988,17.21281,0,0,0,0,0,0
21.84177,-23.30902,5.597261,17.19326,0,0,0,0,0,0
21.87511,-23.31201,5.595021,17.17231,0,0,0,0,0,0
21.90844,-23.31461,5.592447,17.14058,0,0,0,0,0,0
21.94177,-23.31223,5.589553,17.11574,0,0,0,0,0,0
21.97511,-23.30639,5.588218,17.1233,0,0,0,0,0,0
22.00844,-23.29475,5.587256,17.13944,0,0,0,0,0,0
22.04177,-23.28384,5.590454,17.14634,0,0,0,0,0,0
22.07511,-23.27495,5.595041,17.15124,0,0,0,0,0,0
22.10844,-23.25895,5.602685,17.1475,0,0,0,0,0,0
22.14178,-23.24655,5.607968,17.1398,0,0,0,0,0,0
22.17511,-23.23162,5.612764,17.13286,0,0,0,0,0,0
22.20844,-23.20805,5.621704,17.113,0,0,0,0,0,0
22.24178,-23.18661,5.626515,17.10266,0,0,0,0,0,0
22.27511,-23.15976,5.630911,17.09821,0,0,0,0,0,0
22.30844,-23.1371,5.6337,17.09503,0,0,0,0,0,0
22.34177,-23.11334,5.636465,17.0898,0,0,0,0,0,0
22.37511,-23.09541,5.638606,17.08385,0,0,0,0,0,0
22.40844,-23.07623,5.640923,17.07373,0,0,0,0,0,0
22.44177,-23.0575,5.642877,17.06275,0,0,0,0,0,0
22.47511,-23.04815,5.643344,17.05354,0,0,0,0,0,0
22.50844,-23.03589,5.64268,17.04453,0,0,0,0,0,0
22.54177,-23.02103,5.641289,17.03694,0,0,0,0,0,0
22.57511,-23.00209,5.637457,17.03303,0,0,0,0,0,0
22.60844,-22.98011,5.628706,17.04207,0,0,0,0,0,0
22.64178,-22.96351,5.61412,17.05461,0,0,0,0,0,0
22.67511,-22.95603,5.597592,17.07638,0,0,0,0,0,0
22.70844,-22.951,5.588192,17.09538,0,0,0,0,0,0
22.74178,-22.94624,5.582276,17.11068,0,0,0,0,0,0
22.77511,-22.94231,5.581156,17.11881,0,0,0,0,0,0
22.80844,-22.9369,5.582697,17.11981,0,0,0,0,0,0
22.84177,-22.93395,5.585056,17.12243,0,0,0,0,0,0
22.87511,-22.92901,5.587453,17.12878,0,0,0,0,0,0
22.90844,-22.92404,5.589657,17.1456,0,0,0,0,0,0
22.94177,-22.91701,5.590954,17.16269,0,0,0,0,0,0
22.97511,-22.90893,5.590335,17.18429,0,0,0,0,0,0
23.00844,-22.90314,5.58978,17.20621,0,0,0,0,0,0
23.04177,-22.89965,5.592496,17.21465,0,0,0,0,0,0
23.07511,-22.89722,5.594076,17.21841,0,0,0,0,0,0
23.10844,-22.88659,5.592548,17.24861,0,0,0,0,0,0
23.14178,-22.87977,5.592589,17.25222,0,0,0,0,0,0
23.17511,-22.8782,5.592484,17.25101,0,0,0,0,0,0
23.20844,-22.8769,5.590851,17.25073,0,0,0,0,0,0
23.24178,-22.87292,5.587946,17.25086,0,0,0,0,0,0
23.27511,-22.87032,5.586218,17.2533,0,0,0,0,0,0
23.30844,-22.86492,5.582461,17.25763,0,0,0,0,0,0
23.34177,-22.85978,5.580514,17.26277,0,0,0,0,0,0
23.37511,-22.85978,5.580115,17.26199,0,0,0,0,0,0
23.40844,-22.85702,5.579715,17.26495,0,0,0,0,0,0
23.44177,-22.85219,5.578419,17.27083,0,0,0,0,0,0
23.47511,-22.84778,5.576674,17.27351,0,0,0,0,0,0
23.50844,-22.84011,5.572608,17.28437,0,0,0,0,0,0
23.54177,-22.82757,5.566244,17.29479,0,0,0,0,0,0
23.57511,-22.81981,5.562696,17.30052,0,0,0,0,0,0
23.60844,-22.80976,5.549156,17.35612,0,0,0,0,0,0
23.64178,-22.8044,5.549553,17.36804,0,0,0,0,0,0
23.67511,-22.80266,5.550259,17.36785,0,0,0,0,0,0
23.70844,-22.80131,5.549492,17.37283,0,0,0,0,0,0
23.74178,-22.79858,5.546513,17.38561,0,0,0,0,0,0
23.77511,-22.79819,5.544198,17.39648,0,0,0,0,0,0
23.80844,-22.80133,5.541421,17.41466,0,0,0,0,0,0
23.84177,-22.80495,5.540109,17.42767,0,0,0,0,0,0
23.87511,-22.80561,5.539476,17.43229,0,0,0,0,0,0
23.90844,-22.80643,5.538002,17.44145,0,0,0,0,0,0
23.94177,-22.80551,5.535843,17.45072,0,0,0,0,0,0
23.97511,-22.80417,5.534721,17.4547,0,0,0,0,0,0
24.00844,-22.80532,5.534523,17.45867,0,0,0,0,0,0
24.04177,-22.80777,5.535858,17.4593,0,0,0,0,0,0
24.07511,-22.81001,5.536979,17.45925,0,0,0,0,0,0
24.10844,-22.81562,5.538713,17.46265,0,0,0,0,0,0
24.14178,-22.82611,5.541494,17.46507,0,0,0,0,0,0
24.17511,-22.82944,5.542291,17.46735,0,0,0,0,0,0
