Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
9.644304,-23.31823,5.226864,17.84304,0,0,0,0,0,0
9.661313,-23.31847,5.227722,17.84199,0,0,0,0,0,0
9.678582,-23.31847,5.227722,17.84199,0,0,0,0,0,0
9.690405,-23.31874,5.228357,17.84159,0,0,0,0,0,0
9.708103,-23.32035,5.227714,17.84248,0,0,0,0,0,0
9.728155,-23.32093,5.229792,17.84021,0,0,0,0,0,0
9.745773,-23.32271,5.230072,17.84059,0,0,0,0,0,0
9.764037,-23.32317,5.231774,17.83903,0,0,0,0,0,0
9.781927,-23.32329,5.232121,17.83932,0,0,0,0,0,0
9.800072,-23.32527,5.233157,17.83834,0,0,0,0,0,0
9.820072,-23.32531,5.233152,17.83876,0,0,0,0,0,0
9.838953,-23.32531,5.233152,17.83876,0,0,0,0,0,0
9.851699,-23.32575,5.234787,17.83713,0,0,0,0,0,0
9.869202,-23.3275,5.234968,17.83745,0,0,0,0,0,0
9.886561,-23.32763,5.23534,17.83718,0,0,0,0,0,0
9.90487,-23.32776,5.236142,17.83656,0,0,0,0,0,0
9.924088,-23.32786,5.236712,17.8363,0,0,0,0,0,0
9.942636,-23.3278,5.236432,17.83685,0,0,0,0,0,0
9.960615,-23.3278,5.236279,17.83693,0,0,0,0,0,0
9.978743,-23.3278,5.236279,17.83693,0,0,0,0,0,0
9.992517,-23.33129,5.236687,17.83626,0,0,0,0,0,0
10.0107,-23.33291,5.235986,17.83704,0,0,0,0,0,0
10.03557,-23.33663,5.236598,17.83598,0,0,0,0,0,0
10.05351,-23.33851,5.236719,17.83598,0,0,0,0,0,0
10.07137,-23.3403,5.236777,17.83588,0,0,0,0,0,0
10.08994,-23.34022,5.236149,17.83654,0,0,0,0,0,0
10.10691,-23.34177,5.2353,17.83708,0,0,0,0,0,0
10.12421,-23.34158,5.234524,17.83755,0,0,0,0,0,0
10.1424,-23.34143,5.233746,17.83804,0,0,0,0,0,0
10.16006,-23.34145,5.233735,17.83774,0,0,0,0,0,0
10.17779,-23.34145,5.233735,17.83774,0,0,0,0,0,0
10.19057,-23.34138,5.233814,17.83763,0,0,0,0,0,0
10.20878,-23.34275,5.232998,17.83838,0,0,0,0,0,0
10.23574,-23.34117,5.23385,17.8373,0,0,0,0,0,0
10.25463,-23.34283,5.233682,17.83741,0,0,0,0,0,0
10.27262,-23.3427,5.23341,17.83778,0,0,0,0,0,0
10.2915,-23.34245,5.233243,17.83787,0,0,0,0,0,0
10.31218,-23.34247,5.23408,17.83695,0,0,0,0,0,0
10.33109,-23.34246,5.234,17.83706,0,0,0,0,0,0
10.34877,-23.34086,5.234629,17.8367,0,0,0,0,0,0
10.36661,-23.34068,5.234428,17.8371,0,0,0,0,0,0
10.38363,-23.34067,5.234885,17.83654,0,0,0,0,0,0
10.40216,-23.34059,5.235594,17.83603,0,0,0,0,0,0
10.41966,-23.34059,5.235594,17.83603,0,0,0,0,0,0
10.43185,-23.34179,5.234606,17.83722,0,0,0,0,0,0
10.45017,-23.34161,5.234507,17.83702,0,0,0,0,0,0
10.46901,-23.34016,5.236182,17.83534,0,0,0,0,0,0
10.48734,-23.34159,5.235274,17.83647,0,0,0,0,0,0
10.50393,-23.3416,5.235672,17.83597,0,0,0,0,0,0
10.52153,-23.33967,5.235671,17.8362,0,0,0,0,0,0
10.53959,-23.33967,5.235671,17.8362,0,0,0,0,0,0
10.81955,-23.33891,5.233347,17.83722,0,0,0,0,0,0
10.93654,-23.33292,5.233943,17.83734,0,0,0,0,0,0
11.00117,-23.33064,5.234814,17.83677,0,0,0,0,0,0
11.04775,-23.32861,5.235231,17.83649,0,0,0,0,0,0
11.06893,-23.32838,5.235266,17.83654,0,0,0,0,0,0
11.08613,-23.32633,5.23459,17.83731,0,0,0,0,0,0
11.09868,-23.32633,5.23459,17.83731,0,0,0,0,0,0
11.10596,-23.32775,5.234379,17.83722,0,0,0,0,0,0
11.1184,-23.32775,5.234379,17.83722,0,0,0,0,0,0
11.1259,-23.32569,5.233664,17.83792,0,0,0,0,0,0
11.138,-23.32569,5.233664,17.83792,0,0,0,0,0,0
11.14556,-23.32386,5.233907,17.83748,0,0,0,0,0,0
11.15965,-23.32386,5.233907,17.83748,0,0,0,0,0,0
11.16714,-23.32346,5.233125,17.83833,0,0,0,0,0,0
11.18041,-23.3247,5.232108,17.839,0,0,0,0,0,0
11.20016,-23.32282,5.232056,17.83875,0,0,0,0,0,0
11.21414,-23.32282,5.232056,17.83875,0,0,0,0,0,0
11.22175,-23.3226,5.232015,17.83875,0,0,0,0,0,0
11.24315,-23.32239,5.231989,17.83876,0,0,0,0,0,0
11.25634,-23.32239,5.231989,17.83876,0,0,0,0,0,0
11.26791,-23.32202,5.231193,17.83955,0,0,0,0,0,0
11.28376,-23.32182,5.231069,17.83939,0,0,0,0,0,0
11.30446,-23.32164,5.231032,17.83938,0,0,0,0,0,0
11.32279,-23.32146,5.231014,17.83938,0,0,0,0,0,0
11.33915,-23.32146,5.231014,17.83938,0,0,0,0,0,0
11.34994,-23.32136,5.231005,17.83939,0,0,0,0,0,0
11.3627,-23.32119,5.230996,17.83941,0,0,0,0,0,0
11.37541,-23.32119,5.230996,17.83941,0,0,0,0,0,0
11.38341,-23.32251,5.230111,17.84024,0,0,0,0,0,0
11.39802,-23.32251,5.230111,17.84024,0,0,0,0,0,0
11.40562,-23.32085,5.23087,17.83923,0,0,0,0,0,0
11.40562,-23.32085,5.23087,17.83923,0,0,0,0,0,0
11.40562,-23.32085,5.23087,17.83923,0,0,0,0,0,0
11.43896,-23.3261,5.232008,17.83802,0,0,0,0,0,0
11.47229,-23.32606,5.233109,17.83789,0,0,0,0,0,0
11.50562,-23.32656,5.236541,17.83563,0,0,0,0,0,0
11.53895,-23.3265,5.23664,17.83584,0,0,0,0,0,0
11.57229,-23.32644,5.237285,17.83543,0,0,0,0,0,0
11.60562,-23.32774,5.236196,17.83632,0,0,0,0,0,0
11.63896,-23.3276,5.235657,17.83683,0,0,0,0,0,0
11.67229,-23.32571,5.234762,17.83726,0,0,0,0,0,0
11.70562,-23.32545,5.233818,17.83787,0,0,0,0,0,0
11.73895,-23.32025,5.233283,17.83846,0,0,0,0,0,0
11.77229,-23.31652,5.2324,17.83888,0,0,0,0,0,0
11.80562,-23.30611,5.232728,17.8385,0,0,0,0,0,0
11.83895,-23.29913,5.232132,17.83918,0,0,0,0,0,0
11.87229,-23.29364,5.232954,17.83859,0,0,0,0,0,0
11.90562,-23.28996,5.234555,17.83731,0,0,0,0,0,0
11.93896,-23.28942,5.233287,17.83882,0,0,0,0,0,0
11.97229,-23.28597,5.23541,17.83698,0,0,0,0,0,0
12.00562,-23.27894,5.237006,17.83579,0,0,0,0,0,0
12.03895,-23.2753,5.237236,17.83587,0,0,0,0,0,0
12.07229,-23.27302,5.237649,17.83532,0,0,0,0,0,0
12.10562,-23.27965,5.220966,17.82302,0,0,0,0,0,0
12.13896,-23.27781,5.2219,17.82249,0,0,0,0,0,0
12.17229,-23.27743,5.231771,17.83758,0,0,0,0,0,0
12.20562,-23.27674,5.233485,17.83749,0,0,0,0,0,0
12.23895,-23.27653,5.234914,17.83606,0,0,0,0,0,0
12.27229,-23.27587,5.236659,17.83527,0,0,0,0,0,0
12.30562,-23.27494,5.236278,17.8357,0,0,0,0,0,0
12.33895,-23.27268,5.236402,17.83546,0,0,0,0,0,0
12.37229,-23.27151,5.235144,17.83615,0,0,0,0,0,0
12.40562,-23.27036,5.233833,17.83674,0,0,0,0,0,0
12.43896,-23.26982,5.233517,17.8369,0,0,0,0,0,0
12.47229,-23.2688,5.232555,17.83725,0,0,0,0,0,0
12.50562,-23.26795,5.231955,17.83771,0,0,0,0,0,0
12.53895,-23.26587,5.231367,17.8379,0,0,0,0,0,0
12.57229,-23.25485,5.230238,17.83804,0,0,0,0,0,0
12.60562,-23.2427,5.213022,17.82946,0,0,0,0,0,0
12.63896,-23.23258,5.212114,17.82949,0,0,0,0,0,0
12.67229,-23.21701,5.217972,17.84014,0,0,0,0,0,0
12.70562,-23.20604,5.2192,17.83893,0,0,0,0,0,0
12.73896,-23.20063,5.219295,17.83873,0,0,0,0,0,0
12.77229,-23.1918,5.222162,17.83599,0,0,0,0,0,0
12.80562,-23.18296,5.224346,17.83379,0,0,0,0,0,0
12.83895,-23.17603,5.22634,17.83194,0,0,0,0,0,0
12.87229,-23.17021,5.226905,17.83125,0,0,0,0,0,0
12.90562,-23.16436,5.229863,17.82873,0,0,0,0,0,0
12.93896,-23.1622,5.230123,17.82817,0,0,0,0,0,0
12.97229,-23.15738,5.230288,17.82726,0,0,0,0,0,0
13.00562,-23.16554,5.230824,17.82698,0,0,0,0,0,0
13.03895,-23.17634,5.23407,17.82438,0,0,0,0,0,0
13.07229,-23.19168,5.238715,17.82435,0,0,0,0,0,0
13.10562,-23.21093,5.24531,17.8221,0,0,0,0,0,0
13.13896,-23.22405,5.248038,17.82166,0,0,0,0,0,0
13.17229,-23.23369,5.252505,17.82149,0,0,0,0,0,0
13.20562,-23.24207,5.255509,17.82123,0,0,0,0,0,0
13.23896,-23.25078,5.260052,17.81824,0,0,0,0,0,0
13.27229,-23.25976,5.263216,17.81906,0,0,0,0,0,0
13.30562,-23.26606,5.268445,17.81677,0,0,0,0,0,0
13.33895,-23.27168,5.269603,17.81705,0,0,0,0,0,0
13.37229,-23.27854,5.271613,17.81685,0,0,0,0,0,0
13.40562,-23.28746,5.274813,17.81541,0,0,0,0,0,0
13.43896,-23.29321,5.274473,17.81649,0,0,0,0,0,0
13.47229,-23.30586,5.275426,17.81631,0,0,0,0,0,0
13.50562,-23.31789,5.274595,17.81712,0,0,0,0,0,0
13.53895,-23.32517,5.274376,17.81719,0,0,0,0,0,0
13.57229,-23.33541,5.275689,17.81537,0,0,0,0,0,0
13.60562,-23.34472,5.279541,17.81104,0,0,0,0,0,0
13.63896,-23.35095,5.282523,17.8084,0,0,0,0,0,0
13.67229,-23.36112,5.28888,17.80299,0,0,0,0,0,0
13.70562,-23.37076,5.295789,17.79713,0,0,0,0,0,0
13.73896,-23.37498,5.301302,17.79161,0,0,0,0,0,0
13.77229,-23.38548,5.306365,17.78729,0,0,0,0,0,0
13.80562,-23.40174,5.315794,17.77713,0,0,0,0,0,0
13.83895,-23.4098,5.319732,17.77213,0,0,0,0,0,0
13.87229,-23.42921,5.320446,17.76523,0,0,0,0,0,0
13.90562,-23.57122,5.198627,17.65418,0,0,0,0,0,0
13.93896,-23.57631,5.191937,17.64241,0,0,0,0,0,0
13.97229,-23.6025,5.201314,17.63496,0,0,0,0,0,0
14.00562,-23.60437,5.204326,17.6228,0,0,0,0,0,0
14.03895,-23.60391,5.205554,17.61995,0,0,0,0,0,0
14.07229,-23.60602,5.204022,17.61994,0,0,0,0,0,0
14.10562,-23.60138,5.144005,17.60557,0,0,0,0,0,0
14.13896,-23.60586,5.152821,17.61853,0,0,0,0,0,0
14.17229,-23.61696,5.153252,17.62122,0,0,0,0,0,0
14.20562,-23.61821,5.152899,17.62298,0,0,0,0,0,0
14.23896,-23.61792,5.15202,17.62722,0,0,0,0,0,0
14.27229,-23.61892,5.151616,17.63607,0,0,0,0,0,0
14.30562,-23.61709,5.151488,17.64941,0,0,0,0,0,0
14.33895,-23.61458,5.152118,17.65653,0,0,0,0,0,0
14.37229,-23.61274,5.1564,17.66214,0,0,0,0,0,0
14.40562,-23.60948,5.163814,17.66169,0,0,0,0,0,0
14.43896,-23.60533,5.16979,17.65771,0,0,0,0,0,0
14.47229,-23.60533,5.177423,17.65422,0,0,0,0,0,0
14.50562,-23.59989,5.193622,17.64342,0,0,0,0,0,0
14.53895,-23.5991,5.196714,17.64347,0,0,0,0,0,0
14.57229,-23.59904,5.196903,17.64927,0,0,0,0,0,0
14.60562,-23.57187,5.044066,17.60254,0,0,0,0,0,0
14.63896,-23.57326,5.071442,17.60233,0,0,0,0,0,0
14.67229,-23.59144,5.071774,17.60279,0,0,0,0,0,0
14.70562,-23.59067,5.071522,17.60634,0,0,0,0,0,0
14.73896,-23.58876,5.072614,17.6043,0,0,0,0,0,0
14.77229,-23.57834,5.073236,17.60479,0,0,0,0,0,0
14.80562,-23.57262,5.07122,17.59944,0,0,0,0,0,0
14.83895,-23.58091,5.071565,17.59902,0,0,0,0,0,0
14.87229,-23.58233,5.071568,17.60212,0,0,0,0,0,0
14.90562,-23.58113,5.071437,17.60512,0,0,0,0,0,0
14.93896,-23.57681,5.073054,17.60175,0,0,0,0,0,0
14.97229,-23.57858,5.076171,17.59483,0,0,0,0,0,0
15.00562,-23.58151,5.076556,17.58778,0,0,0,0,0,0
15.03895,-23.58579,5.074728,17.58273,0,0,0,0,0,0
15.07229,-23.5891,5.073806,17.5781,0,0,0,0,0,0
15.10562,-23.59077,5.073918,17.57402,0,0,0,0,0,0
15.13896,-23.59244,5.074538,17.57012,0,0,0,0,0,0
15.17229,-23.59786,5.077525,17.5599,0,0,0,0,0,0
15.20562,-23.60632,5.082761,17.54376,0,0,0,0,0,0
15.23896,-23.6143,5.087095,17.52892,0,0,0,0,0,0
15.27229,-23.62304,5.092478,17.51088,0,0,0,0,0,0
15.30562,-23.6287,5.100528,17.48529,0,0,0,0,0,0
15.33895,-23.63196,5.104988,17.47143,0,0,0,0,0,0
15.37229,-23.63446,5.110369,17.45509,0,0,0,0,0,0
15.40562,-23.63504,5.114652,17.44089,0,0,0,0,0,0
15.43896,-23.63429,5.11637,17.43415,0,0,0,0,0,0
15.47229,-23.63483,5.11764,17.42374,0,0,0,0,0,0
15.50562,-23.63401,5.11907,17.41634,0,0,0,0,0,0
15.53895,-23.63512,5.119045,17.41119,0,0,0,0,0,0
15.57229,-23.63402,5.119451,17.40522,0,0,0,0,0,0
15.60562,-23.63467,5.118373,17.39983,0,0,0,0,0,0
15.63896,-23.6337,5.118316,17.39491,0,0,0,0,0,0
15.67229,-23.63326,5.11706,17.39141,0,0,0,0,0,0
15.70562,-23.63084,5.116961,17.38497,0,0,0,0,0,0
15.73896,-23.62821,5.115697,17.38044,0,0,0,0,0,0
15.77229,-23.62462,5.115452,17.37463,0,0,0,0,0,0
15.80562,-23.62217,5.113603,17.37168,0,0,0,0,0,0
15.83895,-23.61849,5.112903,17.36861,0,0,0,0,0,0
15.87229,-23.61111,5.11342,17.36643,0,0,0,0,0,0
15.90562,-23.6046,5.11415,17.36406,0,0,0,0,0,0
15.93896,-23.59686,5.114853,17.36173,0,0,0,0,0,0
15.97229,-23.58642,5.116525,17.35652,0,0,0,0,0,0
16.00562,-23.56969,5.116724,17.35578,0,0,0,0,0,0
16.03896,-23.56086,5.117252,17.35415,0,0,0,0,0,0
16.07229,-23.56014,5.117028,17.35397,0,0,0,0,0,0
16.10562,-23.55921,5.117342,17.35374,0,0,0,0,0,0
16.13896,-23.55924,5.117291,17.35466,0,0,0,0,0,0
16.17229,-23.55938,5.118812,17.35289,0,0,0,0,0,0
16.20562,-23.55827,5.120889,17.3501,0,0,0,0,0,0
16.23895,-23.55832,5.122063,17.34834,0,0,0,0,0,0
16.27229,-23.55745,5.125263,17.34237,0,0,0,0,0,0
16.30562,-23.55571,5.128708,17.33523,0,0,0,0,0,0
16.33895,-23.55524,5.130152,17.33208,0,0,0,0,0,0
16.37229,-23.55262,5.134353,17.32184,0,0,0,0,0,0
16.40562,-23.55113,5.137203,17.31422,0,0,0,0,0,0
16.43896,-23.54999,5.139353,17.30824,0,0,0,0,0,0
16.47229,-23.54698,5.142584,17.29849,0,0,0,0,0,0
16.50562,-23.54447,5.146122,17.28712,0,0,0,0,0,0
16.53896,-23.54305,5.147796,17.28143,0,0,0,0,0,0
16.57229,-23.53988,5.150941,17.27007,0,0,0,0,0,0
16.60562,-23.53727,5.152618,17.26184,0,0,0,0,0,0
16.63896,-23.53521,5.154566,17.25484,0,0,0,0,0,0
16.67229,-23.53177,5.156909,17.2443,0,0,0,0,0,0
16.70562,-23.5281,5.158627,17.23506,0,0,0,0,0,0
16.73895,-23.52616,5.15969,17.22978,0,0,0,0,0,0
16.77229,-23.52314,5.160424,17.22216,0,0,0,0,0,0
16.80562,-23.52046,5.159765,17.21771,0,0,0,0,0,0
16.83895,-23.51962,5.15934,17.21562,0,0,0,0,0,0
16.87229,-23.516,5.159869,17.20807,0,0,0,0,0,0
16.90562,-23.51358,5.159408,17.20269,0,0,0,0,0,0
16.93896,-23.51126,5.159657,17.19879,0,0,0,0,0,0
16.97229,-23.50772,5.159994,17.19134,0,0,0,0,0,0
17.00562,-23.50338,5.160476,17.18347,0,0,0,0,0,0
17.03896,-23.50187,5.160608,17.17983,0,0,0,0,0,0
17.07229,-23.49656,5.161328,17.1716,0,0,0,0,0,0
17.10562,-23.4914,5.162253,17.16325,0,0,0,0,0,0
17.13896,-23.48839,5.162549,17.15976,0,0,0,0,0,0
17.17229,-23.48414,5.163077,17.15322,0,0,0,0,0,0
17.20562,-23.47813,5.164594,17.1452,0,0,0,0,0,0
17.23895,-23.47499,5.164625,17.14272,0,0,0,0,0,0
17.27229,-23.46871,5.165708,17.13587,0,0,0,0,0,0
17.30562,-23.46269,5.167858,17.12808,0,0,0,0,0,0
17.33895,-23.45756,5.170519,17.12102,0,0,0,0,0,0
17.37229,-23.44886,5.174236,17.11111,0,0,0,0,0,0
17.40562,-23.44021,5.177449,17.10251,0,0,0,0,0,0
17.43896,-23.43648,5.178913,17.09859,0,0,0,0,0,0
17.47229,-23.42891,5.180967,17.0923,0,0,0,0,0,0
17.50562,-23.41739,5.183668,17.08364,0,0,0,0,0,0
17.53896,-23.40709,5.185361,17.07851,0,0,0,0,0,0
17.57229,-23.38975,5.189061,17.06999,0,0,0,0,0,0
17.60562,-23.3661,5.194046,17.0603,0,0,0,0,0,0
17.63896,-23.34955,5.196878,17.05633,0,0,0,0,0,0
17.67229,-23.33106,5.200685,17.05006,0,0,0,0,0,0
17.70562,-23.31217,5.204403,17.04586,0,0,0,0,0,0
17.73895,-23.30115,5.205873,17.04642,0,0,0,0,0,0
17.77229,-23.29136,5.20819,17.04607,0,0,0,0,0,0
17.80562,-23.28849,5.208866,17.05083,0,0,0,0,0,0
17.83895,-23.2856,5.208227,17.05675,0,0,0,0,0,0
17.87229,-23.28746,5.204209,17.06242,0,0,0,0,0,0
17.90562,-23.29946,5.195341,17.0766,0,0,0,0,0,0
17.93896,-23.30297,5.190778,17.08265,0,0,0,0,0,0
17.97229,-23.30864,5.178266,17.08254,0,0,0,0,0,0
18.00562,-23.31082,5.156677,17.08708,0,0,0,0,0,0
18.03896,-23.31271,5.143085,17.09484,0,0,0,0,0,0
18.07229,-23.31413,5.125484,17.08599,0,0,0,0,0,0
18.10562,-23.31401,5.1291,17.08223,0,0,0,0,0,0
18.13896,-23.3154,5.131053,17.08586,0,0,0,0,0,0
18.17229,-23.32042,5.130988,17.09118,0,0,0,0,0,0
18.20562,-23.32508,5.128923,17.09501,0,0,0,0,0,0
18.23895,-23.33137,5.126402,17.09798,0,0,0,0,0,0
18.27229,-23.3406,5.123089,17.10262,0,0,0,0,0,0
18.30562,-23.35292,5.119058,17.11116,0,0,0,0,0,0
18.33895,-23.3585,5.117414,17.11498,0,0,0,0,0,0
18.37229,-23.36448,5.115819,17.11877,0,0,0,0,0,0
18.40562,-23.37185,5.114161,17.12362,0,0,0,0,0,0
18.43896,-23.37829,5.11291,17.12836,0,0,0,0,0,0
18.47229,-23.38515,5.112597,17.13267,0,0,0,0,0,0
18.50562,-23.39001,5.112895,17.13629,0,0,0,0,0,0
18.53896,-23.39318,5.112688,17.13872,0,0,0,0,0,0
18.57229,-23.39649,5.112598,17.14219,0,0,0,0,0,0
18.60562,-23.39901,5.112596,17.14283,0,0,0,0,0,0
18.63896,-23.36166,5.098407,17.17787,0,0,0,0,0,0
18.67229,-23.3617,5.075923,17.15358,0,0,0,0,0,0
18.70562,-23.3822,5.075191,17.1342,0,0,0,0,0,0
18.73895,-23.38122,5.076082,17.13751,0,0,0,0,0,0
18.77229,-23.3815,5.078815,17.13538,0,0,0,0,0,0
18.80562,-23.38266,5.07974,17.13513,0,0,0,0,0,0
18.83895,-23.38569,5.079383,17.13646,0,0,0,0,0,0
18.87229,-23.38799,5.080839,17.13786,0,0,0,0,0,0
18.90562,-23.39202,5.081883,17.14046,0,0,0,0,0,0
18.93896,-23.39442,5.082371,17.14275,0,0,0,0,0,0
18.97229,-23.39948,5.083778,17.14664,0,0,0,0,0,0
19.00562,-23.40605,5.085629,17.15179,0,0,0,0,0,0
19.03896,-23.40687,5.086175,17.15279,0,0,0,0,0,0
19.07229,-23.41413,5.085989,17.15979,0,0,0,0,0,0
19.10562,-23.42122,5.086831,17.16725,0,0,0,0,0,0
19.13896,-23.42517,5.087199,17.17108,0,0,0,0,0,0
19.17229,-23.43185,5.088071,17.17903,0,0,0,0,0,0
19.20562,-23.44037,5.088297,17.1898,0,0,0,0,0,0
19.23895,-23.4437,5.088707,17.19354,0,0,0,0,0,0
19.27229,-23.45235,5.088594,17.2042,0,0,0,0,0,0
19.30562,-23.46188,5.087265,17.21718,0,0,0,0,0,0
19.33895,-23.46753,5.085951,17.22566,0,0,0,0,0,0
19.37229,-23.48042,5.081537,17.25062,0,0,0,0,0,0
19.40562,-23.49427,5.073903,17.2802,0,0,0,0,0,0
19.43896,-23.50037,5.069821,17.29679,0,0,0,0,0,0
19.47229,-23.51273,5.059315,17.33796,0,0,0,0,0,0
19.50562,-23.52184,5.046501,17.38616,0,0,0,0,0,0
19.53896,-23.525,5.039041,17.41182,0,0,0,0,0,0
19.57229,-23.52615,5.025223,17.45804,0,0,0,0,0,0
19.60562,-23.52227,5.012181,17.50243,0,0,0,0,0,0
19.63896,-23.51871,5.006137,17.5238,0,0,0,0,0,0
19.67229,-23.50773,4.995148,17.56588,0,0,0,0,0,0
19.70562,-23.49247,4.986067,17.60732,0,0,0,0,0,0
19.73895,-23.48391,4.982677,17.62319,0,0,0,0,0,0
19.77229,-23.4825,4.997056,17.62912,0,0,0,0,0,0
19.80562,-23.48013,5.012107,17.6225,0,0,0,0,0,0
19.83895,-23.47558,5.018951,17.62152,0,0,0,0,0,0
19.87229,-23.47482,5.028386,17.62431,0,0,0,0,0,0
19.90562,-23.47236,5.03219,17.63159,0,0,0,0,0,0
19.93896,-23.47149,5.032161,17.63403,0,0,0,0,0,0
19.97229,-23.46663,5.027877,17.63798,0,0,0,0,0,0
20.00562,-23.46407,5.022709,17.64346,0,0,0,0,0,0
20.03896,-23.46181,5.018499,17.64568,0,0,0,0,0,0
20.07229,-23.45782,5.010027,17.65016,0,0,0,0,0,0
20.10562,-23.4526,5.001609,17.65717,0,0,0,0,0,0
20.13896,-23.45038,4.997586,17.66002,0,0,0,0,0,0
20.17229,-23.44593,4.990892,17.66603,0,0,0,0,0,0
20.20562,-23.44051,4.986012,17.67293,0,0,0,0,0,0
20.23895,-23.4381,4.983992,17.67745,0,0,0,0,0,0
20.27229,-23.43359,4.981566,17.68199,0,0,0,0,0,0
20.30562,-23.43097,4.980121,17.68608,0,0,0,0,0,0
20.33895,-23.43014,4.979729,17.68767,0,0,0,0,0,0
20.37229,-23.42606,4.979685,17.69234,0,0,0,0,0,0
20.40562,-23.4241,4.980539,17.6952,0,0,0,0,0,0
20.43896,-23.42434,4.981088,17.69664,0,0,0,0,0,0
20.47229,-23.42509,4.982808,17.69617,0,0,0,0,0,0
20.50562,-23.4255,4.984787,17.69512,0,0,0,0,0,0
20.53896,-23.42702,4.985718,17.69419,0,0,0,0,0,0
20.57229,-23.42823,4.987957,17.69242,0,0,0,0,0,0
20.60562,-23.43005,4.989797,17.69027,0,0,0,0,0,0
